N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

As part of a drive to do some further homework on Master Freddy, I thought I would look up some closely fought battles between him and players near his own rating.  I thought I would start with this one, which sadly was a loss for Freddy and try and see the purpose behind the moves and to spot any possible tactics and potential tactics in the position as the game progresses.  Hope you have a good read.  Freddy kicks off with e4 and his opponent responds with the Sicilian, c5."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,4. Nxd4 - all standard Sicilian moves.  Black now moves his knight to f6 and Freddy leads the development race by moving his knight to c3.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,4. Nxd4 - all standard Sicilian moves.  Black now moves his knight to f6 and Freddy leads the development race by moving his knight to c3.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,4. Nxd4 - all standard Sicilian moves.  Black now moves his knight to f6 and Freddy leads the development race by moving his knight to c3.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,4. Nxd4 - all standard Sicilian moves.  Black now moves his knight to f6 and Freddy leads the development race by moving his knight to c3.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,4. Nxd4 - all standard Sicilian moves.  Black now moves his knight to f6 and Freddy leads the development race by moving his knight to c3.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,4. Nxd4 - all standard Sicilian moves.  Black now moves his knight to f6 and Freddy leads the development race by moving his knight to c3.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,5. ....... a6 - the Naijdorf - this little pawn push prepares another pawn push to b5.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,5. ....... a6 - the Naijdorf - this little pawn push prepares another pawn push to b5.
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,5. ....... a6 - the Naijdorf - this little pawn push prepares another pawn push to b5.
11,f3,f2f3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N2P2/PPP3PP/R1BQKB1R b KQkq - 0 6,"6. ......... e5 - the pawn push comes down the centre though, and Freddy now chooses to retreat the d4 knight to b3."
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N2P2/PPP3PP/R1BQKB1R w KQkq - 0 7,"6. ......... e5 - the pawn push comes down the centre though, and Freddy now chooses to retreat the d4 knight to b3."
