N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"After black moves the c pawn, white must move his own in order to defend b2 with the queen after Qb6 by black. No matter if black goes c4."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"After black moves the c pawn, white must move his own in order to defend b2 with the queen after Qb6 by black. No matter if black goes c4."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"After black moves the c pawn, white must move his own in order to defend b2 with the queen after Qb6 by black. No matter if black goes c4."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"After black moves the c pawn, white must move his own in order to defend b2 with the queen after Qb6 by black. No matter if black goes c4."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"After black moves the c pawn, white must move his own in order to defend b2 with the queen after Qb6 by black. No matter if black goes c4."
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"After black moves the c pawn, white must move his own in order to defend b2 with the queen after Qb6 by black. No matter if black goes c4."
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"After black moves the c pawn, white must move his own in order to defend b2 with the queen after Qb6 by black. No matter if black goes c4."
8,Qb6,d8b6,rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 1 5,"This seems actually a mistake, since it seems possible for black to go Bf5 now, based on the weakness of b2 (Qxb2 and the rook is lost). 
BUT for Qc1# by white. Black can't take the rook at once, but has white compensation for it?
I'm sure theory says a lot from this, but I don't read books, so I don't know. I appreciate some help..."
9,Qc2,d1c2,rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/2P2N2/PPQ1PPPP/RN2KB1R b KQkq - 2 5,"This seems actually a mistake, since it seems possible for black to go Bf5 now, based on the weakness of b2 (Qxb2 and the rook is lost). 
BUT for Qc1# by white. Black can't take the rook at once, but has white compensation for it?
I'm sure theory says a lot from this, but I don't read books, so I don't know. I appreciate some help..."
10,cxd4,c5d4,rnb1kb1r/pp2pppp/1q3n2/3p4/3p1B2/2P2N2/PPQ1PPPP/RN2KB1R w KQkq - 0 6,"With an obvious threat, QxB#. It is possible to take wiht the knight, and probably better, since the key of white's game is to shield the queenside... but it becomes pretty naked now."
11,cxd4,c3d4,rnb1kb1r/pp2pppp/1q3n2/3p4/3P1B2/5N2/PPQ1PPPP/RN2KB1R b KQkq - 0 6,"With an obvious threat, QxB#. It is possible to take wiht the knight, and probably better, since the key of white's game is to shield the queenside... but it becomes pretty naked now."
12,Nc6,b8c6,r1b1kb1r/pp2pppp/1qn2n2/3p4/3P1B2/5N2/PPQ1PPPP/RN2KB1R w KQkq - 1 7,"It was profilactic a3, since the diagonal is weak."
13,e3,e2e3,r1b1kb1r/pp2pppp/1qn2n2/3p4/3P1B2/4PN2/PPQ2PPP/RN2KB1R b KQkq - 0 7,"It was profilactic a3, since the diagonal is weak."
14,Nb4,c6b4,r1b1kb1r/pp2pppp/1q3n2/3p4/1n1P1B2/4PN2/PPQ2PPP/RN2KB1R w KQkq - 1 8,Here it comes. Be calm.
15,Qb3,c2b3,r1b1kb1r/pp2pppp/1q3n2/3p4/1n1P1B2/1Q2PN2/PP3PPP/RN2KB1R b KQkq - 2 8,"No advantage from Qa4+, it only helps him to develop."
16,Bf5,c8f5,r3kb1r/pp2pppp/1q3n2/3p1b2/1n1P1B2/1Q2PN2/PP3PPP/RN2KB1R w KQkq - 3 9,"Good, of course. Now the bishop and the knight are coordinated. I have to react."
17,Na3,b1a3,r3kb1r/pp2pppp/1q3n2/3p1b2/1n1P1B2/NQ2PN2/PP3PPP/R3KB1R b KQkq - 4 9,Giving a plus to c2.
18,Rc8,a8c8,2r1kb1r/pp2pppp/1q3n2/3p1b2/1n1P1B2/NQ2PN2/PP3PPP/R3KB1R w KQk - 5 10,"Increasing the pressure. But here, probably a6 would have been better for black, since this allows me to..."
19,Bb5+,f1b5,2r1kb1r/pp2pppp/1q3n2/1B1p1b2/1n1P1B2/NQ2PN2/PP3PPP/R3K2R b KQk - 6 10,This is another story...
20,Nc6,b4c6,2r1kb1r/pp2pppp/1qn2n2/1B1p1b2/3P1B2/NQ2PN2/PP3PPP/R3K2R w KQk - 7 11,This is another story...
21,Rc1,a1c1,2r1kb1r/pp2pppp/1qn2n2/1B1p1b2/3P1B2/NQ2PN2/PP3PPP/2R1K2R b Kk - 8 11,"My turn to press him. My rook is undefended, but also is his, and I'm taking it with check..."
22,e6,e7e6,2r1kb1r/pp3ppp/1qn1pn2/1B1p1b2/3P1B2/NQ2PN2/PP3PPP/2R1K2R w Kk - 0 12,Pawn's symmetry... it looks drawish.
23,Ne5,f3e5,2r1kb1r/pp3ppp/1qn1pn2/1B1pNb2/3P1B2/NQ2P3/PP3PPP/2R1K2R b Kk - 1 12,Trying to get something out from all this.
24,Bxa3,f8a3,2r1k2r/pp3ppp/1qn1pn2/1B1pNb2/3P1B2/bQ2P3/PP3PPP/2R1K2R w Kk - 0 13,"Gaining tempoes for castling, accepting to lose the bishop's pair. It's a fair exchange. Now it was possible 13. BxN+, and balck has to go bxc6. Then, QxBa3 and black can't castle. It looks simple now, but during the game a lot of lines came up, with slight differences... and sometime, those little differences are THE differences."
25,bxa3,b2a3,2r1k2r/pp3ppp/1qn1pn2/1B1pNb2/3P1B2/PQ2P3/P4PPP/2R1K2R b Kk - 0 13,"It was interesting g4, sac a pawn in order to penetrate: g4, Nxg4, Nd7!, or g4, Bxg4, NxB, NxN, Bd6, Rmoves, Bc5, Qmoves, BxNc6, anything takes, Bxa7 or . A very tricky way to mix up the game, I should have tried it. But I dind't see it during the game."
26,O-O,e8g8,2r2rk1/pp3ppp/1qn1pn2/1B1pNb2/3P1B2/PQ2P3/P4PPP/2R1K2R w K - 1 14,"It was interesting g4, sac a pawn in order to penetrate: g4, Nxg4, Nd7!, or g4, Bxg4, NxB, NxN, Bd6, Rmoves, Bc5, Qmoves, BxNc6, anything takes, Bxa7 or . A very tricky way to mix up the game, I should have tried it. But I dind't see it during the game."
27,O-O,e1g1,2r2rk1/pp3ppp/1qn1pn2/1B1pNb2/3P1B2/PQ2P3/P4PPP/2R2RK1 b - - 2 14,"It was interesting g4, sac a pawn in order to penetrate: g4, Nxg4, Nd7!, or g4, Bxg4, NxB, NxN, Bd6, Rmoves, Bc5, Qmoves, BxNc6, anything takes, Bxa7 or . A very tricky way to mix up the game, I should have tried it. But I dind't see it during the game."
28,Nxe5,c6e5,2r2rk1/pp3ppp/1q2pn2/1B1pnb2/3P1B2/PQ2P3/P4PPP/2R2RK1 w - - 0 15,"The normal plan it dxe5, but not now, I need solidity, no attack is going on on black's king."
29,Bxe5,f4e5,2r2rk1/pp3ppp/1q2pn2/1B1pBb2/3P4/PQ2P3/P4PPP/2R2RK1 b - - 0 15,"The normal plan it dxe5, but not now, I need solidity, no attack is going on on black's king."
30,Ne4,f6e4,2r2rk1/pp3ppp/1q2p3/1B1pBb2/3Pn3/PQ2P3/P4PPP/2R2RK1 w - - 1 16,Let's see if this can compensate.
31,Bd7,b5d7,2r2rk1/pp1B1ppp/1q2p3/3pBb2/3Pn3/PQ2P3/P4PPP/2R2RK1 b - - 2 16,Let's see if this can compensate.
32,Qxb3,b6b3,2r2rk1/pp1B1ppp/4p3/3pBb2/3Pn3/Pq2P3/P4PPP/2R2RK1 w - - 0 17,"This settles my pawns back, a step more to draw."
33,axb3,a2b3,2r2rk1/pp1B1ppp/4p3/3pBb2/3Pn3/PP2P3/5PPP/2R2RK1 b - - 0 17,an interesting try. The truth is that black pieces can build some tricks...
34,Rc3,c8c3,5rk1/pp1B1ppp/4p3/3pBb2/3Pn3/PPr1P3/5PPP/2R2RK1 w - - 1 18,an interesting try. The truth is that black pieces can build some tricks...
35,f3,f2f3,5rk1/pp1B1ppp/4p3/3pBb2/3Pn3/PPr1PP2/6PP/2R2RK1 b - - 0 18,"...so let's try to mix up things a little. This is interesting, since opens the tactic again. Black can go RxR, or Rxe6, fxN, Bxe4, still threatening b3."
