N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Since I really only know the Stonewall opening, I thought I'd try a king's pawn opening instead.  However, it really just turned into a backwards stonewall setup."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I was planning to develop the knight here anyway, and then to take the knight outpost at d5 after castling."
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I was planning to develop the knight here anyway, and then to take the knight outpost at d5 after castling."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,"I was planning to develop the knight here anyway, and then to take the knight outpost at d5 after castling."
5,Be3,c1e3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3PB3/PPP2PPP/RN1QKBNR b KQkq - 2 3,"I was planning to develop the knight here anyway, and then to take the knight outpost at d5 after castling."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/3PB3/PPP2PPP/RN1QKBNR w KQkq - 3 4,"I was planning to develop the knight here anyway, and then to take the knight outpost at d5 after castling."
7,c4,c2c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P1P3/3PB3/PP3PPP/RN1QKBNR b KQkq - 0 4,"I was planning to develop the knight here anyway, and then to take the knight outpost at d5 after castling."
8,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1bP1P3/3PB3/PP3PPP/RN1QKBNR w KQkq - 1 5,"I was planning to develop the knight here anyway, and then to take the knight outpost at d5 after castling."
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/4p3/1bP1P3/2NPB3/PP3PPP/R2QKBNR b KQkq - 2 5,"I was planning to develop the knight here anyway, and then to take the knight outpost at d5 after castling."
10,h6,h7h6,r1bqk2r/pppp1pp1/2n2n1p/4p3/1bP1P3/2NPB3/PP3PPP/R2QKBNR w KQkq - 0 6,Setting up the stonewall-style bishop sacrifice
11,Nf3,g1f3,r1bqk2r/pppp1pp1/2n2n1p/4p3/1bP1P3/2NPBN2/PP3PPP/R2QKB1R b KQkq - 1 6,Setting up the stonewall-style bishop sacrifice
12,O-O,e8g8,r1bq1rk1/pppp1pp1/2n2n1p/4p3/1bP1P3/2NPBN2/PP3PPP/R2QKB1R w KQ - 2 7,Setting up the stonewall-style bishop sacrifice
13,Qd2,d1d2,r1bq1rk1/pppp1pp1/2n2n1p/4p3/1bP1P3/2NPBN2/PP1Q1PPP/R3KB1R b KQ - 3 7,Setting up the stonewall-style bishop sacrifice
14,d6,d7d6,r1bq1rk1/ppp2pp1/2np1n1p/4p3/1bP1P3/2NPBN2/PP1Q1PPP/R3KB1R w KQ - 0 8,Finally taking the outpost as I had planned.
15,Bxh6,e3h6,r1bq1rk1/ppp2pp1/2np1n1B/4p3/1bP1P3/2NP1N2/PP1Q1PPP/R3KB1R b KQ - 0 8,Finally taking the outpost as I had planned.
16,gxh6,g7h6,r1bq1rk1/ppp2p2/2np1n1p/4p3/1bP1P3/2NP1N2/PP1Q1PPP/R3KB1R w KQ - 0 9,Finally taking the outpost as I had planned.
17,Qxh6,d2h6,r1bq1rk1/ppp2p2/2np1n1Q/4p3/1bP1P3/2NP1N2/PP3PPP/R3KB1R b KQ - 0 9,Finally taking the outpost as I had planned.
18,Nh7,f6h7,r1bq1rk1/ppp2p1n/2np3Q/4p3/1bP1P3/2NP1N2/PP3PPP/R3KB1R w KQ - 1 10,Finally taking the outpost as I had planned.
19,Be2,f1e2,r1bq1rk1/ppp2p1n/2np3Q/4p3/1bP1P3/2NP1N2/PP2BPPP/R3K2R b KQ - 2 10,Finally taking the outpost as I had planned.
20,f5,f7f5,r1bq1rk1/ppp4n/2np3Q/4pp2/1bP1P3/2NP1N2/PP2BPPP/R3K2R w KQ - 0 11,Finally taking the outpost as I had planned.
21,O-O,e1g1,r1bq1rk1/ppp4n/2np3Q/4pp2/1bP1P3/2NP1N2/PP2BPPP/R4RK1 b - - 1 11,Finally taking the outpost as I had planned.
22,Rf6,f8f6,r1bq2k1/ppp4n/2np1r1Q/4pp2/1bP1P3/2NP1N2/PP2BPPP/R4RK1 w - - 2 12,Finally taking the outpost as I had planned.
23,Qh5,h6h5,r1bq2k1/ppp4n/2np1r2/4pp1Q/1bP1P3/2NP1N2/PP2BPPP/R4RK1 b - - 3 12,Finally taking the outpost as I had planned.
24,Be6,c8e6,r2q2k1/ppp4n/2npbr2/4pp1Q/1bP1P3/2NP1N2/PP2BPPP/R4RK1 w - - 4 13,Finally taking the outpost as I had planned.
25,Nd5,c3d5,r2q2k1/ppp4n/2npbr2/3Npp1Q/1bP1P3/3P1N2/PP2BPPP/R4RK1 b - - 5 13,Finally taking the outpost as I had planned.
