N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,this is the perfect set up  for the goring gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,this is the perfect set up  for the goring gambit
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,declined is still fun
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,declined is still fun
5,Nf3,g1f3,rnbqkbnr/pppp2pp/5p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"this was a mistake I believe on black's part, but what's even more of a mistake is the following move..."
6,Nc6,b8c6,r1bqkbnr/pppp2pp/2n2p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,"this was a mistake I believe on black's part, but what's even more of a mistake is the following move..."
7,Bb5,f1b5,r1bqkbnr/pppp2pp/2n2p2/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 3 4,"this was a mistake I believe on black's part, but what's even more of a mistake is the following move..."
8,a6,a7a6,r1bqkbnr/1ppp2pp/p1n2p2/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"this was a mistake I believe on black's part, but what's even more of a mistake is the following move..."
9,Bxc6,b5c6,r1bqkbnr/1ppp2pp/p1B2p2/4p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"this was a mistake I believe on black's part, but what's even more of a mistake is the following move..."
10,dxc6,d7c6,r1bqkbnr/1pp3pp/p1p2p2/4p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,!?!?
11,d5,d4d5,r1bqkbnr/1pp3pp/p1p2p2/3Pp3/4P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 6,I debated between this and Nc3 for awhile... comments on my move/missed oppurtunities?
12,cxd5,c6d5,r1bqkbnr/1pp3pp/p4p2/3pp3/4P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 7,This game is even... but I still think I'm ahead as far as development goes.
13,Qxd5,d1d5,r1bqkbnr/1pp3pp/p4p2/3Qp3/4P3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 7,This game is even... but I still think I'm ahead as far as development goes.
14,Qxd5,d8d5,r1b1kbnr/1pp3pp/p4p2/3qp3/4P3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 8,This game is even... but I still think I'm ahead as far as development goes.
15,exd5,e4d5,r1b1kbnr/1pp3pp/p4p2/3Pp3/8/5N2/PPP2PPP/RNB1K2R b KQkq - 0 8,This game is even... but I still think I'm ahead as far as development goes.
16,e4,e5e4,r1b1kbnr/1pp3pp/p4p2/3P4/4p3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 9,I knew with the queen trade that this was going to happen.  a minor inconvenience.
17,Nd4,f3d4,r1b1kbnr/1pp3pp/p4p2/3P4/3Np3/8/PPP2PPP/RNB1K2R b KQkq - 1 9,I knew with the queen trade that this was going to happen.  a minor inconvenience.
18,Ne7,g8e7,r1b1kb1r/1pp1n1pp/p4p2/3P4/3Np3/8/PPP2PPP/RNB1K2R w KQkq - 2 10,this is the perfect oppurtunity for the N because Ne7 blocked Bb4!
19,Nc3,b1c3,r1b1kb1r/1pp1n1pp/p4p2/3P4/3Np3/2N5/PPP2PPP/R1B1K2R b KQkq - 3 10,this is the perfect oppurtunity for the N because Ne7 blocked Bb4!
20,c6,c7c6,r1b1kb1r/1p2n1pp/p1p2p2/3P4/3Np3/2N5/PPP2PPP/R1B1K2R w KQkq - 0 11,"this was a great oppurtunity for me. by getting my N to d6 I could force the king to d8 which means Nf7+ for the free rook, all at the cost of a pawn(trade)"
21,Nxe4,c3e4,r1b1kb1r/1p2n1pp/p1p2p2/3P4/3NN3/8/PPP2PPP/R1B1K2R b KQkq - 0 11,"this was a great oppurtunity for me. by getting my N to d6 I could force the king to d8 which means Nf7+ for the free rook, all at the cost of a pawn(trade)"
22,cxd5,c6d5,r1b1kb1r/1p2n1pp/p4p2/3p4/3NN3/8/PPP2PPP/R1B1K2R w KQkq - 0 12,"he is now down a rook, if I were him, I'd try to hold on to my pieces instead of trading but whatever..."
