N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,3. Con d4 en lugar de d3 se iniciaría el extremadamente complicado e inestable ataque de Max Lange. Aquí sigo otra línea de ataque...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. Con d4 en lugar de d3 se iniciaría el extremadamente complicado e inestable ataque de Max Lange. Aquí sigo otra línea de ataque...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. Con d4 en lugar de d3 se iniciaría el extremadamente complicado e inestable ataque de Max Lange. Aquí sigo otra línea de ataque...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3. Con d4 en lugar de d3 se iniciaría el extremadamente complicado e inestable ataque de Max Lange. Aquí sigo otra línea de ataque...
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3. Con d4 en lugar de d3 se iniciaría el extremadamente complicado e inestable ataque de Max Lange. Aquí sigo otra línea de ataque...
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,3. Con d4 en lugar de d3 se iniciaría el extremadamente complicado e inestable ataque de Max Lange. Aquí sigo otra línea de ataque...
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,3. Con d4 en lugar de d3 se iniciaría el extremadamente complicado e inestable ataque de Max Lange. Aquí sigo otra línea de ataque...
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"5. ... 0-0. Las negras enrocan pero las blancas prefieren ganar un tiempo en desarrollo de ataque dado que el centro está cerrado y el rey, de momento, bien resguardado."
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 2 5,"5. ... 0-0. Las negras enrocan pero las blancas prefieren ganar un tiempo en desarrollo de ataque dado que el centro está cerrado y el rey, de momento, bien resguardado."
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 3 6,"5. ... 0-0. Las negras enrocan pero las blancas prefieren ganar un tiempo en desarrollo de ataque dado que el centro está cerrado y el rey, de momento, bien resguardado."
11,Bg5,c1g5,r1bq1rk1/pppp1ppp/2n2n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQ - 4 6,6. Ojo a este movimiento que es la clave de la victoria de las blancas: el caballo en f6 queda clavado por el alfil. ¿Por qué descuidaron las negras esta situación?. Supongo que el razonamiento de levoxine100 sería proteger el caballo con la dama para evitar abrir peligrosamente la linea g al tomar el alfil con el peón g7.
12,a6,a7a6,r1bq1rk1/1ppp1ppp/p1n2n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQ - 0 7,"9. --- negras podrían haber jugado C x C..., pero, en principio, el criterio que siguieron las negras es más ortodoxo ya que tomando el caballo blanco suponía perder el alfil b7, y dado que auuuu llevaba ventaja material se debería evitar el intercambio de piezas (quedando así a iniciativa de las blancas). Hasta aquí resulta imprevisible el mortífero ataque de blancas."
13,a3,a2a3,r1bq1rk1/1ppp1ppp/p1n2n2/2b1p1B1/2B1P3/P1NP1N2/1PP2PPP/R2QK2R b KQ - 0 7,"9. --- negras podrían haber jugado C x C..., pero, en principio, el criterio que siguieron las negras es más ortodoxo ya que tomando el caballo blanco suponía perder el alfil b7, y dado que auuuu llevaba ventaja material se debería evitar el intercambio de piezas (quedando así a iniciativa de las blancas). Hasta aquí resulta imprevisible el mortífero ataque de blancas."
14,b5,b7b5,r1bq1rk1/2pp1ppp/p1n2n2/1pb1p1B1/2B1P3/P1NP1N2/1PP2PPP/R2QK2R w KQ - 0 8,"9. --- negras podrían haber jugado C x C..., pero, en principio, el criterio que siguieron las negras es más ortodoxo ya que tomando el caballo blanco suponía perder el alfil b7, y dado que auuuu llevaba ventaja material se debería evitar el intercambio de piezas (quedando así a iniciativa de las blancas). Hasta aquí resulta imprevisible el mortífero ataque de blancas."
15,Bd5,c4d5,r1bq1rk1/2pp1ppp/p1n2n2/1pbBp1B1/4P3/P1NP1N2/1PP2PPP/R2QK2R b KQ - 1 8,"9. --- negras podrían haber jugado C x C..., pero, en principio, el criterio que siguieron las negras es más ortodoxo ya que tomando el caballo blanco suponía perder el alfil b7, y dado que auuuu llevaba ventaja material se debería evitar el intercambio de piezas (quedando así a iniciativa de las blancas). Hasta aquí resulta imprevisible el mortífero ataque de blancas."
16,Bb7,c8b7,r2q1rk1/1bpp1ppp/p1n2n2/1pbBp1B1/4P3/P1NP1N2/1PP2PPP/R2QK2R w KQ - 2 9,"9. --- negras podrían haber jugado C x C..., pero, en principio, el criterio que siguieron las negras es más ortodoxo ya que tomando el caballo blanco suponía perder el alfil b7, y dado que auuuu llevaba ventaja material se debería evitar el intercambio de piezas (quedando así a iniciativa de las blancas). Hasta aquí resulta imprevisible el mortífero ataque de blancas."
17,Nxe5,f3e5,r2q1rk1/1bpp1ppp/p1n2n2/1pbBN1B1/4P3/P1NP4/1PP2PPP/R2QK2R b KQ - 0 9,"9. --- negras podrían haber jugado C x C..., pero, en principio, el criterio que siguieron las negras es más ortodoxo ya que tomando el caballo blanco suponía perder el alfil b7, y dado que auuuu llevaba ventaja material se debería evitar el intercambio de piezas (quedando así a iniciativa de las blancas). Hasta aquí resulta imprevisible el mortífero ataque de blancas."
18,Na5,c6a5,r2q1rk1/1bpp1ppp/p4n2/npbBN1B1/4P3/P1NP4/1PP2PPP/R2QK2R w KQ - 1 10,"9. --- negras podrían haber jugado C x C..., pero, en principio, el criterio que siguieron las negras es más ortodoxo ya que tomando el caballo blanco suponía perder el alfil b7, y dado que auuuu llevaba ventaja material se debería evitar el intercambio de piezas (quedando así a iniciativa de las blancas). Hasta aquí resulta imprevisible el mortífero ataque de blancas."
19,b3,b2b3,r2q1rk1/1bpp1ppp/p4n2/npbBN1B1/4P3/PPNP4/2P2PPP/R2QK2R b KQ - 0 10,"10. b3 en lugar de b4!... No me puedo explicar este lapsus (tal vez el único, pero suficiente para que la partida de blancas pueda considerarse perfecta). La intención era clara: el ataque doble a caballo y alfil, con pérdida inevitable de una de las dos piezas. Yo creía haber jugado b4 en lugar de b3, esto no se olvida fácilmente ya que es una de las jugadas más excitantes, pero al revisar la partida me encuentro con ese bug... lo que demuestra que la mente no está continuamente al 100%, sino que se producen oscilaciones el la curva de la atención, y cuando te pilla en un valle pues metes la pata."
20,Bxd5,b7d5,r2q1rk1/2pp1ppp/p4n2/npbbN1B1/4P3/PPNP4/2P2PPP/R2QK2R w KQ - 0 11,"12. ... AL fin y al cabo el bug de b3 no tuvo consecuencias: lo curioso es que las negras reaccionaron como si las blancas hubiesen jugado b4, tomando el alfil negro en f2. Tal vez la explicación esté en un análisis más profundo por parte de las negras, al probar suerte esperando que el rey blanco tomase el alfil, lo que parece razonable ya que el caballo en g4 estaba muy bien posicionado. En este caso auuu fue prudente e inició un rápido ""Analize Board"", descubriendo así que con el rey en f2 las negras podrían jugar C x e4+, a lo que blancas deberian jugar d3 x e4, es decir, negras cambian el caballo clavado desde el principio por un peón... pero la dama negra tomaría el alfil en g5. De esta forma las negras acabarían con la iniciativa de las blancas, y adquirirían incluso ventaja material de un peón.

-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-

12 ... After the bug b3 did not succeed: the funny thing is that the black reacted as if White had played b4, taking the black bishop on f2. Perhaps the explanation is in a deeper analysis of the black, to try his hand waiting for the white king take the bishop, which seems reasonable since the horse was well positioned g4. In this case auuu was prudent and began a quick ""Analyze Board"", discovering that with the king at f2 Black could play C x e4 +, what white should play d3 x e4, ie Black exchanges the horse nailed from the principle for a pawn ... but the black lady would take the bishop on g5. This would end the black white initiative, and even acquire material advantage of a pawn."
21,Nxd5,c3d5,r2q1rk1/2pp1ppp/p4n2/npbNN1B1/4P3/PP1P4/2P2PPP/R2QK2R b KQ - 0 11,"12. ... AL fin y al cabo el bug de b3 no tuvo consecuencias: lo curioso es que las negras reaccionaron como si las blancas hubiesen jugado b4, tomando el alfil negro en f2. Tal vez la explicación esté en un análisis más profundo por parte de las negras, al probar suerte esperando que el rey blanco tomase el alfil, lo que parece razonable ya que el caballo en g4 estaba muy bien posicionado. En este caso auuu fue prudente e inició un rápido ""Analize Board"", descubriendo así que con el rey en f2 las negras podrían jugar C x e4+, a lo que blancas deberian jugar d3 x e4, es decir, negras cambian el caballo clavado desde el principio por un peón... pero la dama negra tomaría el alfil en g5. De esta forma las negras acabarían con la iniciativa de las blancas, y adquirirían incluso ventaja material de un peón.

-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-

12 ... After the bug b3 did not succeed: the funny thing is that the black reacted as if White had played b4, taking the black bishop on f2. Perhaps the explanation is in a deeper analysis of the black, to try his hand waiting for the white king take the bishop, which seems reasonable since the horse was well positioned g4. In this case auuu was prudent and began a quick ""Analyze Board"", discovering that with the king at f2 Black could play C x e4 +, what white should play d3 x e4, ie Black exchanges the horse nailed from the principle for a pawn ... but the black lady would take the bishop on g5. This would end the black white initiative, and even acquire material advantage of a pawn."
22,d6,d7d6,r2q1rk1/2p2ppp/p2p1n2/npbNN1B1/4P3/PP1P4/2P2PPP/R2QK2R w KQ - 0 12,"12. ... AL fin y al cabo el bug de b3 no tuvo consecuencias: lo curioso es que las negras reaccionaron como si las blancas hubiesen jugado b4, tomando el alfil negro en f2. Tal vez la explicación esté en un análisis más profundo por parte de las negras, al probar suerte esperando que el rey blanco tomase el alfil, lo que parece razonable ya que el caballo en g4 estaba muy bien posicionado. En este caso auuu fue prudente e inició un rápido ""Analize Board"", descubriendo así que con el rey en f2 las negras podrían jugar C x e4+, a lo que blancas deberian jugar d3 x e4, es decir, negras cambian el caballo clavado desde el principio por un peón... pero la dama negra tomaría el alfil en g5. De esta forma las negras acabarían con la iniciativa de las blancas, y adquirirían incluso ventaja material de un peón.

-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-

12 ... After the bug b3 did not succeed: the funny thing is that the black reacted as if White had played b4, taking the black bishop on f2. Perhaps the explanation is in a deeper analysis of the black, to try his hand waiting for the white king take the bishop, which seems reasonable since the horse was well positioned g4. In this case auuu was prudent and began a quick ""Analyze Board"", discovering that with the king at f2 Black could play C x e4 +, what white should play d3 x e4, ie Black exchanges the horse nailed from the principle for a pawn ... but the black lady would take the bishop on g5. This would end the black white initiative, and even acquire material advantage of a pawn."
23,Ng4,e5g4,r2q1rk1/2p2ppp/p2p1n2/npbN2B1/4P1N1/PP1P4/2P2PPP/R2QK2R b KQ - 1 12,"12. ... AL fin y al cabo el bug de b3 no tuvo consecuencias: lo curioso es que las negras reaccionaron como si las blancas hubiesen jugado b4, tomando el alfil negro en f2. Tal vez la explicación esté en un análisis más profundo por parte de las negras, al probar suerte esperando que el rey blanco tomase el alfil, lo que parece razonable ya que el caballo en g4 estaba muy bien posicionado. En este caso auuu fue prudente e inició un rápido ""Analize Board"", descubriendo así que con el rey en f2 las negras podrían jugar C x e4+, a lo que blancas deberian jugar d3 x e4, es decir, negras cambian el caballo clavado desde el principio por un peón... pero la dama negra tomaría el alfil en g5. De esta forma las negras acabarían con la iniciativa de las blancas, y adquirirían incluso ventaja material de un peón.

-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-

12 ... After the bug b3 did not succeed: the funny thing is that the black reacted as if White had played b4, taking the black bishop on f2. Perhaps the explanation is in a deeper analysis of the black, to try his hand waiting for the white king take the bishop, which seems reasonable since the horse was well positioned g4. In this case auuu was prudent and began a quick ""Analyze Board"", discovering that with the king at f2 Black could play C x e4 +, what white should play d3 x e4, ie Black exchanges the horse nailed from the principle for a pawn ... but the black lady would take the bishop on g5. This would end the black white initiative, and even acquire material advantage of a pawn."
24,Bxf2+,c5f2,r2q1rk1/2p2ppp/p2p1n2/np1N2B1/4P1N1/PP1P4/2P2bPP/R2QK2R w KQ - 0 13,"12. ... AL fin y al cabo el bug de b3 no tuvo consecuencias: lo curioso es que las negras reaccionaron como si las blancas hubiesen jugado b4, tomando el alfil negro en f2. Tal vez la explicación esté en un análisis más profundo por parte de las negras, al probar suerte esperando que el rey blanco tomase el alfil, lo que parece razonable ya que el caballo en g4 estaba muy bien posicionado. En este caso auuu fue prudente e inició un rápido ""Analize Board"", descubriendo así que con el rey en f2 las negras podrían jugar C x e4+, a lo que blancas deberian jugar d3 x e4, es decir, negras cambian el caballo clavado desde el principio por un peón... pero la dama negra tomaría el alfil en g5. De esta forma las negras acabarían con la iniciativa de las blancas, y adquirirían incluso ventaja material de un peón.

-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-

12 ... After the bug b3 did not succeed: the funny thing is that the black reacted as if White had played b4, taking the black bishop on f2. Perhaps the explanation is in a deeper analysis of the black, to try his hand waiting for the white king take the bishop, which seems reasonable since the horse was well positioned g4. In this case auuu was prudent and began a quick ""Analyze Board"", discovering that with the king at f2 Black could play C x e4 +, what white should play d3 x e4, ie Black exchanges the horse nailed from the principle for a pawn ... but the black lady would take the bishop on g5. This would end the black white initiative, and even acquire material advantage of a pawn."
25,Nxf2,g4f2,r2q1rk1/2p2ppp/p2p1n2/np1N2B1/4P3/PP1P4/2P2NPP/R2QK2R b KQ - 0 13,"14. Aquí se inicia la secuencia más engañosa, ya que las blancas tenían dos piezas amenazadas...

Moraleja: analizar siempre, hasta lo más evidente."
26,h6,h7h6,r2q1rk1/2p2pp1/p2p1n1p/np1N2B1/4P3/PP1P4/2P2NPP/R2QK2R w KQ - 0 14,"14. Aquí se inicia la secuencia más engañosa, ya que las blancas tenían dos piezas amenazadas...

Moraleja: analizar siempre, hasta lo más evidente."
27,Nxf6+,d5f6,r2q1rk1/2p2pp1/p2p1N1p/np4B1/4P3/PP1P4/2P2NPP/R2QK2R b KQ - 0 14,"14. Aquí se inicia la secuencia más engañosa, ya que las blancas tenían dos piezas amenazadas...

Moraleja: analizar siempre, hasta lo más evidente."
28,gxf6,g7f6,r2q1rk1/2p2p2/p2p1p1p/np4B1/4P3/PP1P4/2P2NPP/R2QK2R w KQ - 0 15,
29,Bxh6,g5h6,r2q1rk1/2p2p2/p2p1p1B/np6/4P3/PP1P4/2P2NPP/R2QK2R b KQ - 0 15,
30,Re8,f8e8,r2qr1k1/2p2p2/p2p1p1B/np6/4P3/PP1P4/2P2NPP/R2QK2R w KQ - 1 16,
31,Qg4+,d1g4,r2qr1k1/2p2p2/p2p1p1B/np6/4P1Q1/PP1P4/2P2NPP/R3K2R b KQ - 2 16,
32,Kh7,g8h7,r2qr3/2p2p1k/p2p1p1B/np6/4P1Q1/PP1P4/2P2NPP/R3K2R w KQ - 3 17,
33,Qg7#,g4g7,r2qr3/2p2pQk/p2p1p1B/np6/4P3/PP1P4/2P2NPP/R3K2R b KQ - 4 17,
