N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,He opens the game
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,And I respond.
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,I hate it when this happens; it's so annoying. >.<
4,Ng8,f6g8,rnbqkbnr/pppppppp/8/4P3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Moving my knight out of harm's way
5,d4,d2d4,rnbqkbnr/pppppppp/8/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Protecting his pawn
6,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/4P3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Get ready for the battle of the pawns.
7,Nf3,g1f3,rnbqkbnr/ppp1pppp/3p4/4P3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,Moving his knight out.
8,dxe5,d6e5,rnbqkbnr/ppp1pppp/8/4p3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Taking his pawn
9,Nxe5,f3e5,rnbqkbnr/ppp1pppp/8/4N3/3P4/8/PPP2PPP/RNBQKB1R b KQkq - 0 5,He responds
10,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/4N3/3P4/8/PPP2PPP/RNBQKB1R w KQkq - 1 6,Now I can take my knight out again.
11,h3,h2h3,rnbqkb1r/ppp1pppp/5n2/4N3/3P4/7P/PPP2PP1/RNBQKB1R b KQkq - 0 6,"Who knows what he's doing here? Not me, that's for sure."
12,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/4N3/3P4/7P/PPP2PP1/RNBQKB1R w KQkq - 0 7,Opening a path for my DSB.
13,c3,c2c3,rnbqkb1r/ppp2ppp/4pn2/4N3/3P4/2P4P/PP3PP1/RNBQKB1R b KQkq - 0 7,"Another pawn move, effectively cancelling anything I could do with my DSB."
14,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n1pn2/4N3/3P4/2P4P/PP3PP1/RNBQKB1R w KQkq - 1 8,Knight comes out
15,Qa4,d1a4,r1bqkb1r/ppp2ppp/2n1pn2/4N3/Q2P4/2P4P/PP3PP1/RNB1KB1R b KQkq - 2 8,"Threatening my knight, eh? It won't be that easy, you know!"
16,Bd7,c8d7,r2qkb1r/pppb1ppp/2n1pn2/4N3/Q2P4/2P4P/PP3PP1/RNB1KB1R w KQkq - 3 9,Protecting my king and knight.
17,Nxc6,e5c6,r2qkb1r/pppb1ppp/2N1pn2/8/Q2P4/2P4P/PP3PP1/RNB1KB1R b KQkq - 0 9,He takes my knight
18,Bxc6,d7c6,r2qkb1r/ppp2ppp/2b1pn2/8/Q2P4/2P4P/PP3PP1/RNB1KB1R w KQkq - 0 10,And I respond; my bishop now threatens his queen and is protected by my b-pawn. I was surprised by what he did next.
19,Bb5,f1b5,r2qkb1r/ppp2ppp/2b1pn2/1B6/Q2P4/2P4P/PP3PP1/RNB1K2R b KQkq - 1 10,He threatens my bishop with his own
20,Qd6,d8d6,r3kb1r/ppp2ppp/2bqpn2/1B6/Q2P4/2P4P/PP3PP1/RNB1K2R w KQkq - 2 11,Further protecting my bishop
