N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
3,Ba6,f1a6,rnbqkbnr/ppppp1pp/B7/5p2/4P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
4,Nxa6,b8a6,r1bqkbnr/ppppp1pp/n7/5p2/4P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
5,Qg4,d1g4,r1bqkbnr/ppppp1pp/n7/5p2/4P1Q1/8/PPPP1PPP/RNB1K1NR b KQkq - 1 3,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
6,fxg4,f5g4,r1bqkbnr/ppppp1pp/n7/8/4P1p1/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
7,Nf3,g1f3,r1bqkbnr/ppppp1pp/n7/8/4P1p1/5N2/PPPP1PPP/RNB1K2R b KQkq - 1 4,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
8,gxf3,g4f3,r1bqkbnr/ppppp1pp/n7/8/4P3/5p2/PPPP1PPP/RNB1K2R w KQkq - 0 5,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
9,b4,b2b4,r1bqkbnr/ppppp1pp/n7/8/1P2P3/5p2/P1PP1PPP/RNB1K2R b KQkq - 0 5,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
10,fxg2,f3g2,r1bqkbnr/ppppp1pp/n7/8/1P2P3/8/P1PP1PpP/RNB1K2R w KQkq - 0 6,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
11,b5,b4b5,r1bqkbnr/ppppp1pp/n7/1P6/4P3/8/P1PP1PpP/RNB1K2R b KQkq - 0 6,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
12,gxh1=Q+,g2h1q,r1bqkbnr/ppppp1pp/n7/1P6/4P3/8/P1PP1P1P/RNB1K2q w Qkq - 0 7,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
13,Ke2,e1e2,r1bqkbnr/ppppp1pp/n7/1P6/4P3/8/P1PPKP1P/RNB4q b kq - 1 7,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
14,Qxh2,h1h2,r1bqkbnr/ppppp1pp/n7/1P6/4P3/8/P1PPKP1q/RNB5 w kq - 0 8,"This is the starting position of the endgame study. Many players would think that this kind of ending is a draw since Black's material advantage isn't great, but Black wins because the bishop and queen can coordinate well on the open board, while White's rooks are stuck having to support each other. Black's idea is to overcome White's king with a mating attack, that will eventually force White to sacrifice his rook for a bishop, going into a simpler ending."
