N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"bird opening, my prefered"
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,fred opening (?) normaly this defense lose whith me when i play bird. But this is a hight rated challenger...
3,e4,e2e4,rnbqkbnr/ppppp1pp/8/5p2/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"my way to attack his ""fred"" defense. More often black play the same reversed to attack the bird and it's good against it ! so i will do the same ..."
4,e6,e7e6,rnbqkbnr/pppp2pp/4p3/5p2/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"of course, they dont have to take the poisoned pawn"
5,exf5,e4f5,rnbqkbnr/pppp2pp/4p3/5P2/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,"taking some risk,"
6,exf5,e6f5,rnbqkbnr/pppp2pp/8/5p2/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,normal development in order to castle and n case black Qh4 or something like this
7,Nf3,g1f3,rnbqkbnr/pppp2pp/8/5p2/5P2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 4,normal development in order to castle and n case black Qh4 or something like this
8,Nf6,g8f6,rnbqkb1r/pppp2pp/5n2/5p2/5P2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 5,same devlopment
9,Bc4,f1c4,rnbqkb1r/pppp2pp/5n2/5p2/2B2P2/5N2/PPPP2PP/RNBQK2R b KQkq - 3 5,this is going to cause him troubles
10,d5,d7d5,rnbqkb1r/ppp3pp/5n2/3p1p2/2B2P2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 6,ok i keep my bishop treat for after
11,Bb3,c4b3,rnbqkb1r/ppp3pp/5n2/3p1p2/5P2/1B3N2/PPPP2PP/RNBQK2R b KQkq - 1 6,ok i keep my bishop treat for after
12,Bd6,f8d6,rnbqk2r/ppp3pp/3b1n2/3p1p2/5P2/1B3N2/PPPP2PP/RNBQK2R w KQkq - 2 7,defend pawn
13,d3,d2d3,rnbqk2r/ppp3pp/3b1n2/3p1p2/5P2/1B1P1N2/PPP3PP/RNBQK2R b KQkq - 0 7,defend pawn
14,O-O,e8g8,rnbq1rk1/ppp3pp/3b1n2/3p1p2/5P2/1B1P1N2/PPP3PP/RNBQK2R w KQ - 1 8,taking the e colon
15,O-O,e1g1,rnbq1rk1/ppp3pp/3b1n2/3p1p2/5P2/1B1P1N2/PPP3PP/RNBQ1RK1 b - - 2 8,taking the e colon
16,Re8,f8e8,rnbqr1k1/ppp3pp/3b1n2/3p1p2/5P2/1B1P1N2/PPP3PP/RNBQ1RK1 w - - 3 9,taking the e colon
17,Nc3,b1c3,rnbqr1k1/ppp3pp/3b1n2/3p1p2/5P2/1BNP1N2/PPP3PP/R1BQ1RK1 b - - 4 9,presuring d5
18,c6,c7c6,rnbqr1k1/pp4pp/2pb1n2/3p1p2/5P2/1BNP1N2/PPP3PP/R1BQ1RK1 w - - 0 10,defend it
19,a3,a2a3,rnbqr1k1/pp4pp/2pb1n2/3p1p2/5P2/PBNP1N2/1PP3PP/R1BQ1RK1 b - - 0 10,"at this time a was whith no special plan, so i decided to attack this d5 pawn whith Ba2...b2-b4 ...b5. Witch is to long i konw but i didnt found anything better, and this is a blitz so we have to think quickly. Whould you have some other good idea ??"
20,Nbd7,b8d7,r1bqr1k1/pp1n2pp/2pb1n2/3p1p2/5P2/PBNP1N2/1PP3PP/R1BQ1RK1 w - - 1 11,"preparing b4, it will help me anyway after ..."
21,Ba2,b3a2,r1bqr1k1/pp1n2pp/2pb1n2/3p1p2/5P2/P1NP1N2/BPP3PP/R1BQ1RK1 b - - 2 11,"preparing b4, it will help me anyway after ..."
22,Qb6+,d8b6,r1b1r1k1/pp1n2pp/1qpb1n2/3p1p2/5P2/P1NP1N2/BPP3PP/R1BQ1RK1 w - - 3 12,nothing dramatic for the moment
23,Kh1,g1h1,r1b1r1k1/pp1n2pp/1qpb1n2/3p1p2/5P2/P1NP1N2/BPP3PP/R1BQ1R1K b - - 4 12,"ok, now i see his plan, knigh in f2 wins the tower...hum..."
24,Ng4,f6g4,r1b1r1k1/pp1n2pp/1qpb4/3p1p2/5Pn1/P1NP1N2/BPP3PP/R1BQ1R1K w - - 5 13,"ok, now i see his plan, knigh in f2 wins the tower...hum..."
25,d4,d3d4,r1b1r1k1/pp1n2pp/1qpb4/3p1p2/3P1Pn1/P1N2N2/BPP3PP/R1BQ1R1K b - - 0 13,i have a chance !
26,Ne3,g4e3,r1b1r1k1/pp1n2pp/1qpb4/3p1p2/3P1P2/P1N1nN2/BPP3PP/R1BQ1R1K w - - 1 14,this is not going to stay there for long !
27,Bxe3,c1e3,r1b1r1k1/pp1n2pp/1qpb4/3p1p2/3P1P2/P1N1BN2/BPP3PP/R2Q1R1K b - - 0 14,"now this tower is less dangerous than the bloody knight, and i will be abble to treat it after. for the moment i have to keep my f4 pawn. whith the f knight is possible and a good advanced position in e5. If black take it, i take back whith d4 and i will win a very good pan position in king side"
28,Rxe3,e8e3,r1b3k1/pp1n2pp/1qpb4/3p1p2/3P1P2/P1N1rN2/BPP3PP/R2Q1R1K w - - 0 15,"now this tower is less dangerous than the bloody knight, and i will be abble to treat it after. for the moment i have to keep my f4 pawn. whith the f knight is possible and a good advanced position in e5. If black take it, i take back whith d4 and i will win a very good pan position in king side"
