N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This game features a typical closed Roy Lopez variation. For white(jstevens) everything goes well until she falls prey to the dragons tail attack. What is the dragon's tail attack you ask? Play through and find out.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I am not normally a Spanish game player but since it is what jsteven1 is familiar with I thought I give it a go.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I am not normally a Spanish game player but since it is what jsteven1 is familiar with I thought I give it a go.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I am not normally a Spanish game player but since it is what jsteven1 is familiar with I thought I give it a go.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,normal is ...a6 followed by ...b5 but 3. ...Nf6 makes more sense from a positional stand point. The problem of a the immediate ...a6 and ...b5 is that black is behind in development. Making the prospects of anything good happening from the rapid pawn push minimal. The other issue is that after the ill timed pawn push black will have to add over extended pawns to his list of negatives.  The idea behind the 3. ...Nf6 plan is that black tolerates the pressure on c6 in order to defend e5 with a quick d6
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,normal is ...a6 followed by ...b5 but 3. ...Nf6 makes more sense from a positional stand point. The problem of a the immediate ...a6 and ...b5 is that black is behind in development. Making the prospects of anything good happening from the rapid pawn push minimal. The other issue is that after the ill timed pawn push black will have to add over extended pawns to his list of negatives.  The idea behind the 3. ...Nf6 plan is that black tolerates the pressure on c6 in order to defend e5 with a quick d6
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Ugh I hate the Four knight variation which leads to dull positions. However, this is a bit of a slow move that allows black to take control of the direction and feel of the game."
8,Nd4,c6d4,r1bqkb1r/pppp1ppp/5n2/1B2p3/3nP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,!? a highly active move that puts the question on the bishop in a different way. If white plays 5. Nxd4 exd4 wins the e pawn.
9,Ba4,b5a4,r1bqkb1r/pppp1ppp/5n2/4p3/B2nP3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 7 5,"There are two schools of thought on where to retreat the bishop?. One is that the Bishop is stronger on the b3-f7 diagonal where it can hit at black's critical weak spot. The draw back however, is that black can gain space at the expense of bishops retreat. Black can also force the exchange for the bishop after the retreat. The second school of thought is to retreat to d3 or e2. This idea is more positional in nature because for the time being the bishop will suffer with limited mobility. On the upside black can not force the exchange meaning that white can keep his bishop if he wants to."
10,c6,c7c6,r1bqkb1r/pp1p1ppp/2p2n2/4p3/B2nP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,preparing to play ...b5 or ...d5
