N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The Bf5 setup that my opponent uses turns out to be pretty effective.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The Bf5 setup that my opponent uses turns out to be pretty effective.
3,b3,b2b3,rnbqkbnr/ppp1pppp/8/3p4/3P4/1P6/P1P1PPPP/RNBQKBNR b KQkq - 0 2,The Bf5 setup that my opponent uses turns out to be pretty effective.
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/1P6/P1P1PPPP/RNBQKBNR w KQkq - 1 3,The Bf5 setup that my opponent uses turns out to be pretty effective.
5,Bb2,c1b2,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/1P6/PBP1PPPP/RN1QKBNR b KQkq - 2 3,The Bf5 setup that my opponent uses turns out to be pretty effective.
6,Nf6,g8f6,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/1P6/PBP1PPPP/RN1QKBNR w KQkq - 3 4,The Bf5 setup that my opponent uses turns out to be pretty effective.
7,Nf3,g1f3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/1P3N2/PBP1PPPP/RN1QKB1R b KQkq - 4 4,The Bf5 setup that my opponent uses turns out to be pretty effective.
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/1P3N2/PBP1PPPP/RN1QKB1R w KQkq - 0 5,The Bf5 setup that my opponent uses turns out to be pretty effective.
9,e3,e2e3,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/1P2PN2/PBP2PPP/RN1QKB1R b KQkq - 0 5,The Bf5 setup that my opponent uses turns out to be pretty effective.
10,c5,c7c5,rn1qkb1r/pp3ppp/4pn2/2pp1b2/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq - 0 6,The Bf5 setup that my opponent uses turns out to be pretty effective.
11,Bd3,f1d3,rn1qkb1r/pp3ppp/4pn2/2pp1b2/3P4/1P1BPN2/PBP2PPP/RN1QK2R b KQkq - 1 6,The Bf5 setup that my opponent uses turns out to be pretty effective.
12,Ne4,f6e4,rn1qkb1r/pp3ppp/4p3/2pp1b2/3Pn3/1P1BPN2/PBP2PPP/RN1QK2R w KQkq - 2 7,The Bf5 setup that my opponent uses turns out to be pretty effective.
13,Nbd2,b1d2,rn1qkb1r/pp3ppp/4p3/2pp1b2/3Pn3/1P1BPN2/PBPN1PPP/R2QK2R b KQkq - 3 7,It may have been an error to allow this.  The doubled d pawns turn out to be quite a liability later.
14,cxd4,c5d4,rn1qkb1r/pp3ppp/4p3/3p1b2/3pn3/1P1BPN2/PBPN1PPP/R2QK2R w KQkq - 0 8,It may have been an error to allow this.  The doubled d pawns turn out to be quite a liability later.
15,exd4,e3d4,rn1qkb1r/pp3ppp/4p3/3p1b2/3Pn3/1P1B1N2/PBPN1PPP/R2QK2R b KQkq - 0 8,It may have been an error to allow this.  The doubled d pawns turn out to be quite a liability later.
16,Bb4,f8b4,rn1qk2r/pp3ppp/4p3/3p1b2/1b1Pn3/1P1B1N2/PBPN1PPP/R2QK2R w KQkq - 1 9,It may have been an error to allow this.  The doubled d pawns turn out to be quite a liability later.
17,O-O,e1g1,rn1qk2r/pp3ppp/4p3/3p1b2/1b1Pn3/1P1B1N2/PBPN1PPP/R2Q1RK1 b kq - 2 9,It may have been an error to allow this.  The doubled d pawns turn out to be quite a liability later.
18,Nc3,e4c3,rn1qk2r/pp3ppp/4p3/3p1b2/1b1P4/1PnB1N2/PBPN1PPP/R2Q1RK1 w kq - 3 10,It may have been an error to allow this.  The doubled d pawns turn out to be quite a liability later.
