N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Protecting against Bishop b4
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Protecting against Bishop b4
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Protecting against Bishop b4
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Protecting against Bishop b4
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Protecting against Bishop b4
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Protecting against Bishop b4
7,e3,e2e3,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,Protecting against Bishop b4
8,e6,e7e6,rnbqkb1r/ppp2p1p/4pnp1/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,Protecting against Bishop b4
9,a3,a2a3,rnbqkb1r/ppp2p1p/4pnp1/3p4/2PP4/P1N1P3/1P3PPP/R1BQKBNR b KQkq - 0 5,Protecting against Bishop b4
10,c6,c7c6,rnbqkb1r/pp3p1p/2p1pnp1/3p4/2PP4/P1N1P3/1P3PPP/R1BQKBNR w KQkq - 0 6,With the idea of b5
11,Nf3,g1f3,rnbqkb1r/pp3p1p/2p1pnp1/3p4/2PP4/P1N1PN2/1P3PPP/R1BQKB1R b KQkq - 1 6,With the idea of b5
12,Bg7,f8g7,rnbqk2r/pp3pbp/2p1pnp1/3p4/2PP4/P1N1PN2/1P3PPP/R1BQKB1R w KQkq - 2 7,With the idea of b5
13,c5,c4c5,rnbqk2r/pp3pbp/2p1pnp1/2Pp4/3P4/P1N1PN2/1P3PPP/R1BQKB1R b KQkq - 0 7,With the idea of b5
14,b6,b7b6,rnbqk2r/p4pbp/1pp1pnp1/2Pp4/3P4/P1N1PN2/1P3PPP/R1BQKB1R w KQkq - 0 8,With the idea of b5
15,b4,b2b4,rnbqk2r/p4pbp/1pp1pnp1/2Pp4/1P1P4/P1N1PN2/5PPP/R1BQKB1R b KQkq - 0 8,With the idea of b5
