N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Again, from round two, there was that seemingly premature push of the c pawn. I reacted accordingly."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Again, from round two, there was that seemingly premature push of the c pawn. I reacted accordingly."
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Again, from round two, there was that seemingly premature push of the c pawn. I reacted accordingly."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Again, from round two, there was that seemingly premature push of the c pawn. I reacted accordingly."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Again, from round two, there was that seemingly premature push of the c pawn. I reacted accordingly."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Again, from round two, there was that seemingly premature push of the c pawn. I reacted accordingly."
7,cxd5,c4d5,rnbqkbnr/pp3ppp/4p3/2pP4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,This move was unexpected. I decided thereafter to protect the pawn.
8,Qb6,d8b6,rnb1kbnr/pp3ppp/1q2p3/2pP4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 1 5,This move was unexpected. I decided thereafter to protect the pawn.
9,Nf3,g1f3,rnb1kbnr/pp3ppp/1q2p3/2pP4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 5,"I almost carelessly push my pawns into the center, trying to be aggressive and thinking I'm dominating the center. Maybe e3 was better?"
10,Nf6,g8f6,rnb1kb1r/pp3ppp/1q2pn2/2pP4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 3 6,"I almost carelessly push my pawns into the center, trying to be aggressive and thinking I'm dominating the center. Maybe e3 was better?"
11,e4,e2e4,rnb1kb1r/pp3ppp/1q2pn2/2pP4/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,"I almost carelessly push my pawns into the center, trying to be aggressive and thinking I'm dominating the center. Maybe e3 was better?"
12,cxd4,c5d4,rnb1kb1r/pp3ppp/1q2pn2/3P4/3pP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 7,"Qxd4 wouldn't seem very appealing after 7...Bc5, but I didn't realize that when I was playing. I simply wanted to avoid the queen exchange and let tactics manifest."
13,Nxd4,f3d4,rnb1kb1r/pp3ppp/1q2pn2/3P4/3NP3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 7,"Qxd4 wouldn't seem very appealing after 7...Bc5, but I didn't realize that when I was playing. I simply wanted to avoid the queen exchange and let tactics manifest."
14,Bc5,f8c5,rnb1k2r/pp3ppp/1q2pn2/2bP4/3NP3/2N5/PP3PPP/R1BQKB1R w KQkq - 1 8,"This was a blunder that caused me to lose the d4 knight, but at the time I thought I would be able to trade my a4 knight for the bishop."
15,Na4,c3a4,rnb1k2r/pp3ppp/1q2pn2/2bP4/N2NP3/8/PP3PPP/R1BQKB1R b KQkq - 2 8,"This was a blunder that caused me to lose the d4 knight, but at the time I thought I would be able to trade my a4 knight for the bishop."
