N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Game one of  a two game match with a friend rated around 1500 in preparation for the 2012 Chicago Open, where we both played in the U1700 section.  My friend won around 1500$..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,He plays the Alekhine Defense
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"In this structure, black should strive for an e5 break which he preps with g7 Bg7 Nc6 etc.  White hopes to maintain his space advantage in the center and press it forward to stifle black's play."
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"In this structure, black should strive for an e5 break which he preps with g7 Bg7 Nc6 etc.  White hopes to maintain his space advantage in the center and press it forward to stifle black's play."
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"In this structure, black should strive for an e5 break which he preps with g7 Bg7 Nc6 etc.  White hopes to maintain his space advantage in the center and press it forward to stifle black's play."
6,d6,d7d6,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"In this structure, black should strive for an e5 break which he preps with g7 Bg7 Nc6 etc.  White hopes to maintain his space advantage in the center and press it forward to stifle black's play."
7,c4,c2c4,rnbqkb1r/ppp1pppp/3p4/3nP3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"In this structure, black should strive for an e5 break which he preps with g7 Bg7 Nc6 etc.  White hopes to maintain his space advantage in the center and press it forward to stifle black's play."
8,Nb6,d5b6,rnbqkb1r/ppp1pppp/1n1p4/4P3/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"In this structure, black should strive for an e5 break which he preps with g7 Bg7 Nc6 etc.  White hopes to maintain his space advantage in the center and press it forward to stifle black's play."
9,exd6,e5d6,rnbqkb1r/ppp1pppp/1n1P4/8/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 5,"In this structure, black should strive for an e5 break which he preps with g7 Bg7 Nc6 etc.  White hopes to maintain his space advantage in the center and press it forward to stifle black's play."
10,cxd6,c7d6,rnbqkb1r/pp2pppp/1n1p4/8/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 0 6,"In this structure, black should strive for an e5 break which he preps with g7 Bg7 Nc6 etc.  White hopes to maintain his space advantage in the center and press it forward to stifle black's play."
11,Nc3,b1c3,rnbqkb1r/pp2pppp/1n1p4/8/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 1 6,"This set up is recommended by Lev Alburt and Roman Dzindzichashvili in their ""White Openings Explained: winning with 1.e4"""
12,Nc6,b8c6,r1bqkb1r/pp2pppp/1nnp4/8/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 2 7,"This set up is recommended by Lev Alburt and Roman Dzindzichashvili in their ""White Openings Explained: winning with 1.e4"""
13,Be3,c1e3,r1bqkb1r/pp2pppp/1nnp4/8/2PP4/2N1B3/PP3PPP/R2QKBNR b KQkq - 3 7,"This set up is recommended by Lev Alburt and Roman Dzindzichashvili in their ""White Openings Explained: winning with 1.e4"""
14,g6,g7g6,r1bqkb1r/pp2pp1p/1nnp2p1/8/2PP4/2N1B3/PP3PPP/R2QKBNR w KQkq - 0 8,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
15,Be2,f1e2,r1bqkb1r/pp2pp1p/1nnp2p1/8/2PP4/2N1B3/PP2BPPP/R2QK1NR b KQkq - 1 8,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
16,Bg7,f8g7,r1bqk2r/pp2ppbp/1nnp2p1/8/2PP4/2N1B3/PP2BPPP/R2QK1NR w KQkq - 2 9,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
17,Nf3,g1f3,r1bqk2r/pp2ppbp/1nnp2p1/8/2PP4/2N1BN2/PP2BPPP/R2QK2R b KQkq - 3 9,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
18,Bf5,c8f5,r2qk2r/pp2ppbp/1nnp2p1/5b2/2PP4/2N1BN2/PP2BPPP/R2QK2R w KQkq - 4 10,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
19,Nh4,f3h4,r2qk2r/pp2ppbp/1nnp2p1/5b2/2PP3N/2N1B3/PP2BPPP/R2QK2R b KQkq - 5 10,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
20,Bd7,f5d7,r2qk2r/pp1bppbp/1nnp2p1/8/2PP3N/2N1B3/PP2BPPP/R2QK2R w KQkq - 6 11,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
21,Nf3,h4f3,r2qk2r/pp1bppbp/1nnp2p1/8/2PP4/2N1BN2/PP2BPPP/R2QK2R b KQkq - 7 11,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
22,Bf5,d7f5,r2qk2r/pp2ppbp/1nnp2p1/5b2/2PP4/2N1BN2/PP2BPPP/R2QK2R w KQkq - 8 12,"I think O-O is more principled for black, I had sought to prove that the bishop is as useless on d7 as on c8 but this is simply untrue. My Nh4 idea should lose all advantage for white as it is a useless tempo tosser."
23,O-O,e1g1,r2qk2r/pp2ppbp/1nnp2p1/5b2/2PP4/2N1BN2/PP2BPPP/R2Q1RK1 b kq - 9 12,?!
24,Nb4,c6b4,r2qk2r/pp2ppbp/1n1p2p1/5b2/1nPP4/2N1BN2/PP2BPPP/R2Q1RK1 w kq - 10 13,?!
25,Rc1,a1c1,r2qk2r/pp2ppbp/1n1p2p1/5b2/1nPP4/2N1BN2/PP2BPPP/2RQ1RK1 b kq - 11 13,"Part of white's desired set up is to play Rc1 anyway, so this is quite good."
26,Rc8,a8c8,2rqk2r/pp2ppbp/1n1p2p1/5b2/1nPP4/2N1BN2/PP2BPPP/2RQ1RK1 w k - 12 14,Solidifying the QS and preparing to push forward with initiative.
27,b3,b2b3,2rqk2r/pp2ppbp/1n1p2p1/5b2/1nPP4/1PN1BN2/P3BPPP/2RQ1RK1 b k - 0 14,Solidifying the QS and preparing to push forward with initiative.
28,d5,d6d5,2rqk2r/pp2ppbp/1n4p1/3p1b2/1nPP4/1PN1BN2/P3BPPP/2RQ1RK1 w k - 0 15,The fallback of black's Nb4 idea
29,a3,a2a3,2rqk2r/pp2ppbp/1n4p1/3p1b2/1nPP4/PPN1BN2/4BPPP/2RQ1RK1 b k - 0 15,The fallback of black's Nb4 idea
30,Nc6,b4c6,2rqk2r/pp2ppbp/1nn3p1/3p1b2/2PP4/PPN1BN2/4BPPP/2RQ1RK1 w k - 1 16,Gaining more space on the QS.  This also kicks the knight and threatens to win material.
31,c5,c4c5,2rqk2r/pp2ppbp/1nn3p1/2Pp1b2/3P4/PPN1BN2/4BPPP/2RQ1RK1 b k - 0 16,Gaining more space on the QS.  This also kicks the knight and threatens to win material.
32,Nd7,b6d7,2rqk2r/pp1nppbp/2n3p1/2Pp1b2/3P4/PPN1BN2/4BPPP/2RQ1RK1 w k - 1 17,"Jettisoning the d pawn, Na8 looks aweful, but slowly the black knight can hope to return to the battlefield via c7.  White still holds an edge there because of time and greater harmony in his camp."
33,Nxd5,c3d5,2rqk2r/pp1nppbp/2n3p1/2PN1b2/3P4/PP2BN2/4BPPP/2RQ1RK1 b k - 0 17,"?? Reckless play hoping for complications where white will go astray.  There are two main options for white.  My opponent said in PM that he hoped for de where he plays Bb2 but I demonstrated that this is still winning for white even if white decides to give the rook for bishop as white is left with two pieces for a rook and the bishop pair in that.   I opted for Rxc5 which I thought was easier to deal with (less calculation), objectively it is worse than the other line, but not much."
34,Nxc5,d7c5,2rqk2r/pp2ppbp/2n3p1/2nN1b2/3P4/PP2BN2/4BPPP/2RQ1RK1 w k - 0 18,"?? Reckless play hoping for complications where white will go astray.  There are two main options for white.  My opponent said in PM that he hoped for de where he plays Bb2 but I demonstrated that this is still winning for white even if white decides to give the rook for bishop as white is left with two pieces for a rook and the bishop pair in that.   I opted for Rxc5 which I thought was easier to deal with (less calculation), objectively it is worse than the other line, but not much."
35,Rxc5,c1c5,2rqk2r/pp2ppbp/2n3p1/2RN1b2/3P4/PP2BN2/4BPPP/3Q1RK1 b k - 0 18,The idea
36,b6,b7b6,2rqk2r/p3ppbp/1pn3p1/2RN1b2/3P4/PP2BN2/4BPPP/3Q1RK1 w k - 0 19,The idea
37,Rxc6,c5c6,2rqk2r/p3ppbp/1pR3p1/3N1b2/3P4/PP2BN2/4BPPP/3Q1RK1 b k - 0 19,?! Bb5 right away was better
38,Rxc6,c8c6,3qk2r/p3ppbp/1pr3p1/3N1b2/3P4/PP2BN2/4BPPP/3Q1RK1 w k - 0 20,?! Bb5 right away was better
39,Nxe7,d5e7,3qk2r/p3Npbp/1pr3p1/5b2/3P4/PP2BN2/4BPPP/3Q1RK1 b k - 0 20,?! Bb5 right away was better
40,Qxe7,d8e7,4k2r/p3qpbp/1pr3p1/5b2/3P4/PP2BN2/4BPPP/3Q1RK1 w k - 0 21,"Kxe7 was interesting and I couldn't see a clear way to get at the king.  I thought after missing Kxe7 that I may be worse even after the Bb5 idea, but it turns out white is still better."
41,Bb5,e2b5,4k2r/p3qpbp/1pr3p1/1B3b2/3P4/PP2BN2/5PPP/3Q1RK1 b k - 1 21,And white is close to winning
42,Bd7,f5d7,4k2r/p2bqpbp/1pr3p1/1B6/3P4/PP2BN2/5PPP/3Q1RK1 w k - 2 22,And white is close to winning
43,Bxc6,b5c6,4k2r/p2bqpbp/1pB3p1/8/3P4/PP2BN2/5PPP/3Q1RK1 b k - 0 22,And white is close to winning
44,Bxc6,d7c6,4k2r/p3qpbp/1pb3p1/8/3P4/PP2BN2/5PPP/3Q1RK1 w k - 0 23,And white is close to winning
45,d5,d4d5,4k2r/p3qpbp/1pb3p1/3P4/8/PP2BN2/5PPP/3Q1RK1 b k - 0 23,And white is close to winning
