N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Et dårlig trekk siden du har førstetrekk fremover. Jeg tror dette setter et press på deg for å beskytte e4-bonden, samtidig som jeg ikke ser resultatet av dette trekket og videre dårlig trekk ved at jeg ikke får castlet.

Bedre ville trekket som jeg tok neste gang 2...d6 eller 2...Sc6 (tror trekket 2...De7 ville stengt for Løper og dermed vært et dårlig trekk, men ikke dårligere enn 2...Sf6"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Et dårlig trekk siden du har førstetrekk fremover. Jeg tror dette setter et press på deg for å beskytte e4-bonden, samtidig som jeg ikke ser resultatet av dette trekket og videre dårlig trekk ved at jeg ikke får castlet.

Bedre ville trekket som jeg tok neste gang 2...d6 eller 2...Sc6 (tror trekket 2...De7 ville stengt for Løper og dermed vært et dårlig trekk, men ikke dårligere enn 2...Sf6"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Et dårlig trekk siden du har førstetrekk fremover. Jeg tror dette setter et press på deg for å beskytte e4-bonden, samtidig som jeg ikke ser resultatet av dette trekket og videre dårlig trekk ved at jeg ikke får castlet.

Bedre ville trekket som jeg tok neste gang 2...d6 eller 2...Sc6 (tror trekket 2...De7 ville stengt for Løper og dermed vært et dårlig trekk, men ikke dårligere enn 2...Sf6"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Et dårlig trekk siden du har førstetrekk fremover. Jeg tror dette setter et press på deg for å beskytte e4-bonden, samtidig som jeg ikke ser resultatet av dette trekket og videre dårlig trekk ved at jeg ikke får castlet.

Bedre ville trekket som jeg tok neste gang 2...d6 eller 2...Sc6 (tror trekket 2...De7 ville stengt for Løper og dermed vært et dårlig trekk, men ikke dårligere enn 2...Sf6"
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Nok et dårlig trekk. 3...Le6 eller 3...De7 hadde vært bedre.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Nok et dårlig trekk. 3...Le6 eller 3...De7 hadde vært bedre.
7,Nxf7,e5f7,rnbqkb1r/ppp2Npp/3p1n2/8/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 4,"Her må jeg som sagt gi opp castling, samtidig som jeg også ikke får utviklet løper pågrunn av det dårlige trekket 3...d6"
8,Kxf7,e8f7,rnbq1b1r/ppp2kpp/3p1n2/8/4P3/8/PPPP1PPP/RNBQKB1R w KQ - 0 5,"Her må jeg som sagt gi opp castling, samtidig som jeg også ikke får utviklet løper pågrunn av det dårlige trekket 3...d6"
9,d4,d2d4,rnbq1b1r/ppp2kpp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKB1R b KQ - 0 5,Her er jeg allerede innestengt og prøver å åpne opp e-raden. Bedre hadde nok 5...c6 eller 5...Sc6 vært?
10,d5,d6d5,rnbq1b1r/ppp2kpp/5n2/3p4/3PP3/8/PPP2PPP/RNBQKB1R w KQ - 0 6,Her er jeg allerede innestengt og prøver å åpne opp e-raden. Bedre hadde nok 5...c6 eller 5...Sc6 vært?
