N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
3,Qf3,d1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
5,d3,d2d3,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/3P1Q2/PPP2PPP/RNB1KBNR b KQkq - 0 3,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
6,d5,d7d5,rnbqkbnr/pp3ppp/4p3/2pp4/4P3/3P1Q2/PPP2PPP/RNB1KBNR w KQkq - 0 4,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
7,Nd2,b1d2,rnbqkbnr/pp3ppp/4p3/2pp4/4P3/3P1Q2/PPPN1PPP/R1B1KBNR b KQkq - 1 4,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2pp4/4P3/3P1Q2/PPPN1PPP/R1B1KBNR w KQkq - 2 5,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
9,Qg3,f3g3,r1bqkbnr/pp3ppp/2n1p3/2pp4/4P3/3P2Q1/PPPN1PPP/R1B1KBNR b KQkq - 3 5,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
10,g6,g7g6,r1bqkbnr/pp3p1p/2n1p1p1/2pp4/4P3/3P2Q1/PPPN1PPP/R1B1KBNR w KQkq - 0 6,"Ok, what?  This does not protect Pb2.  Why not castle queen's side?"
