N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I hope you are all having a nice weekend.  After coming on the wrong end of a tactical melee in my previous annotated game at least The Beginner got one tactic right in her game against a Class A 1800+ player called Jean-Pierre.  I drew my MT game with him as white so it was nice to get a win with the black pieces over him.  I played against The Vienna Opening which I remember trying out against Coach Ion without too much success.  The gameknot analysis link to the game is as follows:- http://gameknot.com/analyze-board.pl?bd=15246679&fb=1&rnd=0.599032368192871.  The moves of this opening are e4 e5 and Nc3 rather than Nf3."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Hi everyone!

I hope you are all having a nice weekend.  After coming on the wrong end of a tactical melee in my previous annotated game at least The Beginner got one tactic right in her game against a Class A 1800+ player called Jean-Pierre.  I drew my MT game with him as white so it was nice to get a win with the black pieces over him.  I played against The Vienna Opening which I remember trying out against Coach Ion without too much success.  The gameknot analysis link to the game is as follows:- http://gameknot.com/analyze-board.pl?bd=15246679&fb=1&rnd=0.599032368192871.  The moves of this opening are e4 e5 and Nc3 rather than Nf3."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Hi everyone!

I hope you are all having a nice weekend.  After coming on the wrong end of a tactical melee in my previous annotated game at least The Beginner got one tactic right in her game against a Class A 1800+ player called Jean-Pierre.  I drew my MT game with him as white so it was nice to get a win with the black pieces over him.  I played against The Vienna Opening which I remember trying out against Coach Ion without too much success.  The gameknot analysis link to the game is as follows:- http://gameknot.com/analyze-board.pl?bd=15246679&fb=1&rnd=0.599032368192871.  The moves of this opening are e4 e5 and Nc3 rather than Nf3."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,3. ...... d5 - it is not good to play exf5 here as 4. e5 is quite strong.
5,f4,f2f4,rnbqkb1r/pppp1ppp/5n2/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,3. ...... d5 - it is not good to play exf5 here as 4. e5 is quite strong.
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,3. ...... d5 - it is not good to play exf5 here as 4. e5 is quite strong.
7,fxe5,f4e5,rnbqkb1r/ppp2ppp/5n2/3pP3/4P3/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 4,6. Qe2 - both sides concentrate on getting their pieces out.
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/8/3pP3/4n3/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 5,6. Qe2 - both sides concentrate on getting their pieces out.
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/8/3pP3/4n3/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 5,6. Qe2 - both sides concentrate on getting their pieces out.
10,Bc5,f8c5,rnbqk2r/ppp2ppp/8/2bpP3/4n3/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 6,6. Qe2 - both sides concentrate on getting their pieces out.
