N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I play as black on this one.  And it's a long game, good old fashioned chess, only one real blunder made by myself....the rest are more or less tactical errors I think."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I prefer the sicillian as black...
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
8,Nd4,c6d4,r1bqkbnr/pp1p1ppp/4p3/2p5/2BnP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
9,Nxd4,f3d4,r1bqkbnr/pp1p1ppp/4p3/2p5/2BNP3/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 5,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
10,cxd4,c5d4,r1bqkbnr/pp1p1ppp/4p3/8/2BpP3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 6,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
11,Na4,c3a4,r1bqkbnr/pp1p1ppp/4p3/8/N1BpP3/8/PPPP1PPP/R1BQK2R b KQkq - 1 6,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
12,d5,d7d5,r1bqkbnr/pp3ppp/4p3/3p4/N1BpP3/8/PPPP1PPP/R1BQK2R w KQkq - 0 7,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
13,Bb5+,c4b5,r1bqkbnr/pp3ppp/4p3/1B1p4/N2pP3/8/PPPP1PPP/R1BQK2R b KQkq - 1 7,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
14,Bd7,c8d7,r2qkbnr/pp1b1ppp/4p3/1B1p4/N2pP3/8/PPPP1PPP/R1BQK2R w KQkq - 2 8,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
15,Qe2,d1e2,r2qkbnr/pp1b1ppp/4p3/1B1p4/N2pP3/8/PPPPQPPP/R1B1K2R b KQkq - 3 8,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
16,a6,a7a6,r2qkbnr/1p1b1ppp/p3p3/1B1p4/N2pP3/8/PPPPQPPP/R1B1K2R w KQkq - 0 9,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
17,Bxd7+,b5d7,r2qkbnr/1p1B1ppp/p3p3/3p4/N2pP3/8/PPPPQPPP/R1B1K2R b KQkq - 0 9,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
18,Qxd7,d8d7,r3kbnr/1p1q1ppp/p3p3/3p4/N2pP3/8/PPPPQPPP/R1B1K2R w KQkq - 0 10,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
19,Nc5,a4c5,r3kbnr/1p1q1ppp/p3p3/2Np4/3pP3/8/PPPPQPPP/R1B1K2R b KQkq - 1 10,"i guess you could call this his blunder, but me not taking his N with my B is a real blunder by me...I suppose I was caught in the moment, it happens OTB"
20,Qc6,d7c6,r3kbnr/1p3ppp/p1q1p3/2Np4/3pP3/8/PPPPQPPP/R1B1K2R w KQkq - 2 11,"blunder by me, not taking his N was a crucial mistake.  Not to mention my entire kingside is still taking a nap."
21,exd5,e4d5,r3kbnr/1p3ppp/p1q1p3/2NP4/3p4/8/PPPPQPPP/R1B1K2R b KQkq - 0 11,"great, now I can't castle because he'll take my B"
22,Qxc5,c6c5,r3kbnr/1p3ppp/p3p3/2qP4/3p4/8/PPPPQPPP/R1B1K2R w KQkq - 0 12,"great, now I can't castle because he'll take my B"
23,dxe6,d5e6,r3kbnr/1p3ppp/p3P3/2q5/3p4/8/PPPPQPPP/R1B1K2R b KQkq - 0 12,"great, now I can't castle because he'll take my B"
24,fxe6,f7e6,r3kbnr/1p4pp/p3p3/2q5/3p4/8/PPPPQPPP/R1B1K2R w KQkq - 0 13,"great, now I can't castle because he'll take my B"
25,Qxe6+,e2e6,r3kbnr/1p4pp/p3Q3/2q5/3p4/8/PPPP1PPP/R1B1K2R b KQkq - 0 13,"great, now I can't castle because he'll take my B"
26,Qe7,c5e7,r3kbnr/1p2q1pp/p3Q3/8/3p4/8/PPPP1PPP/R1B1K2R w KQkq - 1 14,"great, now I can't castle because he'll take my B"
27,Qxe7+,e6e7,r3kbnr/1p2Q1pp/p7/8/3p4/8/PPPP1PPP/R1B1K2R b KQkq - 0 14,"great, now I can't castle because he'll take my B"
28,Bxe7,f8e7,r3k1nr/1p2b1pp/p7/8/3p4/8/PPPP1PPP/R1B1K2R w KQkq - 0 15,"great, now I can't castle because he'll take my B"
29,O-O,e1g1,r3k1nr/1p2b1pp/p7/8/3p4/8/PPPP1PPP/R1B2RK1 b kq - 1 15,"great, now I can't castle because he'll take my B"
30,Nf6,g8f6,r3k2r/1p2b1pp/p4n2/8/3p4/8/PPPP1PPP/R1B2RK1 w kq - 2 16,"great, now I can't castle because he'll take my B"
31,Re1,f1e1,r3k2r/1p2b1pp/p4n2/8/3p4/8/PPPP1PPP/R1B1R1K1 b kq - 3 16,"great, now I can't castle because he'll take my B"
32,Nd5,f6d5,r3k2r/1p2b1pp/p7/3n4/3p4/8/PPPP1PPP/R1B1R1K1 w kq - 4 17,at this point I'm happy.  I think I'm going to end up another pawn up
33,Re5,e1e5,r3k2r/1p2b1pp/p7/3nR3/3p4/8/PPPP1PPP/R1B3K1 b kq - 5 17,at this point I'm happy.  I think I'm going to end up another pawn up
34,Rd8,a8d8,3rk2r/1p2b1pp/p7/3nR3/3p4/8/PPPP1PPP/R1B3K1 w k - 6 18,at this point I'm happy.  I think I'm going to end up another pawn up
35,d3,d2d3,3rk2r/1p2b1pp/p7/3nR3/3p4/3P4/PPP2PPP/R1B3K1 b k - 0 18,at this point I'm happy.  I think I'm going to end up another pawn up
36,O-O,e8g8,3r1rk1/1p2b1pp/p7/3nR3/3p4/3P4/PPP2PPP/R1B3K1 w - - 1 19,at this point I'm happy.  I think I'm going to end up another pawn up
37,g3,g2g3,3r1rk1/1p2b1pp/p7/3nR3/3p4/3P2P1/PPP2P1P/R1B3K1 b - - 0 19,at this point I'm happy.  I think I'm going to end up another pawn up
38,Bf6,e7f6,3r1rk1/1p4pp/p4b2/3nR3/3p4/3P2P1/PPP2P1P/R1B3K1 w - - 1 20,at this point I'm happy.  I think I'm going to end up another pawn up
39,Re4,e5e4,3r1rk1/1p4pp/p4b2/3n4/3pR3/3P2P1/PPP2P1P/R1B3K1 b - - 2 20,at this point I'm happy.  I think I'm going to end up another pawn up
40,Nb4,d5b4,3r1rk1/1p4pp/p4b2/8/1n1pR3/3P2P1/PPP2P1P/R1B3K1 w - - 3 21,at this point I'm happy.  I think I'm going to end up another pawn up
41,c3,c2c3,3r1rk1/1p4pp/p4b2/8/1n1pR3/2PP2P1/PP3P1P/R1B3K1 b - - 0 21,working out better than I had planned...
42,Nxd3,b4d3,3r1rk1/1p4pp/p4b2/8/3pR3/2Pn2P1/PP3P1P/R1B3K1 w - - 0 22,working out better than I had planned...
43,Bd2,c1d2,3r1rk1/1p4pp/p4b2/8/3pR3/2Pn2P1/PP1B1P1P/R5K1 b - - 1 22,working out better than I had planned...
44,Nxb2,d3b2,3r1rk1/1p4pp/p4b2/8/3pR3/2P3P1/Pn1B1P1P/R5K1 w - - 0 23,working out better than I had planned...
45,cxd4,c3d4,3r1rk1/1p4pp/p4b2/8/3PR3/6P1/Pn1B1P1P/R5K1 b - - 0 23,"Ok, I feel like I'm sitting pretty...now my tactical errors begin."
46,Bxd4,f6d4,3r1rk1/1p4pp/p7/8/3bR3/6P1/Pn1B1P1P/R5K1 w - - 0 24,"Ok, I feel like I'm sitting pretty...now my tactical errors begin."
47,Be3,d2e3,3r1rk1/1p4pp/p7/8/3bR3/4B1P1/Pn3P1P/R5K1 b - - 1 24,"Ok, I feel like I'm sitting pretty...now my tactical errors begin."
48,Bxe3,d4e3,3r1rk1/1p4pp/p7/8/4R3/4b1P1/Pn3P1P/R5K1 w - - 0 25,"Ok, I feel like I'm sitting pretty...now my tactical errors begin."
49,Rxe3,e4e3,3r1rk1/1p4pp/p7/8/8/4R1P1/Pn3P1P/R5K1 b - - 0 25,"Ok, I feel like I'm sitting pretty...now my tactical errors begin."
50,Rd1+,d8d1,5rk1/1p4pp/p7/8/8/4R1P1/Pn3P1P/R2r2K1 w - - 1 26,"this moves looks harmless, but his r-a8 causes a mate in 2!"
51,Rxd1,a1d1,5rk1/1p4pp/p7/8/8/4R1P1/Pn3P1P/3R2K1 b - - 0 26,"this moves looks harmless, but his r-a8 causes a mate in 2!"
52,Nxd1,b2d1,5rk1/1p4pp/p7/8/8/4R1P1/P4P1P/3n2K1 w - - 0 27,"this moves looks harmless, but his r-a8 causes a mate in 2!"
53,Re2,e3e2,5rk1/1p4pp/p7/8/8/6P1/P3RP1P/3n2K1 b - - 1 27,"this moves looks harmless, but his r-a8 causes a mate in 2!"
54,Nc3,d1c3,5rk1/1p4pp/p7/8/8/2n3P1/P3RP1P/6K1 w - - 2 28,"this moves looks harmless, but his r-a8 causes a mate in 2!"
55,Rc2,e2c2,5rk1/1p4pp/p7/8/8/2n3P1/P1R2P1P/6K1 b - - 3 28,"this moves looks harmless, but his r-a8 causes a mate in 2!"
56,Ne4,c3e4,5rk1/1p4pp/p7/8/4n3/6P1/P1R2P1P/6K1 w - - 4 29,"this moves looks harmless, but his r-a8 causes a mate in 2!"
57,f4,f2f4,5rk1/1p4pp/p7/8/4nP2/6P1/P1R4P/6K1 b - - 0 29,"this moves looks harmless, but his r-a8 causes a mate in 2!"
58,Rd8,f8d8,3r2k1/1p4pp/p7/8/4nP2/6P1/P1R4P/6K1 w - - 1 30,"this moves looks harmless, but his r-a8 causes a mate in 2!"
59,Rc7,c2c7,3r2k1/1pR3pp/p7/8/4nP2/6P1/P6P/6K1 b - - 2 30,"this moves looks harmless, but his r-a8 causes a mate in 2!"
60,b5,b7b5,3r2k1/2R3pp/p7/1p6/4nP2/6P1/P6P/6K1 w - - 0 31,"this moves looks harmless, but his r-a8 causes a mate in 2!"
61,Ra7,c7a7,3r2k1/R5pp/p7/1p6/4nP2/6P1/P6P/6K1 b - - 1 31,"this moves looks harmless, but his r-a8 causes a mate in 2!"
62,Rd1+,d8d1,6k1/R5pp/p7/1p6/4nP2/6P1/P6P/3r2K1 w - - 2 32,"this moves looks harmless, but his r-a8 causes a mate in 2!"
63,Kg2,g1g2,6k1/R5pp/p7/1p6/4nP2/6P1/P5KP/3r4 b - - 3 32,"this moves looks harmless, but his r-a8 causes a mate in 2!"
64,Rd2+,d1d2,6k1/R5pp/p7/1p6/4nP2/6P1/P2r2KP/8 w - - 4 33,"this moves looks harmless, but his r-a8 causes a mate in 2!"
65,Kf3,g2f3,6k1/R5pp/p7/1p6/4nP2/5KP1/P2r3P/8 b - - 5 33,"this moves looks harmless, but his r-a8 causes a mate in 2!"
66,Nc3,e4c3,6k1/R5pp/p7/1p6/5P2/2n2KP1/P2r3P/8 w - - 6 34,"this moves looks harmless, but his r-a8 causes a mate in 2!"
67,a3,a2a3,6k1/R5pp/p7/1p6/5P2/P1n2KP1/3r3P/8 b - - 0 34,"this moves looks harmless, but his r-a8 causes a mate in 2!"
68,Rd3+,d2d3,6k1/R5pp/p7/1p6/5P2/P1nr1KP1/7P/8 w - - 1 35,"this moves looks harmless, but his r-a8 causes a mate in 2!"
69,Kg4,f3g4,6k1/R5pp/p7/1p6/5PK1/P1nr2P1/7P/8 b - - 2 35,"this moves looks harmless, but his r-a8 causes a mate in 2!"
70,Ne4,c3e4,6k1/R5pp/p7/1p6/4nPK1/P2r2P1/7P/8 w - - 3 36,"this moves looks harmless, but his r-a8 causes a mate in 2!"
71,Rxa6,a7a6,6k1/6pp/R7/1p6/4nPK1/P2r2P1/7P/8 b - - 0 36,"this moves looks harmless, but his r-a8 causes a mate in 2!"
72,Nf2+,e4f2,6k1/6pp/R7/1p6/5PK1/P2r2P1/5n1P/8 w - - 1 37,"this moves looks harmless, but his r-a8 causes a mate in 2!"
73,Kf5,g4f5,6k1/6pp/R7/1p3K2/5P2/P2r2P1/5n1P/8 b - - 2 37,"this moves looks harmless, but his r-a8 causes a mate in 2!"
74,g6+,g7g6,6k1/7p/R5p1/1p3K2/5P2/P2r2P1/5n1P/8 w - - 0 38,"this moves looks harmless, but his r-a8 causes a mate in 2!"
75,Kf6,f5f6,6k1/7p/R4Kp1/1p6/5P2/P2r2P1/5n1P/8 b - - 1 38,"this moves looks harmless, but his r-a8 causes a mate in 2!"
76,Ne4+,f2e4,6k1/7p/R4Kp1/1p6/4nP2/P2r2P1/7P/8 w - - 2 39,back to the a8 is mate problem
77,Ke5,f6e5,6k1/7p/R5p1/1p2K3/4nP2/P2r2P1/7P/8 b - - 3 39,back to the a8 is mate problem
78,Nc5,e4c5,6k1/7p/R5p1/1pn1K3/5P2/P2r2P1/7P/8 w - - 4 40,back to the a8 is mate problem
79,Ra5,a6a5,6k1/7p/6p1/Rpn1K3/5P2/P2r2P1/7P/8 b - - 5 40,back to the a8 is mate problem
80,Rb3,d3b3,6k1/7p/6p1/Rpn1K3/5P2/Pr4P1/7P/8 w - - 6 41,back to the a8 is mate problem
81,Kf6,e5f6,6k1/7p/5Kp1/Rpn5/5P2/Pr4P1/7P/8 b - - 7 41,back to the a8 is mate problem
82,Nd7+,c5d7,6k1/3n3p/5Kp1/Rp6/5P2/Pr4P1/7P/8 w - - 8 42,temporary relief of that issue
83,Ke6,f6e6,6k1/3n3p/4K1p1/Rp6/5P2/Pr4P1/7P/8 b - - 9 42,temporary relief of that issue
84,Nf8+,d7f8,5nk1/7p/4K1p1/Rp6/5P2/Pr4P1/7P/8 w - - 10 43,temporary relief of that issue
85,Ke7,e6e7,5nk1/4K2p/6p1/Rp6/5P2/Pr4P1/7P/8 b - - 11 43,seeing a mate myself
86,Re3+,b3e3,5nk1/4K2p/6p1/Rp6/5P2/P3r1P1/7P/8 w - - 12 44,seeing a mate myself
87,Kf6,e7f6,5nk1/7p/5Kp1/Rp6/5P2/P3r1P1/7P/8 b - - 13 44,seeing a mate myself
88,h6,h7h6,5nk1/8/5Kpp/Rp6/5P2/P3r1P1/7P/8 w - - 0 45,seeing a mate myself
89,Ra6,a5a6,5nk1/8/R4Kpp/1p6/5P2/P3r1P1/7P/8 b - - 1 45,"he apparently saw it as well, my R - e6 was mate until he made this nice block."
90,Re4,e3e4,5nk1/8/R4Kpp/1p6/4rP2/P5P1/7P/8 w - - 2 46,"looking back, other than my obvious miss on his N earlier in the game, this move was probably not my strongest choice."
91,f5,f4f5,5nk1/8/R4Kpp/1p3P2/4r3/P5P1/7P/8 b - - 0 46,"looking back, other than my obvious miss on his N earlier in the game, this move was probably not my strongest choice."
92,gxf5,g6f5,5nk1/8/R4K1p/1p3p2/4r3/P5P1/7P/8 w - - 0 47,"looking back, other than my obvious miss on his N earlier in the game, this move was probably not my strongest choice."
93,Kxf5,f6f5,5nk1/8/R6p/1p3K2/4r3/P5P1/7P/8 b - - 0 47,"looking back, other than my obvious miss on his N earlier in the game, this move was probably not my strongest choice."
94,Ra4,e4a4,5nk1/8/R6p/1p3K2/r7/P5P1/7P/8 w - - 1 48,"looking back, other than my obvious miss on his N earlier in the game, this move was probably not my strongest choice."
95,Rxa4,a6a4,5nk1/8/7p/1p3K2/R7/P5P1/7P/8 b - - 0 48,Right here I realize that I have a problem.  The rook exchange was not in my best interest.
96,bxa4,b5a4,5nk1/8/7p/5K2/p7/P5P1/7P/8 w - - 0 49,Right here I realize that I have a problem.  The rook exchange was not in my best interest.
97,Ke4,f5e4,5nk1/8/7p/8/p3K3/P5P1/7P/8 b - - 1 49,Right here I realize that I have a problem.  The rook exchange was not in my best interest.
98,Nd7,f8d7,6k1/3n4/7p/8/p3K3/P5P1/7P/8 w - - 2 50,Right here I realize that I have a problem.  The rook exchange was not in my best interest.
99,Kd4,e4d4,6k1/3n4/7p/8/p2K4/P5P1/7P/8 b - - 3 50,Now it's his race to win...
100,Kg7,g8g7,8/3n2k1/7p/8/p2K4/P5P1/7P/8 w - - 4 51,Now it's his race to win...
101,Kc4,d4c4,8/3n2k1/7p/8/p1K5/P5P1/7P/8 b - - 5 51,Now it's his race to win...
102,Ne5+,d7e5,8/6k1/7p/4n3/p1K5/P5P1/7P/8 w - - 6 52,Now it's his race to win...
103,Kb5,c4b5,8/6k1/7p/1K2n3/p7/P5P1/7P/8 b - - 7 52,Now it's his race to win...
104,Kg6,g7g6,8/8/6kp/1K2n3/p7/P5P1/7P/8 w - - 8 53,Now it's his race to win...
105,Kxa4,b5a4,8/8/6kp/4n3/K7/P5P1/7P/8 b - - 0 53,Now it's his race to win...
106,Kg5,g6g5,8/8/7p/4n1k1/K7/P5P1/7P/8 w - - 1 54,Now it's his race to win...
107,Kb5,a4b5,8/8/7p/1K2n1k1/8/P5P1/7P/8 b - - 2 54,Now it's his race to win...
108,Nf3,e5f3,8/8/7p/1K4k1/8/P4nP1/7P/8 w - - 3 55,Now it's his race to win...
109,h3,h2h3,8/8/7p/1K4k1/8/P4nPP/8/8 b - - 0 55,Now it's his race to win...
110,Ng1,f3g1,8/8/7p/1K4k1/8/P5PP/8/6n1 w - - 1 56,Now it's his race to win...
111,h4+,h3h4,8/8/7p/1K4k1/7P/P5P1/8/6n1 b - - 0 56,Now it's his race to win...
112,Kg4,g5g4,8/8/7p/1K6/6kP/P5P1/8/6n1 w - - 1 57,Now it's his race to win...
113,a4,a3a4,8/8/7p/1K6/P5kP/6P1/8/6n1 b - - 0 57,Now it's his race to win...
114,Kxg3,g4g3,8/8/7p/1K6/P6P/6k1/8/6n1 w - - 0 58,Now it's his race to win...
115,a5,a4a5,8/8/7p/PK6/7P/6k1/8/6n1 b - - 0 58,Now it's his race to win...
116,Kxh4,g3h4,8/8/7p/PK6/7k/8/8/6n1 w - - 0 59,"I had to get into position, which is a moot point by now."
117,a6,a5a6,8/8/P6p/1K6/7k/8/8/6n1 b - - 0 59,"I had to get into position, which is a moot point by now."
118,h5,h6h5,8/8/P7/1K5p/7k/8/8/6n1 w - - 0 60,"I had to get into position, which is a moot point by now."
119,a7,a6a7,8/P7/8/1K5p/7k/8/8/6n1 b - - 0 60,"I had to get into position, which is a moot point by now."
120,Nf3,g1f3,8/P7/8/1K5p/7k/5n2/8/8 w - - 1 61,"I had to get into position, which is a moot point by now."
121,a8=Q,a7a8q,Q7/8/8/1K5p/7k/5n2/8/8 b - - 0 61,"I had to get into position, which is a moot point by now."
122,Kg4,h4g4,Q7/8/8/1K5p/6k1/5n2/8/8 w - - 1 62,"I had to get into position, which is a moot point by now."
123,Qe4+,a8e4,8/8/8/1K5p/4Q1k1/5n2/8/8 b - - 2 62,"I had to get into position, which is a moot point by now."
124,Kg3,g4g3,8/8/8/1K5p/4Q3/5nk1/8/8 w - - 3 63,"I had to get into position, which is a moot point by now."
125,Qg6+,e4g6,8/8/6Q1/1K5p/8/5nk1/8/8 b - - 4 63,"I had to get into position, which is a moot point by now."
126,Kh4,g3h4,8/8/6Q1/1K5p/7k/5n2/8/8 w - - 5 64,"I had to get into position, which is a moot point by now."
127,Kc5,b5c5,8/8/6Q1/2K4p/7k/5n2/8/8 b - - 6 64,"I had to get into position, which is a moot point by now."
128,Ng5,f3g5,8/8/6Q1/2K3np/7k/8/8/8 w - - 7 65,"I had to get into position, which is a moot point by now."
129,Kd4,c5d4,8/8/6Q1/6np/3K3k/8/8/8 b - - 8 65,"I had to get into position, which is a moot point by now."
130,Kg4,h4g4,8/8/6Q1/6np/3K2k1/8/8/8 w - - 9 66,"I had to get into position, which is a moot point by now."
131,Ke5,d4e5,8/8/6Q1/4K1np/6k1/8/8/8 b - - 10 66,Now I try for the ever classic stalemate...
132,h4,h5h4,8/8/6Q1/4K1n1/6kp/8/8/8 w - - 0 67,Now I try for the ever classic stalemate...
133,Qf5+,g6f5,8/8/8/4KQn1/6kp/8/8/8 b - - 1 67,Now I try for the ever classic stalemate...
134,Kh5,g4h5,8/8/8/4KQnk/7p/8/8/8 w - - 2 68,Now I try for the ever classic stalemate...
135,Kf4,e5f4,8/8/8/5Qnk/5K1p/8/8/8 b - - 3 68,Now I try for the ever classic stalemate...
136,Kh6,h5h6,8/8/7k/5Qn1/5K1p/8/8/8 w - - 4 69,Now I try for the ever classic stalemate...
137,Qxg5+,f5g5,8/8/7k/6Q1/5K1p/8/8/8 b - - 0 69,Now I try for the ever classic stalemate...
138,Kh7,h6h7,8/7k/8/6Q1/5K1p/8/8/8 w - - 1 70,Now I try for the ever classic stalemate...
139,Qxh4+,g5h4,8/7k/8/8/5K1Q/8/8/8 b - - 0 70,Now I try for the ever classic stalemate...
140,Kg7,h7g7,8/6k1/8/8/5K1Q/8/8/8 w - - 1 71,if he went k-g6 stalemate...and he pointed it out before he made his next move...
141,Kf5,f4f5,8/6k1/8/5K2/7Q/8/8/8 b - - 2 71,if he went k-g6 stalemate...and he pointed it out before he made his next move...
142,Kf7,g7f7,8/5k2/8/5K2/7Q/8/8/8 w - - 3 72,if he went k-g6 stalemate...and he pointed it out before he made his next move...
143,Qf6+,h4f6,8/5k2/5Q2/5K2/8/8/8/8 b - - 4 72,if he went k-g6 stalemate...and he pointed it out before he made his next move...
144,Kg8,f7g8,6k1/8/5Q2/5K2/8/8/8/8 w - - 5 73,if he went k-g6 stalemate...and he pointed it out before he made his next move...
145,Qe7,f6e7,6k1/4Q3/8/5K2/8/8/8/8 b - - 6 73,"Other than my lack of attentiveness at the beginning, not taking his N with my bishop and going up 3, this was a good game for OTB."
146,Kh8,g8h8,7k/4Q3/8/5K2/8/8/8/8 w - - 7 74,"Other than my lack of attentiveness at the beginning, not taking his N with my bishop and going up 3, this was a good game for OTB."
147,Kg6,f5g6,7k/4Q3/6K1/8/8/8/8/8 b - - 8 74,"Other than my lack of attentiveness at the beginning, not taking his N with my bishop and going up 3, this was a good game for OTB."
148,Kg8,h8g8,6k1/4Q3/6K1/8/8/8/8/8 w - - 9 75,"Other than my lack of attentiveness at the beginning, not taking his N with my bishop and going up 3, this was a good game for OTB."
149,Qg7#,e7g7,6k1/6Q1/6K1/8/8/8/8/8 b - - 10 75,"Other than my lack of attentiveness at the beginning, not taking his N with my bishop and going up 3, this was a good game for OTB."
