N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi all. Here is one of my games that I lost recently. My opponent is a 2100+ National Elo player and it's a 45min+10sec tournament.

1. e4 c5
I come here to say that this is all for all.. I'll play Sicilian Defense and I'm here to win!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Hi all. Here is one of my games that I lost recently. My opponent is a 2100+ National Elo player and it's a 45min+10sec tournament.

1. e4 c5
I come here to say that this is all for all.. I'll play Sicilian Defense and I'm here to win!"
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Closed Sicilian.. In some way I really didn't expect this movement.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,Sicilian Kan Defense
5,g3,g2g3,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2N3P1/PPPP1P1P/R1BQKBNR b KQkq - 0 3,"fianchetto? Really? Well, surely I didn't expect that movement. From now on I play myself, I mean, without knowing the theory or main line in this position. Something I know here, it's a good plan to play e5, so his white Bishop can't play well because of his own pawn on e4."
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 1 4,Nc6 controling d4 and e5
7,Bg2,f1g2,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2N3P1/PPPP1PBP/R1BQK1NR b KQkq - 2 4,"Chess is played developing pieces.. I don't want to make more pawn moves until see how white develops, plus Knights must play through the center."
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/4P3/2N3P1/PPPP1PBP/R1BQK1NR w KQkq - 3 5,"Chess is played developing pieces.. I don't want to make more pawn moves until see how white develops, plus Knights must play through the center."
9,d3,d2d3,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/4P3/2NP2P1/PPP2PBP/R1BQK1NR b KQkq - 0 5,"Ok.. i really hate this. My opponent plays e4 and now I feel that I'm playing a closed opening (it doesn't looks like a common e4 opening). Now white has showed his plan: King side castle, and an attack to the king side (I know this because of the pawn chain structure). But this position has something peculiar.. the f2 bishop. That piece covers somehow d5 and attacks the queen side. Now I have to decide how I'm going to play, what will be my plan."
10,Be7,f8e7,r1bqk2r/pp1pbppp/2n1pn2/2p5/4P3/2NP2P1/PPP2PBP/R1BQK1NR w KQkq - 1 6,"Not decided to do d5 before putting my king on safe, I develop my Bishop. The common battery of Qc7 and Bd6 to pressure h6 in some Sicilian Games clearly doesn't make any sense in this position, and a fianchetto in the king side is a little bit slow, I want to gain some space, or at least put my king on safe to start measures in centre."
