N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hey, this seems like an interesting game to study and discuss. I'll put some initial comments, pls feel free to expand the analysis and correct me where I'm wrong :)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
9,c4,c2c4,r1bqkbnr/pp2pppp/2np4/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,"Inaccuracy, I believe. What is the purpose or threat of this move? A common plan here is a6-Qc7-b6-Bb7, making the 'hedgehog'"
