N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King's knight.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King's knight.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,King's knight.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This move is not found in the database.  Before this it was the King's knight opening.  However, that is not to say this is not a bad move.  It is a variation of the four mate, though in this case white may soon lose Pf2.  Black should castle to avoid checkmate, or move Qe7."
5,c3,c2c3,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,"This move is not found in the database.  Before this it was the King's knight opening.  However, that is not to say this is not a bad move.  It is a variation of the four mate, though in this case white may soon lose Pf2.  Black should castle to avoid checkmate, or move Qe7."
6,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,"This move is not found in the database.  Before this it was the King's knight opening.  However, that is not to say this is not a bad move.  It is a variation of the four mate, though in this case white may soon lose Pf2.  Black should castle to avoid checkmate, or move Qe7."
7,Nxe5,f3e5,rnbqk2r/pppp1ppp/5n2/2b1N3/4P3/2P5/PP1P1PPP/RNBQKB1R b KQkq - 0 4,"This move is not found in the database.  Before this it was the King's knight opening.  However, that is not to say this is not a bad move.  It is a variation of the four mate, though in this case white may soon lose Pf2.  Black should castle to avoid checkmate, or move Qe7."
8,Nxe4,f6e4,rnbqk2r/pppp1ppp/8/2b1N3/4n3/2P5/PP1P1PPP/RNBQKB1R w KQkq - 0 5,"This move is not found in the database.  Before this it was the King's knight opening.  However, that is not to say this is not a bad move.  It is a variation of the four mate, though in this case white may soon lose Pf2.  Black should castle to avoid checkmate, or move Qe7."
9,Qf3,d1f3,rnbqk2r/pppp1ppp/8/2b1N3/4n3/2P2Q2/PP1P1PPP/RNB1KB1R b KQkq - 1 5,"This move is not found in the database.  Before this it was the King's knight opening.  However, that is not to say this is not a bad move.  It is a variation of the four mate, though in this case white may soon lose Pf2.  Black should castle to avoid checkmate, or move Qe7."
10,g6,g7g6,rnbqk2r/pppp1p1p/6p1/2b1N3/4n3/2P2Q2/PP1P1PPP/RNB1KB1R w KQkq - 0 6,Wow.  REALLY bad move on black's part.  QxPf7#.  Game over on move 6 instead of move 4 (usually executed with the bishop).
