N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,strange game...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,considered as an inaccuracy by the computer.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,considered as an inaccuracy by the computer.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,considered as an inaccuracy by the computer.
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2NP4/PP2PPPP/R1BQKBNR b KQkq - 0 3,considered as an inaccuracy by the computer.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/4p3/1bP5/2NP4/PP2PPPP/R1BQKBNR w KQkq - 1 4,considered as an inaccuracy by the computer.
7,Bd2,c1d2,rnbqk2r/pppp1ppp/5n2/4p3/1bP5/2NP4/PP1BPPPP/R2QKBNR b KQkq - 2 4,considered as an inaccuracy by the computer.
8,d5,d7d5,rnbqk2r/ppp2ppp/5n2/3pp3/1bP5/2NP4/PP1BPPPP/R2QKBNR w KQkq - 0 5,considered as an inaccuracy by the computer.
9,cxd5,c4d5,rnbqk2r/ppp2ppp/5n2/3Pp3/1b6/2NP4/PP1BPPPP/R2QKBNR b KQkq - 0 5,considered as an inaccuracy by the computer.
10,Nxd5,f6d5,rnbqk2r/ppp2ppp/8/3np3/1b6/2NP4/PP1BPPPP/R2QKBNR w KQkq - 0 6,considered as an inaccuracy by the computer.
11,a3,a2a3,rnbqk2r/ppp2ppp/8/3np3/1b6/P1NP4/1P1BPPPP/R2QKBNR b KQkq - 0 6,considered as an inaccuracy by the computer.
12,Nxc3,d5c3,rnbqk2r/ppp2ppp/8/4p3/1b6/P1nP4/1P1BPPPP/R2QKBNR w KQkq - 0 7,"computer considers black as much better than white. Though, I like this kind of situation; white dominates the clear squares, threats to double c pawns and black has no specific threat. In 2 moves, I am completely developped."
13,Bxc3,d2c3,rnbqk2r/ppp2ppp/8/4p3/1b6/P1BP4/1P2PPPP/R2QKBNR b KQkq - 0 7,"computer considers black as much better than white. Though, I like this kind of situation; white dominates the clear squares, threats to double c pawns and black has no specific threat. In 2 moves, I am completely developped."
