N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,this move is the most common move out there.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,im planning to play the French.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,now im going to have to watch out cause white can play the wing gambit: 2.... d5 3. e5 3.... c5  4. b4?!
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,so he takes.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,so he takes.
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,? i guess hes planning a mating attack by going Qf3 next move?
7,Ne5,f3e5,rnbqkbnr/ppp2ppp/8/3pN3/8/8/PPPP1PPP/RNBQKB1R b KQkq - 1 4,? i guess hes planning a mating attack by going Qf3 next move?
8,Bd6,f8d6,rnbqk1nr/ppp2ppp/3b4/3pN3/8/8/PPPP1PPP/RNBQKB1R w KQkq - 2 5,i think best would have been d4.
9,Ng4,e5g4,rnbqk1nr/ppp2ppp/3b4/3p4/6N1/8/PPPP1PPP/RNBQKB1R b KQkq - 3 5,i think best would have been d4.
10,Nf6,g8f6,rnbqk2r/ppp2ppp/3b1n2/3p4/6N1/8/PPPP1PPP/RNBQKB1R w KQkq - 4 6,whites not even developed!
11,Nxf6+,g4f6,rnbqk2r/ppp2ppp/3b1N2/3p4/8/8/PPPP1PPP/RNBQKB1R b KQkq - 0 6,whites not even developed!
12,Qxf6,d8f6,rnb1k2r/ppp2ppp/3b1q2/3p4/8/8/PPPP1PPP/RNBQKB1R w KQkq - 0 7,whites not even developed!
13,Bd3,f1d3,rnb1k2r/ppp2ppp/3b1q2/3p4/8/3B4/PPPP1PPP/RNBQK2R b KQkq - 1 7,? this blocks his d pawn.
14,O-O,e8g8,rnb2rk1/ppp2ppp/3b1q2/3p4/8/3B4/PPPP1PPP/RNBQK2R w KQ - 2 8,??? whats the point of this move????
15,O-O,e1g1,rnb2rk1/ppp2ppp/3b1q2/3p4/8/3B4/PPPP1PPP/RNBQ1RK1 b - - 3 8,??? whats the point of this move????
16,Nc6,b8c6,r1b2rk1/ppp2ppp/2nb1q2/3p4/8/3B4/PPPP1PPP/RNBQ1RK1 w - - 4 9,??? whats the point of this move????
17,Bxh7+,d3h7,r1b2rk1/ppp2ppB/2nb1q2/3p4/8/8/PPPP1PPP/RNBQ1RK1 b - - 0 9,??? whats the point of this move????
18,Kxh7,g8h7,r1b2r2/ppp2ppk/2nb1q2/3p4/8/8/PPPP1PPP/RNBQ1RK1 w - - 0 10,?! now i think best was Qh6 forcing an exchange of queens.
19,Qh5+,d1h5,r1b2r2/ppp2ppk/2nb1q2/3p3Q/8/8/PPPP1PPP/RNB2RK1 b - - 1 10,?! now i think best was Qh6 forcing an exchange of queens.
20,Kg8,h7g8,r1b2rk1/ppp2pp1/2nb1q2/3p3Q/8/8/PPPP1PPP/RNB2RK1 w - - 2 11,?! now i think best was Qh6 forcing an exchange of queens.
21,Qxd5,h5d5,r1b2rk1/ppp2pp1/2nb1q2/3Q4/8/8/PPPP1PPP/RNB2RK1 b - - 0 11,his queen is the only piece hes got out!
22,Be6,c8e6,r4rk1/ppp2pp1/2nbbq2/3Q4/8/8/PPPP1PPP/RNB2RK1 w - - 1 12,his queen is the only piece hes got out!
23,Qb5,d5b5,r4rk1/ppp2pp1/2nbbq2/1Q6/8/8/PPPP1PPP/RNB2RK1 b - - 2 12,his queen is the only piece hes got out!
