N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Not the best of moves, but I'll give my opponent credit."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Not the best of moves, but I'll give my opponent credit."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Not the best of moves, but I'll give my opponent credit."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Not the best of moves, but I'll give my opponent credit."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Not the best of moves, but I'll give my opponent credit."
6,Bg4,c8g4,rn1qkbnr/pp2pppp/2p5/3p4/2PP2b1/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Not the best of moves, but I'll give my opponent credit."
7,Ne5,f3e5,rn1qkbnr/pp2pppp/2p5/3pN3/2PP2b1/8/PP2PPPP/RNBQKB1R b KQkq - 3 4,Opening up a weakness in Black's king side and hindering the development of the g8 knight.
8,Bf5,g4f5,rn1qkbnr/pp2pppp/2p5/3pNb2/2PP4/8/PP2PPPP/RNBQKB1R w KQkq - 4 5,Opening up a weakness in Black's king side and hindering the development of the g8 knight.
9,Nc3,b1c3,rn1qkbnr/pp2pppp/2p5/3pNb2/2PP4/2N5/PP2PPPP/R1BQKB1R b KQkq - 5 5,Opening up a weakness in Black's king side and hindering the development of the g8 knight.
10,f6,f7f6,rn1qkbnr/pp2p1pp/2p2p2/3pNb2/2PP4/2N5/PP2PPPP/R1BQKB1R w KQkq - 0 6,Opening up a weakness in Black's king side and hindering the development of the g8 knight.
11,Nf3,e5f3,rn1qkbnr/pp2p1pp/2p2p2/3p1b2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 6,Looks like he really wants that pin to happen.
12,Bg4,f5g4,rn1qkbnr/pp2p1pp/2p2p2/3p4/2PP2b1/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 7,Looks like he really wants that pin to happen.
