N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
8,cxb2,c3b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/Pp3PPP/RNBQK1NR w KQkq - 0 5,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
9,Bxb2,c1b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq - 0 5,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
10,d5,d7d5,rnbqkbnr/ppp2ppp/8/3p4/2B1P3/8/PB3PPP/RN1QK1NR w KQkq - 0 6,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
11,Bxd5,c4d5,rnbqkbnr/ppp2ppp/8/3B4/4P3/8/PB3PPP/RN1QK1NR b KQkq - 0 6,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
12,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3B4/4P3/8/PB3PPP/RN1QK1NR w KQkq - 1 7,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
13,Bxf7+,d5f7,rnbqkb1r/ppp2Bpp/5n2/8/4P3/8/PB3PPP/RN1QK1NR b KQkq - 0 7,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
14,Kxf7,e8f7,rnbq1b1r/ppp2kpp/5n2/8/4P3/8/PB3PPP/RN1QK1NR w KQ - 0 8,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
15,Qxd8,d1d8,rnbQ1b1r/ppp2kpp/5n2/8/4P3/8/PB3PPP/RN2K1NR b KQ - 0 8,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
16,Bb4+,f8b4,rnbQ3r/ppp2kpp/5n2/8/1b2P3/8/PB3PPP/RN2K1NR w KQ - 1 9,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
17,Qd2,d8d2,rnb4r/ppp2kpp/5n2/8/1b2P3/8/PB1Q1PPP/RN2K1NR b KQ - 2 9,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
18,Bxd2+,b4d2,rnb4r/ppp2kpp/5n2/8/4P3/8/PB1b1PPP/RN2K1NR w KQ - 0 10,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
19,Nxd2,b1d2,rnb4r/ppp2kpp/5n2/8/4P3/8/PB1N1PPP/R3K1NR b KQ - 0 10,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
20,Re8,h8e8,rnb1r3/ppp2kpp/5n2/8/4P3/8/PB1N1PPP/R3K1NR w KQ - 1 11,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
21,Bxf6,b2f6,rnb1r3/ppp2kpp/5B2/8/4P3/8/P2N1PPP/R3K1NR b KQ - 0 11,"Føler dette trekket var altfor offensivt. Burde nok tatt betrakning for at jeg har en bedre posisjon enn deg, samt at du ikke får rokkert. Når jeg ser tilbake ville nok trekket: 11. Sf3 vært et bedre trekk ved å da evnt rokkere i neste trekk for å fjerne trusselen som 10... Re8 skaper på kongen."
22,Kxf6,f7f6,rnb1r3/ppp3pp/5k2/8/4P3/8/P2N1PPP/R3K1NR w KQ - 0 12,"Jeg fortsetter å angripe og fjerner da den trygge posisjonen bak de 3 f,g og h bøndene. Men er kongen egentlig så mye ""tryggere"" når da dronningene og 2 av brikkene er borte?"
23,h3,h2h3,rnb1r3/ppp3pp/5k2/8/4P3/7P/P2N1PP1/R3K1NR b KQ - 0 12,"Jeg fortsetter å angripe og fjerner da den trygge posisjonen bak de 3 f,g og h bøndene. Men er kongen egentlig så mye ""tryggere"" når da dronningene og 2 av brikkene er borte?"
24,Nc6,b8c6,r1b1r3/ppp3pp/2n2k2/8/4P3/7P/P2N1PP1/R3K1NR w KQ - 1 13,"Jeg fortsetter å angripe og fjerner da den trygge posisjonen bak de 3 f,g og h bøndene. Men er kongen egentlig så mye ""tryggere"" når da dronningene og 2 av brikkene er borte?"
25,g4,g2g4,r1b1r3/ppp3pp/2n2k2/8/4P1P1/7P/P2N1P2/R3K1NR b KQ - 0 13,"Jeg fortsetter å angripe og fjerner da den trygge posisjonen bak de 3 f,g og h bøndene. Men er kongen egentlig så mye ""tryggere"" når da dronningene og 2 av brikkene er borte?"
26,Nd4,c6d4,r1b1r3/ppp3pp/5k2/8/3nP1P1/7P/P2N1P2/R3K1NR w KQ - 1 14,"Nok et trekk som angriper en brikke som ikke blir dekket, selv om du ved det enkle grepet 14...c6 får flyttet fram brikken din samtidig som du kommer ut av angripet."
