N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is one of two games against maracuchov of Team Venezuela. The teams in this match consist of just 2 players, our other Snowdragons player being shakechess."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Game DB finds just one other similar game, where 6..., Bb4 was played."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Game DB finds just one other similar game, where 6..., Bb4 was played."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Game DB finds just one other similar game, where 6..., Bb4 was played."
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Game DB finds just one other similar game, where 6..., Bb4 was played."
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Game DB finds just one other similar game, where 6..., Bb4 was played."
7,c4,c2c4,rnbqkbnr/pp2pppp/8/3p4/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"Game DB finds just one other similar game, where 6..., Bb4 was played."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"Game DB finds just one other similar game, where 6..., Bb4 was played."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/5n2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,"Game DB finds just one other similar game, where 6..., Bb4 was played."
10,e6,e7e6,rnbqkb1r/pp3ppp/4pn2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,"Game DB finds just one other similar game, where 6..., Bb4 was played."
11,Bf4,c1f4,rnbqkb1r/pp3ppp/4pn2/3p4/2PP1B2/2N5/PP3PPP/R2QKBNR b KQkq - 1 6,"Game DB finds just one other similar game, where 6..., Bb4 was played."
12,Bd6,f8d6,rnbqk2r/pp3ppp/3bpn2/3p4/2PP1B2/2N5/PP3PPP/R2QKBNR w KQkq - 2 7,"Game DB finds just one other similar game, where 6..., Bb4 was played."
13,Bxd6,f4d6,rnbqk2r/pp3ppp/3Bpn2/3p4/2PP4/2N5/PP3PPP/R2QKBNR b KQkq - 0 7,I like the development of my pieces so far.
14,Qxd6,d8d6,rnb1k2r/pp3ppp/3qpn2/3p4/2PP4/2N5/PP3PPP/R2QKBNR w KQkq - 0 8,I like the development of my pieces so far.
15,c5,c4c5,rnb1k2r/pp3ppp/3qpn2/2Pp4/3P4/2N5/PP3PPP/R2QKBNR b KQkq - 0 8,I like the development of my pieces so far.
16,Qe7,d6e7,rnb1k2r/pp2qppp/4pn2/2Pp4/3P4/2N5/PP3PPP/R2QKBNR w KQkq - 1 9,I like the development of my pieces so far.
17,Bb5+,f1b5,rnb1k2r/pp2qppp/4pn2/1BPp4/3P4/2N5/PP3PPP/R2QK1NR b KQkq - 2 9,I like the development of my pieces so far.
18,Nc6,b8c6,r1b1k2r/pp2qppp/2n1pn2/1BPp4/3P4/2N5/PP3PPP/R2QK1NR w KQkq - 3 10,I like the development of my pieces so far.
19,Nf3,g1f3,r1b1k2r/pp2qppp/2n1pn2/1BPp4/3P4/2N2N2/PP3PPP/R2QK2R b KQkq - 4 10,I like the development of my pieces so far.
20,a6,a7a6,r1b1k2r/1p2qppp/p1n1pn2/1BPp4/3P4/2N2N2/PP3PPP/R2QK2R w KQkq - 0 11,"Exchange Bishop for Knight, and black Bishop will be difficult to develop."
21,Bxc6+,b5c6,r1b1k2r/1p2qppp/p1B1pn2/2Pp4/3P4/2N2N2/PP3PPP/R2QK2R b KQkq - 0 11,"Exchange Bishop for Knight, and black Bishop will be difficult to develop."
22,bxc6,b7c6,r1b1k2r/4qppp/p1p1pn2/2Pp4/3P4/2N2N2/PP3PPP/R2QK2R w KQkq - 0 12,"The game plan is to work on the Queen's side of the board, trying to make my c-pawn work up there."
23,O-O,e1g1,r1b1k2r/4qppp/p1p1pn2/2Pp4/3P4/2N2N2/PP3PPP/R2Q1RK1 b kq - 1 12,"The game plan is to work on the Queen's side of the board, trying to make my c-pawn work up there."
24,O-O,e8g8,r1b2rk1/4qppp/p1p1pn2/2Pp4/3P4/2N2N2/PP3PPP/R2Q1RK1 w - - 2 13,"The game plan is to work on the Queen's side of the board, trying to make my c-pawn work up there."
25,b4,b2b4,r1b2rk1/4qppp/p1p1pn2/2Pp4/1P1P4/2N2N2/P4PPP/R2Q1RK1 b - - 0 13,"The game plan is to work on the Queen's side of the board, trying to make my c-pawn work up there."
26,Nd7,f6d7,r1b2rk1/3nqppp/p1p1p3/2Pp4/1P1P4/2N2N2/P4PPP/R2Q1RK1 w - - 1 14,Black is looking for d4 which is weak.
27,Re1,f1e1,r1b2rk1/3nqppp/p1p1p3/2Pp4/1P1P4/2N2N2/P4PPP/R2QR1K1 b - - 2 14,Black is looking for d4 which is weak.
28,f6,f7f6,r1b2rk1/3nq1pp/p1p1pp2/2Pp4/1P1P4/2N2N2/P4PPP/R2QR1K1 w - - 0 15,Black is looking for d4 which is weak.
29,a4,a2a4,r1b2rk1/3nq1pp/p1p1pp2/2Pp4/PP1P4/2N2N2/5PPP/R2QR1K1 b - - 0 15,But with the Rook controlling the e-file (black's e-pawn is pinned) there is no immediate threat for white.
30,e5,e6e5,r1b2rk1/3nq1pp/p1p2p2/2Ppp3/PP1P4/2N2N2/5PPP/R2QR1K1 w - - 0 16,But with the Rook controlling the e-file (black's e-pawn is pinned) there is no immediate threat for white.
31,b5,b4b5,r1b2rk1/3nq1pp/p1p2p2/1PPpp3/P2P4/2N2N2/5PPP/R2QR1K1 b - - 0 16,Continuing my plan to push my c-pawn.
