N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
12,d6,d7d6,r1bqk2r/1pp1bppp/p1np1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"And we here folks, have a closed Ruy-Lopez: steinitz-like variation!"
13,c3,c2c3,r1bqk2r/1pp1bppp/p1np1n2/4p3/B3P3/2P2N2/PP1P1PPP/RNBQR1K1 b kq - 0 7,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
14,O-O,e8g8,r1bq1rk1/1pp1bppp/p1np1n2/4p3/B3P3/2P2N2/PP1P1PPP/RNBQR1K1 w - - 1 8,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
15,d4,d2d4,r1bq1rk1/1pp1bppp/p1np1n2/4p3/B2PP3/2P2N2/PP3PPP/RNBQR1K1 b - - 0 8,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
16,Bd7,c8d7,r2q1rk1/1ppbbppp/p1np1n2/4p3/B2PP3/2P2N2/PP3PPP/RNBQR1K1 w - - 1 9,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
17,Nbd2,b1d2,r2q1rk1/1ppbbppp/p1np1n2/4p3/B2PP3/2P2N2/PP1N1PPP/R1BQR1K1 b - - 2 9,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
18,exd4,e5d4,r2q1rk1/1ppbbppp/p1np1n2/8/B2pP3/2P2N2/PP1N1PPP/R1BQR1K1 w - - 0 10,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
19,cxd4,c3d4,r2q1rk1/1ppbbppp/p1np1n2/8/B2PP3/5N2/PP1N1PPP/R1BQR1K1 b - - 0 10,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
20,Nb4,c6b4,r2q1rk1/1ppbbppp/p2p1n2/8/Bn1PP3/5N2/PP1N1PPP/R1BQR1K1 w - - 1 11,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
21,Bb3,a4b3,r2q1rk1/1ppbbppp/p2p1n2/8/1n1PP3/1B3N2/PP1N1PPP/R1BQR1K1 b - - 2 11,"I decide to break from lines here. The usual move is Bxd7, but Bb3 is fine as well."
22,Re8,f8e8,r2qr1k1/1ppbbppp/p2p1n2/8/1n1PP3/1B3N2/PP1N1PPP/R1BQR1K1 w - - 3 12,"Better is 11..Nd3, pestering my rook."
23,a3,a2a3,r2qr1k1/1ppbbppp/p2p1n2/8/1n1PP3/PB3N2/1P1N1PPP/R1BQR1K1 b - - 0 12,A terrible miscalculation. My opponent missed the strong strong attack that follows the trades.
24,Nc6,b4c6,r2qr1k1/1ppbbppp/p1np1n2/8/3PP3/PB3N2/1P1N1PPP/R1BQR1K1 w - - 1 13,A terrible miscalculation. My opponent missed the strong strong attack that follows the trades.
25,e5,e4e5,r2qr1k1/1ppbbppp/p1np1n2/4P3/3P4/PB3N2/1P1N1PPP/R1BQR1K1 b - - 0 13,A terrible miscalculation. My opponent missed the strong strong attack that follows the trades.
26,dxe5,d6e5,r2qr1k1/1ppbbppp/p1n2n2/4p3/3P4/PB3N2/1P1N1PPP/R1BQR1K1 w - - 0 14,A terrible miscalculation. My opponent missed the strong strong attack that follows the trades.
27,Ng5,f3g5,r2qr1k1/1ppbbppp/p1n2n2/4p1N1/3P4/PB6/1P1N1PPP/R1BQR1K1 b - - 1 14,A terrible miscalculation. My opponent missed the strong strong attack that follows the trades.
28,Nd5,f6d5,r2qr1k1/1ppbbppp/p1n5/3np1N1/3P4/PB6/1P1N1PPP/R1BQR1K1 w - - 2 15,A terrible miscalculation. My opponent missed the strong strong attack that follows the trades.
29,Nxf7,g5f7,r2qr1k1/1ppbbNpp/p1n5/3np3/3P4/PB6/1P1N1PPP/R1BQR1K1 b - - 0 15,Better was probably Qb8 or something.. my attack is overwhelming.
30,Kxf7,g8f7,r2qr3/1ppbbkpp/p1n5/3np3/3P4/PB6/1P1N1PPP/R1BQR1K1 w - - 0 16,Better was probably Qb8 or something.. my attack is overwhelming.
31,Qh5+,d1h5,r2qr3/1ppbbkpp/p1n5/3np2Q/3P4/PB6/1P1N1PPP/R1B1R1K1 b - - 1 16,Now black surely realizes the problem!
32,Kg8,f7g8,r2qr1k1/1ppbb1pp/p1n5/3np2Q/3P4/PB6/1P1N1PPP/R1B1R1K1 w - - 2 17,Now black surely realizes the problem!
33,Bxd5+,b3d5,r2qr1k1/1ppbb1pp/p1n5/3Bp2Q/3P4/P7/1P1N1PPP/R1B1R1K1 b - - 0 17,Now black surely realizes the problem!
34,Kh8,g8h8,r2qr2k/1ppbb1pp/p1n5/3Bp2Q/3P4/P7/1P1N1PPP/R1B1R1K1 w - - 1 18,Now black surely realizes the problem!
35,Be4,d5e4,r2qr2k/1ppbb1pp/p1n5/4p2Q/3PB3/P7/1P1N1PPP/R1B1R1K1 b - - 2 18,Now black surely realizes the problem!
36,h6,h7h6,r2qr2k/1ppbb1p1/p1n4p/4p2Q/3PB3/P7/1P1N1PPP/R1B1R1K1 w - - 0 19,"Try running if you like, king, I'll catch you!"
37,Qg6,h5g6,r2qr2k/1ppbb1p1/p1n3Qp/4p3/3PB3/P7/1P1N1PPP/R1B1R1K1 b - - 1 19,"Try running if you like, king, I'll catch you!"
38,Kg8,h8g8,r2qr1k1/1ppbb1p1/p1n3Qp/4p3/3PB3/P7/1P1N1PPP/R1B1R1K1 w - - 2 20,"Try running if you like, king, I'll catch you!"
39,Qh7+,g6h7,r2qr1k1/1ppbb1pQ/p1n4p/4p3/3PB3/P7/1P1N1PPP/R1B1R1K1 b - - 3 20,"If Kf8, Bd5! mates"
40,Kf7,g8f7,r2qr3/1ppbbkpQ/p1n4p/4p3/3PB3/P7/1P1N1PPP/R1B1R1K1 w - - 4 21,"If Kf8, Bd5! mates"
41,Bg6+,e4g6,r2qr3/1ppbbkpQ/p1n3Bp/4p3/3P4/P7/1P1N1PPP/R1B1R1K1 b - - 5 21,"The move makes the ending quick and elegant, but I am certain that his king would not live much longer!"
42,Ke6,f7e6,r2qr3/1ppbb1pQ/p1n1k1Bp/4p3/3P4/P7/1P1N1PPP/R1B1R1K1 w - - 6 22,"The move makes the ending quick and elegant, but I am certain that his king would not live much longer!"
43,Qxg7,h7g7,r2qr3/1ppbb1Q1/p1n1k1Bp/4p3/3P4/P7/1P1N1PPP/R1B1R1K1 b - - 0 22,"The move makes the ending quick and elegant, but I am certain that his king would not live much longer!"
44,Rf8,e8f8,r2q1r2/1ppbb1Q1/p1n1k1Bp/4p3/3P4/P7/1P1N1PPP/R1B1R1K1 w - - 1 23,"The move makes the ending quick and elegant, but I am certain that his king would not live much longer!"
45,Rxe5+,e1e5,r2q1r2/1ppbb1Q1/p1n1k1Bp/4R3/3P4/P7/1P1N1PPP/R1B3K1 b - - 0 23,
46,Kd6,e6d6,r2q1r2/1ppbb1Q1/p1nk2Bp/4R3/3P4/P7/1P1N1PPP/R1B3K1 w - - 1 24,
47,Ne4#,d2e4,r2q1r2/1ppbb1Q1/p1nk2Bp/4R3/3PN3/P7/1P3PPP/R1B3K1 b - - 2 24,
