N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I open with my usual opening d4.  I find the queen's gambit to be a very powerful opening with quick development and strong centre control.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"The main weakness of the queen's gambit is that e3 is in the mainline and it is hard for the dark squared bishop to join the game, but since there is no real pressure on my c4 pawn I can move my bishop out early and hopefully trade it off for one of blacks minor pieces."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The main weakness of the queen's gambit is that e3 is in the mainline and it is hard for the dark squared bishop to join the game, but since there is no real pressure on my c4 pawn I can move my bishop out early and hopefully trade it off for one of blacks minor pieces."
4,Nd7,b8d7,r1bqkbnr/pppnpppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"The main weakness of the queen's gambit is that e3 is in the mainline and it is hard for the dark squared bishop to join the game, but since there is no real pressure on my c4 pawn I can move my bishop out early and hopefully trade it off for one of blacks minor pieces."
5,Bf4,c1f4,r1bqkbnr/pppnpppp/8/3p4/2PP1B2/8/PP2PPPP/RN1QKBNR b KQkq - 2 3,"The main weakness of the queen's gambit is that e3 is in the mainline and it is hard for the dark squared bishop to join the game, but since there is no real pressure on my c4 pawn I can move my bishop out early and hopefully trade it off for one of blacks minor pieces."
6,e6,e7e6,r1bqkbnr/pppn1ppp/4p3/3p4/2PP1B2/8/PP2PPPP/RN1QKBNR w KQkq - 0 4,"To the untrained eye moving his knights like this seems like a good defensive strategy, but is in fact quite dangerous.  His pawn on f7 is still very weak and trapping his king like that makes it possible to checkmate with a bishop or knight."
7,e3,e2e3,r1bqkbnr/pppn1ppp/4p3/3p4/2PP1B2/4P3/PP3PPP/RN1QKBNR b KQkq - 0 4,"To the untrained eye moving his knights like this seems like a good defensive strategy, but is in fact quite dangerous.  His pawn on f7 is still very weak and trapping his king like that makes it possible to checkmate with a bishop or knight."
8,Ne7,g8e7,r1bqkb1r/pppnnppp/4p3/3p4/2PP1B2/4P3/PP3PPP/RN1QKBNR w KQkq - 1 5,"To the untrained eye moving his knights like this seems like a good defensive strategy, but is in fact quite dangerous.  His pawn on f7 is still very weak and trapping his king like that makes it possible to checkmate with a bishop or knight."
9,Nc3,b1c3,r1bqkb1r/pppnnppp/4p3/3p4/2PP1B2/2N1P3/PP3PPP/R2QKBNR b KQkq - 2 5,"c5?? This may seem like a relatively harmless move, but upon further inspection if I can get my knight to d6 that would be checkmate."
10,f5,f7f5,r1bqkb1r/pppnn1pp/4p3/3p1p2/2PP1B2/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 6,"c5?? This may seem like a relatively harmless move, but upon further inspection if I can get my knight to d6 that would be checkmate."
