N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
9,cxd5,c4d5,rnbqkb1r/pp3ppp/4pn2/2pP4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
10,Nxd5,f6d5,rnbqkb1r/pp3ppp/4p3/2pn4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
11,e3,e2e3,rnbqkb1r/pp3ppp/4p3/2pn4/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 6,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1p3/2pn4/3P4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 7,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
13,Bc4,f1c4,r1bqkb1r/pp3ppp/2n1p3/2pn4/2BP4/2N1PN2/PP3PPP/R1BQK2R b KQkq - 2 7,"When seen against White's 11th move B-Q3, this seems to be a loss of tempo, but if White plays 7 B-Q3, Black need not exchange on QB6."
14,Nxc3,d5c3,r1bqkb1r/pp3ppp/2n1p3/2p5/2BP4/2n1PN2/PP3PPP/R1BQK2R w KQkq - 0 8,Black should have delayed this exchange as long as possible.
15,bxc3,b2c3,r1bqkb1r/pp3ppp/2n1p3/2p5/2BP4/2P1PN2/P4PPP/R1BQK2R b KQkq - 0 8,After 9 BPxP B-N5 ch 10 B-Q2 BxB ch 11 QcB O-O 12 O-O P-QN3 Black has a very comfortable game.
16,cxd4,c5d4,r1bqkb1r/pp3ppp/2n1p3/8/2Bp4/2P1PN2/P4PPP/R1BQK2R w KQkq - 0 9,After 9 BPxP B-N5 ch 10 B-Q2 BxB ch 11 QcB O-O 12 O-O P-QN3 Black has a very comfortable game.
17,exd4,e3d4,r1bqkb1r/pp3ppp/2n1p3/8/2BP4/2P2N2/P4PPP/R1BQK2R b KQkq - 0 9,After 9 BPxP B-N5 ch 10 B-Q2 BxB ch 11 QcB O-O 12 O-O P-QN3 Black has a very comfortable game.
18,Be7,f8e7,r1bqk2r/pp2bppp/2n1p3/8/2BP4/2P2N2/P4PPP/R1BQK2R w KQkq - 1 10,A better move was 11 Q-K2.
19,O-O,e1g1,r1bqk2r/pp2bppp/2n1p3/8/2BP4/2P2N2/P4PPP/R1BQ1RK1 b kq - 2 10,A better move was 11 Q-K2.
20,O-O,e8g8,r1bq1rk1/pp2bppp/2n1p3/8/2BP4/2P2N2/P4PPP/R1BQ1RK1 w - - 3 11,A better move was 11 Q-K2.
21,Bd3,c4d3,r1bq1rk1/pp2bppp/2n1p3/8/3P4/2PB1N2/P4PPP/R1BQ1RK1 b - - 4 11,A better move was 11 Q-K2.
22,b6,b7b6,r1bq1rk1/p3bppp/1pn1p3/8/3P4/2PB1N2/P4PPP/R1BQ1RK1 w - - 0 12,The continuation 12... P-KR3? 13 Q-K2 B-N2 14 Q-K4 costs Black a Pawn.
23,Qc2,d1c2,r1bq1rk1/p3bppp/1pn1p3/8/3P4/2PB1N2/P1Q2PPP/R1B2RK1 b - - 1 12,The continuation 12... P-KR3? 13 Q-K2 B-N2 14 Q-K4 costs Black a Pawn.
24,g6,g7g6,r1bq1rk1/p3bp1p/1pn1p1p1/8/3P4/2PB1N2/P1Q2PPP/R1B2RK1 w - - 0 13,The continuation 12... P-KR3? 13 Q-K2 B-N2 14 Q-K4 costs Black a Pawn.
25,Bh6,c1h6,r1bq1rk1/p3bp1p/1pn1p1pB/8/3P4/2PB1N2/P1Q2PPP/R4RK1 b - - 1 13,"With this move White achieves the advance P-QB4, thus preventing the blockade of his hanging Pawns, but at the cost of exchanging his very active Bishop."
26,Re8,f8e8,r1bqr1k1/p3bp1p/1pn1p1pB/8/3P4/2PB1N2/P1Q2PPP/R4RK1 w - - 2 14,"With this move White achieves the advance P-QB4, thus preventing the blockade of his hanging Pawns, but at the cost of exchanging his very active Bishop."
27,Bb5,d3b5,r1bqr1k1/p3bp1p/1pn1p1pB/1B6/3P4/2P2N2/P1Q2PPP/R4RK1 b - - 3 14,"With this move White achieves the advance P-QB4, thus preventing the blockade of his hanging Pawns, but at the cost of exchanging his very active Bishop."
28,Bb7,c8b7,r2qr1k1/pb2bp1p/1pn1p1pB/1B6/3P4/2P2N2/P1Q2PPP/R4RK1 w - - 4 15,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
29,c4,c3c4,r2qr1k1/pb2bp1p/1pn1p1pB/1B6/2PP4/5N2/P1Q2PPP/R4RK1 b - - 0 15,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
30,a6,a7a6,r2qr1k1/1b2bp1p/ppn1p1pB/1B6/2PP4/5N2/P1Q2PPP/R4RK1 w - - 0 16,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
31,Bxc6,b5c6,r2qr1k1/1b2bp1p/ppB1p1pB/8/2PP4/5N2/P1Q2PPP/R4RK1 b - - 0 16,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
32,Bxc6,b7c6,r2qr1k1/4bp1p/ppb1p1pB/8/2PP4/5N2/P1Q2PPP/R4RK1 w - - 0 17,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
33,Ne5,f3e5,r2qr1k1/4bp1p/ppb1p1pB/4N3/2PP4/8/P1Q2PPP/R4RK1 b - - 1 17,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
34,Rc8,a8c8,2rqr1k1/4bp1p/ppb1p1pB/4N3/2PP4/8/P1Q2PPP/R4RK1 w - - 2 18,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
35,Qb2,c2b2,2rqr1k1/4bp1p/ppb1p1pB/4N3/2PP4/8/PQ3PPP/R4RK1 b - - 3 18,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
36,Ba8,c6a8,b1rqr1k1/4bp1p/pp2p1pB/4N3/2PP4/8/PQ3PPP/R4RK1 w - - 4 19,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
37,Rac1,a1c1,b1rqr1k1/4bp1p/pp2p1pB/4N3/2PP4/8/PQ3PPP/2R2RK1 b - - 5 19,White now has only slight prospects of an attack against Black's King and must keep his hanging Pawns covered.
38,b5,b6b5,b1rqr1k1/4bp1p/p3p1pB/1p2N3/2PP4/8/PQ3PPP/2R2RK1 w - - 0 20,This decides the game strategically.
39,c5,c4c5,b1rqr1k1/4bp1p/p3p1pB/1pP1N3/3P4/8/PQ3PPP/2R2RK1 b - - 0 20,"A better continuation is 20... B-Q4, after which Black can post his Q on QN2 and use his Q-side majority."
40,Qd5,d8d5,b1r1r1k1/4bp1p/p3p1pB/1pPqN3/3P4/8/PQ3PPP/2R2RK1 w - - 1 21,"A better continuation is 20... B-Q4, after which Black can post his Q on QN2 and use his Q-side majority."
41,f3,f2f3,b1r1r1k1/4bp1p/p3p1pB/1pPqN3/3P4/5P2/PQ4PP/2R2RK1 b - - 0 21,"Black wants to cut off the B on his KR3, but there is little logic in this plan. His two B's and blockade of the Q pawn give him a positional advantage, therefore it was unjustifiable to allow tactical complications."
42,f6,f7f6,b1r1r1k1/4b2p/p3pppB/1pPqN3/3P4/5P2/PQ4PP/2R2RK1 w - - 0 22,"Black wants to cut off the B on his KR3, but there is little logic in this plan. His two B's and blockade of the Q pawn give him a positional advantage, therefore it was unjustifiable to allow tactical complications."
43,Ng4,e5g4,b1r1r1k1/4b2p/p3pppB/1pPq4/3P2N1/5P2/PQ4PP/2R2RK1 b - - 1 22,"Black's faulty play on the 21st move already makes itself felt, although he still has the better position."
44,Red8,e8d8,b1rr2k1/4b2p/p3pppB/1pPq4/3P2N1/5P2/PQ4PP/2R2RK1 w - - 2 23,"Black's faulty play on the 21st move already makes itself felt, although he still has the better position."
45,Rfd1,f1d1,b1rr2k1/4b2p/p3pppB/1pPq4/3P2N1/5P2/PQ4PP/2RR2K1 b - - 3 23,"Black's faulty play on the 21st move already makes itself felt, although he still has the better position."
46,g5,g6g5,b1rr2k1/4b2p/p3pp1B/1pPq2p1/3P2N1/5P2/PQ4PP/2RR2K1 w - - 0 24,"Black's faulty play on the 21st move already makes itself felt, although he still has the better position."
47,Ne3,g4e3,b1rr2k1/4b2p/p3pp1B/1pPq2p1/3P4/4NP2/PQ4PP/2RR2K1 b - - 1 24,"Black's faulty play on the 21st move already makes itself felt, although he still has the better position."
48,Qc6,d5c6,b1rr2k1/4b2p/p1q1pp1B/1pP3p1/3P4/4NP2/PQ4PP/2RR2K1 w - - 2 25,"Black's faulty play on the 21st move already makes itself felt, although he still has the better position."
49,h4,h2h4,b1rr2k1/4b2p/p1q1pp1B/1pP3p1/3P3P/4NP2/PQ4P1/2RR2K1 b - - 0 25,"Black's faulty play on the 21st move already makes itself felt, although he still has the better position."
50,Qe8,c6e8,b1rrq1k1/4b2p/p3pp1B/1pP3p1/3P3P/4NP2/PQ4P1/2RR2K1 w - - 1 26,"A blunder that leads to a quick loss. After 29...B-KR1 or even 29... B-Q4 the position remains complicated, but in my opinion Black has the better prospects."
51,hxg5,h4g5,b1rrq1k1/4b2p/p3pp1B/1pP3P1/3P4/4NP2/PQ4P1/2RR2K1 b - - 0 26,"A blunder that leads to a quick loss. After 29...B-KR1 or even 29... B-Q4 the position remains complicated, but in my opinion Black has the better prospects."
52,fxg5,f6g5,b1rrq1k1/4b2p/p3p2B/1pP3p1/3P4/4NP2/PQ4P1/2RR2K1 w - - 0 27,"A blunder that leads to a quick loss. After 29...B-KR1 or even 29... B-Q4 the position remains complicated, but in my opinion Black has the better prospects."
53,Ng4,e3g4,b1rrq1k1/4b2p/p3p2B/1pP3p1/3P2N1/5P2/PQ4P1/2RR2K1 b - - 1 27,"A blunder that leads to a quick loss. After 29...B-KR1 or even 29... B-Q4 the position remains complicated, but in my opinion Black has the better prospects."
54,Qg6,e8g6,b1rr2k1/4b2p/p3p1qB/1pP3p1/3P2N1/5P2/PQ4P1/2RR2K1 w - - 2 28,"A blunder that leads to a quick loss. After 29...B-KR1 or even 29... B-Q4 the position remains complicated, but in my opinion Black has the better prospects."
55,Rde1,d1e1,b1rr2k1/4b2p/p3p1qB/1pP3p1/3P2N1/5P2/PQ4P1/2R1R1K1 b - - 3 28,"A blunder that leads to a quick loss. After 29...B-KR1 or even 29... B-Q4 the position remains complicated, but in my opinion Black has the better prospects."
