N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
2,a5,a7a5,rnbqkbnr/1ppppppp/8/p7/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
3,d4,d2d4,rnbqkbnr/1ppppppp/8/p7/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
4,d6,d7d6,rnbqkbnr/1pp1pppp/3p4/p7/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
5,d5,d4d5,rnbqkbnr/1pp1pppp/3p4/p2P4/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
6,a4,a5a4,rnbqkbnr/1pp1pppp/3p4/3P4/p3P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
7,Nc3,b1c3,rnbqkbnr/1pp1pppp/3p4/3P4/p3P3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 4,This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
8,a3,a4a3,rnbqkbnr/1pp1pppp/3p4/3P4/4P3/p1N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
9,b3,b2b3,rnbqkbnr/1pp1pppp/3p4/3P4/4P3/pPN5/P1P2PPP/R1BQKBNR b KQkq - 0 5,Good move by white!
10,h5,h7h5,rnbqkbnr/1pp1ppp1/3p4/3P3p/4P3/pPN5/P1P2PPP/R1BQKBNR w KQkq - 0 6,He wasn't falling for that again! But it opened his right side and it is going to cost him dearly!
11,h4,h2h4,rnbqkbnr/1pp1ppp1/3p4/3P3p/4P2P/pPN5/P1P2PP1/R1BQKBNR b KQkq - 0 6,He wasn't falling for that again! But it opened his right side and it is going to cost him dearly!
12,c6,c7c6,rnbqkbnr/1p2ppp1/2pp4/3P3p/4P2P/pPN5/P1P2PP1/R1BQKBNR w KQkq - 0 7,Excellent! He is gonna get it now!
13,Nf3,g1f3,rnbqkbnr/1p2ppp1/2pp4/3P3p/4P2P/pPN2N2/P1P2PP1/R1BQKB1R b KQkq - 1 7,Excellent! He is gonna get it now!
14,cxd5,c6d5,rnbqkbnr/1p2ppp1/3p4/3p3p/4P2P/pPN2N2/P1P2PP1/R1BQKB1R w KQkq - 0 8,Excellent! He is gonna get it now!
15,Nxd5,c3d5,rnbqkbnr/1p2ppp1/3p4/3N3p/4P2P/pP3N2/P1P2PP1/R1BQKB1R b KQkq - 0 8,Excellent! He is gonna get it now!
16,Qa5+,d8a5,rnb1kbnr/1p2ppp1/3p4/q2N3p/4P2P/pP3N2/P1P2PP1/R1BQKB1R w KQkq - 1 9,"I made a small mistake there. Not gonna cost me anything though, It was just a waste of time!"
17,b4,b3b4,rnb1kbnr/1p2ppp1/3p4/q2N3p/1P2P2P/p4N2/P1P2PP1/R1BQKB1R b KQkq - 0 9,"I made a small mistake there. Not gonna cost me anything though, It was just a waste of time!"
18,Qd8,a5d8,rnbqkbnr/1p2ppp1/3p4/3N3p/1P2P2P/p4N2/P1P2PP1/R1BQKB1R w KQkq - 1 10,"I made a small mistake there. Not gonna cost me anything though, It was just a waste of time!"
19,b5,b4b5,rnbqkbnr/1p2ppp1/3p4/1P1N3p/4P2P/p4N2/P1P2PP1/R1BQKB1R b KQkq - 0 10,"White is probable thinking ""why did I move that pawn, ugh!"""
20,e6,e7e6,rnbqkbnr/1p3pp1/3pp3/1P1N3p/4P2P/p4N2/P1P2PP1/R1BQKB1R w KQkq - 0 11,"White is probable thinking ""why did I move that pawn, ugh!"""
21,Nf4,d5f4,rnbqkbnr/1p3pp1/3pp3/1P5p/4PN1P/p4N2/P1P2PP1/R1BQKB1R b KQkq - 1 11,"White is probable thinking ""why did I move that pawn, ugh!"""
22,Qa5+,d8a5,rnb1kbnr/1p3pp1/3pp3/qP5p/4PN1P/p4N2/P1P2PP1/R1BQKB1R w KQkq - 2 12,"White is probable thinking ""why did I move that pawn, ugh!"""
23,Bd2,c1d2,rnb1kbnr/1p3pp1/3pp3/qP5p/4PN1P/p4N2/P1PB1PP1/R2QKB1R b KQkq - 3 12,I think I'm ready to commence my pawn assault!
24,Qb6,a5b6,rnb1kbnr/1p3pp1/1q1pp3/1P5p/4PN1P/p4N2/P1PB1PP1/R2QKB1R w KQkq - 4 13,I think I'm ready to commence my pawn assault!
25,c4,c2c4,rnb1kbnr/1p3pp1/1q1pp3/1P5p/2P1PN1P/p4N2/P2B1PP1/R2QKB1R b KQkq - 0 13,I think I'm ready to commence my pawn assault!
26,g5,g7g5,rnb1kbnr/1p3p2/1q1pp3/1P4pp/2P1PN1P/p4N2/P2B1PP1/R2QKB1R w KQkq - 0 14,ooh! I think he's going to regret that move!
27,hxg5,h4g5,rnb1kbnr/1p3p2/1q1pp3/1P4Pp/2P1PN2/p4N2/P2B1PP1/R2QKB1R b KQkq - 0 14,ooh! I think he's going to regret that move!
28,d5,d6d5,rnb1kbnr/1p3p2/1q2p3/1P1p2Pp/2P1PN2/p4N2/P2B1PP1/R2QKB1R w KQkq - 0 15,ooh! I think he's going to regret that move!
29,Qc2,d1c2,rnb1kbnr/1p3p2/1q2p3/1P1p2Pp/2P1PN2/p4N2/P1QB1PP1/R3KB1R b KQkq - 1 15,ooh! I think he's going to regret that move!
30,dxe4,d5e4,rnb1kbnr/1p3p2/1q2p3/1P4Pp/2P1pN2/p4N2/P1QB1PP1/R3KB1R w KQkq - 0 16,ooh! I think he's going to regret that move!
31,Qxe4,c2e4,rnb1kbnr/1p3p2/1q2p3/1P4Pp/2P1QN2/p4N2/P2B1PP1/R3KB1R b KQkq - 0 16,ooh! I think he's going to regret that move!
32,Bc5,f8c5,rnb1k1nr/1p3p2/1q2p3/1Pb3Pp/2P1QN2/p4N2/P2B1PP1/R3KB1R w KQkq - 1 17,ooh! I think he's going to regret that move!
33,Qe5,e4e5,rnb1k1nr/1p3p2/1q2p3/1Pb1Q1Pp/2P2N2/p4N2/P2B1PP1/R3KB1R b KQkq - 2 17,ooh! I think he's going to regret that move!
34,Bxf2+,c5f2,rnb1k1nr/1p3p2/1q2p3/1P2Q1Pp/2P2N2/p4N2/P2B1bP1/R3KB1R w KQkq - 0 18,Twang!
35,Ke2,e1e2,rnb1k1nr/1p3p2/1q2p3/1P2Q1Pp/2P2N2/p4N2/P2BKbP1/R4B1R b kq - 1 18,Hmmmm that puts me in a in an awkward position now doesn't it?
36,Bg3,f2g3,rnb1k1nr/1p3p2/1q2p3/1P2Q1Pp/2P2N2/p4Nb1/P2BK1P1/R4B1R w kq - 2 19,Hmmmm that puts me in a in an awkward position now doesn't it?
37,Qxh8,e5h8,rnb1k1nQ/1p3p2/1q2p3/1P4Pp/2P2N2/p4Nb1/P2BK1P1/R4B1R b q - 0 19,Hmmmm that puts me in a in an awkward position now doesn't it?
38,Qf2+,b6f2,rnb1k1nQ/1p3p2/4p3/1P4Pp/2P2N2/p4Nb1/P2BKqP1/R4B1R w q - 1 20,Ouch time for white!
39,Kd3,e2d3,rnb1k1nQ/1p3p2/4p3/1P4Pp/2P2N2/p2K1Nb1/P2B1qP1/R4B1R b q - 2 20,"I heard him say ""Yikes!""  and he....."
40,Kf8,e8f8,rnb2knQ/1p3p2/4p3/1P4Pp/2P2N2/p2K1Nb1/P2B1qP1/R4B1R w - - 3 21,"I heard him say ""Yikes!""  and he....."
41,Be3,d2e3,rnb2knQ/1p3p2/4p3/1P4Pp/2P2N2/p2KBNb1/P4qP1/R4B1R b - - 4 21,"I heard him say ""Yikes!""  and he....."
42,Qb2,f2b2,rnb2knQ/1p3p2/4p3/1P4Pp/2P2N2/p2KBNb1/Pq4P1/R4B1R w - - 5 22,"I heard him say ""Yikes!""  and he....."
43,Qxb2,h8b2,rnb2kn1/1p3p2/4p3/1P4Pp/2P2N2/p2KBNb1/PQ4P1/R4B1R b - - 0 22,"......did the only thing he could do, he was forced!"
44,axb2,a3b2,rnb2kn1/1p3p2/4p3/1P4Pp/2P2N2/3KBNb1/Pp4P1/R4B1R w - - 0 23,That puts my pawn in a awesome position!
45,Rb1,a1b1,rnb2kn1/1p3p2/4p3/1P4Pp/2P2N2/3KBNb1/Pp4P1/1R3B1R b - - 1 23,"The white rook tries to save the day, but...."
46,Rxa2,a8a2,1nb2kn1/1p3p2/4p3/1P4Pp/2P2N2/3KBNb1/rp4P1/1R3B1R w - - 0 24,....so does my rook!
47,Bd4,e3d4,1nb2kn1/1p3p2/4p3/1P4Pp/2PB1N2/3K1Nb1/rp4P1/1R3B1R b - - 1 24,"White is not in the mood for another easy lose, so he brings out a bishop to cover him!"
48,Bxf4,g3f4,1nb2kn1/1p3p2/4p3/1P4Pp/2PB1b2/3K1N2/rp4P1/1R3B1R w - - 0 25,Well he thought he was doing the right thing!
49,Bxb2,d4b2,1nb2kn1/1p3p2/4p3/1P4Pp/2P2b2/3K1N2/rB4P1/1R3B1R b - - 0 25,"I'm still not sure why he did that, but OK."
50,e5,e6e5,1nb2kn1/1p3p2/8/1P2p1Pp/2P2b2/3K1N2/rB4P1/1R3B1R w - - 0 26,"I'm still not sure why he did that, but OK."
51,Bxe5,b2e5,1nb2kn1/1p3p2/8/1P2B1Pp/2P2b2/3K1N2/r5P1/1R3B1R b - - 0 26,"I'm still not sure why he did that, but OK."
52,Bf5+,c8f5,1n3kn1/1p3p2/8/1P2BbPp/2P2b2/3K1N2/r5P1/1R3B1R w - - 1 27,Take that....
