N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I'm unfamiliar with 2. Bd6 so it was quickly into the unknown for me
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I'm unfamiliar with 2. Bd6 so it was quickly into the unknown for me
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I'm unfamiliar with 2. Bd6 so it was quickly into the unknown for me
4,Bd6,f8d6,rnbqk1nr/pppp1ppp/3b4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I'm unfamiliar with 2. Bd6 so it was quickly into the unknown for me
5,Bc4,f1c4,rnbqk1nr/pppp1ppp/3b4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3. Qe7 is deeper into new territory for me
6,Qe7,d8e7,rnb1k1nr/ppppqppp/3b4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,3. Qe7 is deeper into new territory for me
7,Nc3,b1c3,rnb1k1nr/ppppqppp/3b4/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,I'm just developing normally here
8,Nf6,g8f6,rnb1k2r/ppppqppp/3b1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,I'm not sure the purpose of this move. I'm not really inclined to place my Knight or Bishop on the b5 square as the king is ready to castle
9,O-O,e1g1,rnb1k2r/ppppqppp/3b1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,I'm not sure the purpose of this move. I'm not really inclined to place my Knight or Bishop on the b5 square as the king is ready to castle
10,Nc6,b8c6,r1b1k2r/ppppqppp/2nb1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 8 6,I'm not sure the purpose of this move. I'm not really inclined to place my Knight or Bishop on the b5 square as the king is ready to castle
11,d3,d2d3,r1b1k2r/ppppqppp/2nb1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,I'm not sure the purpose of this move. I'm not really inclined to place my Knight or Bishop on the b5 square as the king is ready to castle
