N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A game I was sure I would win with ease, after gaining a winning position I thought a win was going to be easy however with some determined play by my opponent the full point gradually slipped through my fingers. My opponent in this game showed a never say die attitude that just goes to show that one shouldn't give up.

Computer annalysis here:
http://gameknot.com/analyze-board.pl?bd=16703879&fb=1&rnd=0.8222061892144423"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This kind of play is I believe not that uncommon but is definatly not to my taste.
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,This kind of play is I believe not that uncommon but is definatly not to my taste.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,I figured the best way to go about this is to make use of the d4 square which seems to be blacks best shot.
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 2 3,Emphasising d4
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,Emphasising d4
7,d3,d2d3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P1P3/3P1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,Emphasising d4
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P1P3/3P1N2/PP3PPP/RNBQKB1R w KQkq - 1 5,Now I have three pieces on the d4 square and the direction of the game seems to be set already.
9,Nc3,b1c3,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P1P3/2NP1N2/PP3PPP/R1BQKB1R b KQkq - 2 5,"I wanted to open lines for my LSB, I wasn't quite sure where it best belonged yet."
10,d6,d7d6,r1bqk1nr/pp2ppbp/2np2p1/2p5/2P1P3/2NP1N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"I wanted to open lines for my LSB, I wasn't quite sure where it best belonged yet."
