N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,(?!) Already a very strange move...
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,(?!) Already a very strange move...
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,(?!) Already a very strange move...
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,(?!) Already a very strange move...
5,d4,d2d4,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 3,(?!) Already a very strange move...
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 1 4,(?!) Already a very strange move...
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,(?!) Already a very strange move...
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,(?!) Already a very strange move...
9,f4,f2f4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 5,(?!) Already a very strange move...
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR w KQ - 1 6,(?!) Already a very strange move...
11,Be3,c1e3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N1B3/PP4PP/R2QKBNR b KQ - 2 6,(?!) Already a very strange move...
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/2PPPP2/2N1B3/PP4PP/R2QKBNR w KQ - 0 7,(?) ... and a very insipid response.  Black just wasn't attending.
13,Bd3,f1d3,rnbq1rk1/pp2ppbp/2pp1np1/8/2PPPP2/2NBB3/PP4PP/R2QK1NR b KQ - 1 7,(?) Another weird move that lands White in a bit of hot water...
14,Ng4,f6g4,rnbq1rk1/pp2ppbp/2pp2p1/8/2PPPPn1/2NBB3/PP4PP/R2QK1NR w KQ - 2 8,"(!)  This ought to have been played a move earlier.  However, since White positively insisted (with his 7th move) that this be played it seemed churlish to turn him down... :)"
15,Qf3,d1f3,rnbq1rk1/pp2ppbp/2pp2p1/8/2PPPPn1/2NBBQ2/PP4PP/R3K1NR b KQ - 3 8,(!) White suddenly finds his centre under fierce attack.  He has to drop a pawn...
16,Nxe3,g4e3,rnbq1rk1/pp2ppbp/2pp2p1/8/2PPPP2/2NBnQ2/PP4PP/R3K1NR w KQ - 0 9,(!) White suddenly finds his centre under fierce attack.  He has to drop a pawn...
