N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,? why taking out the queen so early?
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,? why taking out the queen so early?
3,Qh5,d1h5,rnbqkbnr/ppp1pppp/3p4/7Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,? why taking out the queen so early?
4,g6,g7g6,rnbqkbnr/ppp1pp1p/3p2p1/7Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 0 3,3... Nf6 with Bg4 to chase the queen all over the board.
5,Qf3,h5f3,rnbqkbnr/ppp1pp1p/3p2p1/8/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 3,3... Nf6 with Bg4 to chase the queen all over the board.
6,f5,f7f5,rnbqkbnr/ppp1p2p/3p2p1/5p2/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 4,3... Nf6 with Bg4 to chase the queen all over the board.
7,exf5,e4f5,rnbqkbnr/ppp1p2p/3p2p1/5P2/8/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 0 4,no choice. 4... Bxf5 5. Qxb7
8,gxf5,g6f5,rnbqkbnr/ppp1p2p/3p4/5p2/8/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 5,no choice. 4... Bxf5 5. Qxb7
9,g3,g2g3,rnbqkbnr/ppp1p2p/3p4/5p2/8/5QP1/PPPP1P1P/RNB1KBNR b KQkq - 0 5,?? 5. Qh5 !
10,e5,e7e5,rnbqkbnr/ppp4p/3p4/4pp2/8/5QP1/PPPP1P1P/RNB1KBNR w KQkq - 0 6,? 5... Nf6 was needed.
11,Bc4,f1c4,rnbqkbnr/ppp4p/3p4/4pp2/2B5/5QP1/PPPP1P1P/RNB1K1NR b KQkq - 1 6,? 6. Qh5 ! with 7. d4!
12,Nf6,g8f6,rnbqkb1r/ppp4p/3p1n2/4pp2/2B5/5QP1/PPPP1P1P/RNB1K1NR w KQkq - 2 7,a must.
13,d3,d2d3,rnbqkb1r/ppp4p/3p1n2/4pp2/2B5/3P1QP1/PPP2P1P/RNB1K1NR b KQkq - 0 7,wants d5.
14,c6,c7c6,rnbqkb1r/pp5p/2pp1n2/4pp2/2B5/3P1QP1/PPP2P1P/RNB1K1NR w KQkq - 0 8,wants d5.
15,Bg5,c1g5,rnbqkb1r/pp5p/2pp1n2/4ppB1/2B5/3P1QP1/PPP2P1P/RN2K1NR b KQkq - 1 8,why not d5? where would the bishop go to?
16,Bg7,f8g7,rnbqk2r/pp4bp/2pp1n2/4ppB1/2B5/3P1QP1/PPP2P1P/RN2K1NR w KQkq - 2 9,why not d5? where would the bishop go to?
17,Nc3,b1c3,rnbqk2r/pp4bp/2pp1n2/4ppB1/2B5/2NP1QP1/PPP2P1P/R3K1NR b KQkq - 3 9,why not d5? where would the bishop go to?
18,h6,h7h6,rnbqk2r/pp4b1/2pp1n1p/4ppB1/2B5/2NP1QP1/PPP2P1P/R3K1NR w KQkq - 0 10,why not d5? where would the bishop go to?
19,Bxf6,g5f6,rnbqk2r/pp4b1/2pp1B1p/4pp2/2B5/2NP1QP1/PPP2P1P/R3K1NR b KQkq - 0 10,"only move...
11... Ke7 12. Qf7#"
20,Bxf6,g7f6,rnbqk2r/pp6/2pp1b1p/4pp2/2B5/2NP1QP1/PPP2P1P/R3K1NR w KQkq - 0 11,"only move...
11... Ke7 12. Qf7#"
21,Qh5+,f3h5,rnbqk2r/pp6/2pp1b1p/4pp1Q/2B5/2NP2P1/PPP2P1P/R3K1NR b KQkq - 1 11,"only move...
11... Ke7 12. Qf7#"
22,Kd7,e8d7,rnbq3r/pp1k4/2pp1b1p/4pp1Q/2B5/2NP2P1/PPP2P1P/R3K1NR w KQ - 2 12,"only move...
11... Ke7 12. Qf7#"
23,Qxf5+,h5f5,rnbq3r/pp1k4/2pp1b1p/4pQ2/2B5/2NP2P1/PPP2P1P/R3K1NR b KQ - 0 12,the black king is going for a walk...
24,Kc7,d7c7,rnbq3r/ppk5/2pp1b1p/4pQ2/2B5/2NP2P1/PPP2P1P/R3K1NR w KQ - 1 13,the black king is going for a walk...
25,Qf3,f5f3,rnbq3r/ppk5/2pp1b1p/4p3/2B5/2NP1QP1/PPP2P1P/R3K1NR b KQ - 2 13,?? misses b5...
26,a5,a7a5,rnbq3r/1pk5/2pp1b1p/p3p3/2B5/2NP1QP1/PPP2P1P/R3K1NR w KQ - 0 14,?? misses b5...
27,h4,h2h4,rnbq3r/1pk5/2pp1b1p/p3p3/2B4P/2NP1QP1/PPP2P2/R3K1NR b KQ - 0 14,?? misses b5...
28,Rf8,h8f8,rnbq1r2/1pk5/2pp1b1p/p3p3/2B4P/2NP1QP1/PPP2P2/R3K1NR w KQ - 1 15,black is using hus advantage on the queen side.
29,Qh5,f3h5,rnbq1r2/1pk5/2pp1b1p/p3p2Q/2B4P/2NP2P1/PPP2P2/R3K1NR b KQ - 2 15,black is using hus advantage on the queen side.
30,b5,b7b5,rnbq1r2/2k5/2pp1b1p/pp2p2Q/2B4P/2NP2P1/PPP2P2/R3K1NR w KQ - 0 16,black is using hus advantage on the queen side.
31,Bxb5,c4b5,rnbq1r2/2k5/2pp1b1p/pB2p2Q/7P/2NP2P1/PPP2P2/R3K1NR b KQ - 0 16,a piece down...
32,cxb5,c6b5,rnbq1r2/2k5/3p1b1p/pp2p2Q/7P/2NP2P1/PPP2P2/R3K1NR w KQ - 0 17,"waht is the idea here?
better was Ne2 with 0-0."
33,Nxb5+,c3b5,rnbq1r2/2k5/3p1b1p/pN2p2Q/7P/3P2P1/PPP2P2/R3K1NR b KQ - 0 17,"waht is the idea here?
better was Ne2 with 0-0."
34,Kc6,c7c6,rnbq1r2/8/2kp1b1p/pN2p2Q/7P/3P2P1/PPP2P2/R3K1NR w KQ - 1 18,"waht is the idea here?
better was Ne2 with 0-0."
35,a4,a2a4,rnbq1r2/8/2kp1b1p/pN2p2Q/P6P/3P2P1/1PP2P2/R3K1NR b KQ - 0 18,"waht is the idea here?
better was Ne2 with 0-0."
36,Bg7,f6g7,rnbq1r2/6b1/2kp3p/pN2p2Q/P6P/3P2P1/1PP2P2/R3K1NR w KQ - 1 19,"waht is the idea here?
better was Ne2 with 0-0."
37,Qg6,h5g6,rnbq1r2/6b1/2kp2Qp/pN2p3/P6P/3P2P1/1PP2P2/R3K1NR b KQ - 2 19,"waht is the idea here?
better was Ne2 with 0-0."
