N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The Queen pawn opening is the best move for those who want to improve quickly, avoid huge amounts of theory, learn the elements of attacking play and at the same time restrict their opponents options from the start of the game...it provides a method for learning chess at a more leisurely rate and avoid being overrun with tactics from more knowledgeable opponents."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,A slower method of play for white but avoids Black's favorite repertoir against Queen's Gambit and places White on hopefully more familiar ground.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,A slower method of play for white but avoids Black's favorite repertoir against Queen's Gambit and places White on hopefully more familiar ground.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,The Colle System which is often times underestimated by Black
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The Colle System which is often times underestimated by Black
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Black had the option of ..Bf5 but White would secure Queenside space with c4 and Qb3
7,Bd3,f1d3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 1 4,allowing Bc2 to keep the bishop on the attacking diagonal
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq - 0 5,allowing Bc2 to keep the bishop on the attacking diagonal
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2PBPN2/PP3PPP/RNBQK2R b KQkq - 0 5,allowing Bc2 to keep the bishop on the attacking diagonal
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/2PBPN2/PP3PPP/RNBQK2R w KQkq - 1 6,a solid option for Black but one which white can use to transpose to his favorite variation regardless of whether the bishop is on e7 or d6
11,Nbd2,b1d2,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/2PBPN2/PP1N1PPP/R1BQK2R b KQkq - 2 6,a solid option for Black but one which white can use to transpose to his favorite variation regardless of whether the bishop is on e7 or d6
12,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/2pp4/3P4/2PBPN2/PP1N1PPP/R1BQK2R w KQkq - 3 7,a solid option for Black but one which white can use to transpose to his favorite variation regardless of whether the bishop is on e7 or d6
13,O-O,e1g1,r1bqk2r/pp2bppp/2n1pn2/2pp4/3P4/2PBPN2/PP1N1PPP/R1BQ1RK1 b kq - 4 7,Starting the Phoenix attack which is the subject of a book by Rudel
14,O-O,e8g8,r1bq1rk1/pp2bppp/2n1pn2/2pp4/3P4/2PBPN2/PP1N1PPP/R1BQ1RK1 w - - 5 8,Starting the Phoenix attack which is the subject of a book by Rudel
15,dxc5,d4c5,r1bq1rk1/pp2bppp/2n1pn2/2Pp4/8/2PBPN2/PP1N1PPP/R1BQ1RK1 b - - 0 8,Starting the Phoenix attack which is the subject of a book by Rudel
16,Bxc5,e7c5,r1bq1rk1/pp3ppp/2n1pn2/2bp4/8/2PBPN2/PP1N1PPP/R1BQ1RK1 w - - 0 9,charge!
17,b4,b2b4,r1bq1rk1/pp3ppp/2n1pn2/2bp4/1P6/2PBPN2/P2N1PPP/R1BQ1RK1 b - - 0 9,charge!
18,Bd6,c5d6,r1bq1rk1/pp3ppp/2nbpn2/3p4/1P6/2PBPN2/P2N1PPP/R1BQ1RK1 w - - 1 10,The bishops are poised for attack once c4 is played
19,Bb2,c1b2,r1bq1rk1/pp3ppp/2nbpn2/3p4/1P6/2PBPN2/PB1N1PPP/R2Q1RK1 b - - 2 10,The bishops are poised for attack once c4 is played
20,Ne5,c6e5,r1bq1rk1/pp3ppp/3bpn2/3pn3/1P6/2PBPN2/PB1N1PPP/R2Q1RK1 w - - 3 11,The bishops are poised for attack once c4 is played
21,Nxe5,f3e5,r1bq1rk1/pp3ppp/3bpn2/3pN3/1P6/2PBP3/PB1N1PPP/R2Q1RK1 b - - 0 11,The bishops are poised for attack once c4 is played
22,Bxe5,d6e5,r1bq1rk1/pp3ppp/4pn2/3pb3/1P6/2PBP3/PB1N1PPP/R2Q1RK1 w - - 0 12,The bishops are poised for attack once c4 is played
23,Rc1,a1c1,r1bq1rk1/pp3ppp/4pn2/3pb3/1P6/2PBP3/PB1N1PPP/2RQ1RK1 b - - 1 12,The bishops are poised for attack once c4 is played
24,a6,a7a6,r1bq1rk1/1p3ppp/p3pn2/3pb3/1P6/2PBP3/PB1N1PPP/2RQ1RK1 w - - 0 13,Black loses time moving the queen multiple times and neglecting development
25,Nf3,d2f3,r1bq1rk1/1p3ppp/p3pn2/3pb3/1P6/2PBPN2/PB3PPP/2RQ1RK1 b - - 1 13,Black loses time moving the queen multiple times and neglecting development
26,Qd6,d8d6,r1b2rk1/1p3ppp/p2qpn2/3pb3/1P6/2PBPN2/PB3PPP/2RQ1RK1 w - - 2 14,Black loses time moving the queen multiple times and neglecting development
27,Nxe5,f3e5,r1b2rk1/1p3ppp/p2qpn2/3pN3/1P6/2PBP3/PB3PPP/2RQ1RK1 b - - 0 14,Black loses time moving the queen multiple times and neglecting development
28,Qxe5,d6e5,r1b2rk1/1p3ppp/p3pn2/3pq3/1P6/2PBP3/PB3PPP/2RQ1RK1 w - - 0 15,Black loses time moving the queen multiple times and neglecting development
29,Qe2,d1e2,r1b2rk1/1p3ppp/p3pn2/3pq3/1P6/2PBP3/PB2QPPP/2R2RK1 b - - 1 15,Now c4 becomes a positional and tactical threat
30,Qd6,e5d6,r1b2rk1/1p3ppp/p2qpn2/3p4/1P6/2PBP3/PB2QPPP/2R2RK1 w - - 2 16,A blunder by Black allowing a quick finish
31,c4,c3c4,r1b2rk1/1p3ppp/p2qpn2/3p4/1PP5/3BP3/PB2QPPP/2R2RK1 b - - 0 16,A blunder by Black allowing a quick finish
32,dxc4,d5c4,r1b2rk1/1p3ppp/p2qpn2/8/1Pp5/3BP3/PB2QPPP/2R2RK1 w - - 0 17,A blunder by Black allowing a quick finish
33,Rxc4,c1c4,r1b2rk1/1p3ppp/p2qpn2/8/1PR5/3BP3/PB2QPPP/5RK1 b - - 0 17,A blunder by Black allowing a quick finish
34,Nd5,f6d5,r1b2rk1/1p3ppp/p2qp3/3n4/1PR5/3BP3/PB2QPPP/5RK1 w - - 1 18,A blunder by Black allowing a quick finish
35,Bxh7+,d3h7,r1b2rk1/1p3ppB/p2qp3/3n4/1PR5/4P3/PB2QPPP/5RK1 b - - 0 18,Black resigned...the Colle allows one to learn how to attack with little risk.
36,Kh8,g8h8,r1b2r1k/1p3ppB/p2qp3/3n4/1PR5/4P3/PB2QPPP/5RK1 w - - 1 19,Black resigned...the Colle allows one to learn how to attack with little risk.
37,Qh5,e2h5,r1b2r1k/1p3ppB/p2qp3/3n3Q/1PR5/4P3/PB3PPP/5RK1 b - - 2 19,Black resigned...the Colle allows one to learn how to attack with little risk.
38,Nf6,d5f6,r1b2r1k/1p3ppB/p2qpn2/7Q/1PR5/4P3/PB3PPP/5RK1 w - - 3 20,Black resigned...the Colle allows one to learn how to attack with little risk.
39,Bxf6,b2f6,r1b2r1k/1p3ppB/p2qpB2/7Q/1PR5/4P3/P4PPP/5RK1 b - - 0 20,Black resigned...the Colle allows one to learn how to attack with little risk.
