N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Black looks to get his pieces out quickly.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black looks to get his pieces out quickly.
3,c3,c2c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,Black looks to get his pieces out quickly.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,Black looks to get his pieces out quickly.
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,Black looks to get his pieces out quickly.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/3PP3/2P5/PP3PPP/RNBQKBNR w KQkq - 1 4,Black looks to get his pieces out quickly.
7,Bg5,c1g5,r1bqkb1r/pppp1ppp/2n2n2/4p1B1/3PP3/2P5/PP3PPP/RN1QKBNR b KQkq - 2 4,"""Putting the question."""
8,h6,h7h6,r1bqkb1r/pppp1pp1/2n2n1p/4p1B1/3PP3/2P5/PP3PPP/RN1QKBNR w KQkq - 0 5,"""Putting the question."""
9,Bh4,g5h4,r1bqkb1r/pppp1pp1/2n2n1p/4p3/3PP2B/2P5/PP3PPP/RN1QKBNR b KQkq - 1 5,Breaking the pin.
10,g5,g7g5,r1bqkb1r/pppp1p2/2n2n1p/4p1p1/3PP2B/2P5/PP3PPP/RN1QKBNR w KQkq - 0 6,Breaking the pin.
11,Bg3,h4g3,r1bqkb1r/pppp1p2/2n2n1p/4p1p1/3PP3/2P3B1/PP3PPP/RN1QKBNR b KQkq - 1 6,Sacrificing three Pawns for a Black Knight.
12,exd4,e5d4,r1bqkb1r/pppp1p2/2n2n1p/6p1/3pP3/2P3B1/PP3PPP/RN1QKBNR w KQkq - 0 7,Sacrificing three Pawns for a Black Knight.
13,e5,e4e5,r1bqkb1r/pppp1p2/2n2n1p/4P1p1/3p4/2P3B1/PP3PPP/RN1QKBNR b KQkq - 0 7,Sacrificing three Pawns for a Black Knight.
14,dxc3,d4c3,r1bqkb1r/pppp1p2/2n2n1p/4P1p1/8/2p3B1/PP3PPP/RN1QKBNR w KQkq - 0 8,It appears that 8...PxP will win White's QR. But White thinks he has a refutation.
15,exf6,e5f6,r1bqkb1r/pppp1p2/2n2P1p/6p1/8/2p3B1/PP3PPP/RN1QKBNR b KQkq - 0 8,It appears that 8...PxP will win White's QR. But White thinks he has a refutation.
16,cxb2,c3b2,r1bqkb1r/pppp1p2/2n2P1p/6p1/8/6B1/Pp3PPP/RN1QKBNR w KQkq - 0 9,Black goes ahead with his plan.
17,Qe2+,d1e2,r1bqkb1r/pppp1p2/2n2P1p/6p1/8/6B1/Pp2QPPP/RN2KBNR b KQkq - 1 9,White's secret weapon. Now he can play 10 QxP and save his QR -- he thinks.
18,Qe7,d8e7,r1b1kb1r/ppppqp2/2n2P1p/6p1/8/6B1/Pp2QPPP/RN2KBNR w KQkq - 2 10,Brilliant! Now White's Queen is pinned ant cannot capture the Pawn.
19,fxe7,f6e7,r1b1kb1r/ppppPp2/2n4p/6p1/8/6B1/Pp2QPPP/RN2KBNR b KQkq - 0 10,"Practically forced, as he must break the pin."
20,Bg7,f8g7,r1b1k2r/ppppPpb1/2n4p/6p1/8/6B1/Pp2QPPP/RN2KBNR w KQkq - 1 11,Guards the Pawn.
21,Qxb2,e2b2,r1b1k2r/ppppPpb1/2n4p/6p1/8/6B1/PQ3PPP/RN2KBNR b KQkq - 0 11,Forced. But now...
22,Bxb2,g7b2,r1b1k2r/ppppPp2/2n4p/6p1/8/6B1/Pb3PPP/RN2KBNR w KQkq - 0 12,White's QR is still trapped. Rusakov resigns.
