N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
7,g3,g2g3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
8,Bb4+,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
9,Bd2,c1d2,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/5NP1/PP1BPP1P/RN1QKB1R b KQkq - 2 5,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
10,Be7,b4e7,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP1BPP1P/RN1QKB1R w KQkq - 3 6,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
11,Bg2,f1g2,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP1BPPBP/RN1QK2R b KQkq - 4 6,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
12,O-O,e8g8,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP1BPPBP/RN1QK2R w KQ - 5 7,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
13,O-O,e1g1,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP1BPPBP/RN1Q1RK1 b - - 6 7,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
14,c6,c7c6,rnbq1rk1/pp2bppp/2p1pn2/3p4/2PP4/5NP1/PP1BPPBP/RN1Q1RK1 w - - 0 8,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
15,Bf4,d2f4,rnbq1rk1/pp2bppp/2p1pn2/3p4/2PP1B2/5NP1/PP2PPBP/RN1Q1RK1 b - - 1 8,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
16,dxc4,d5c4,rnbq1rk1/pp2bppp/2p1pn2/8/2pP1B2/5NP1/PP2PPBP/RN1Q1RK1 w - - 0 9,"Alternative variation: [Uus käik.] 11... Ba6 12. Bxa8 Qxa8 13. Qc2 Qc6 14. Bg5 Bb7 15. f3 e5 16. Bxf6 Qxf6 17. d5 Bxd5 18. Nc3 Bc6 19. Rad1 Qe6 [... 1/2-1/2 Gelfand,B (2750)-Ivanchuk,V (2748) Amber pimemale 2010]"
