N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Yet another Sicilian! I had 5 White games in this tournament and four of my opponent chose the Sicilian (my opponent in round 7 chose the French).
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Yet another Sicilian! I had 5 White games in this tournament and four of my opponent chose the Sicilian (my opponent in round 7 chose the French).
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Heading for the Grand Prix, as in my other games."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"See round 1 for 2...a6, round 3 for 2...d6 and round 6 for 2...Nc6."
5,f4,f2f4,rnbqkbnr/pp1p1ppp/4p3/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"My opponent is developing in a Scheveningen-like manner, quite a solid choice but not especially powerful against the Grand Prix. In my view ...e6/...d5 is the best counter against this opening."
6,d6,d7d6,rnbqkbnr/pp3ppp/3pp3/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"My opponent is developing in a Scheveningen-like manner, quite a solid choice but not especially powerful against the Grand Prix. In my view ...e6/...d5 is the best counter against this opening."
7,Nf3,g1f3,rnbqkbnr/pp3ppp/3pp3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,"The usual GPA play, White will exchange bishop for knight because knights favour bishops in closed positions such as this one."
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2npp3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,"The usual GPA play, White will exchange bishop for knight because knights favour bishops in closed positions such as this one."
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2npp3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,"The usual GPA play, White will exchange bishop for knight because knights favour bishops in closed positions such as this one."
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2npp3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,"In GPA style, although 8.d4 may have been an alternative. IfBlack exchanges (which is what he probably should do) White gets a knight on d4 and Black has to retreat the bishop if he doesn't want to lose the bishop pair."
11,O-O,e1g1,r2qkbnr/pp1b1ppp/2npp3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 5 6,"In GPA style, although 8.d4 may have been an alternative. IfBlack exchanges (which is what he probably should do) White gets a knight on d4 and Black has to retreat the bishop if he doesn't want to lose the bishop pair."
12,a6,a7a6,r2qkbnr/1p1b1ppp/p1npp3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 0 7,"In GPA style, although 8.d4 may have been an alternative. IfBlack exchanges (which is what he probably should do) White gets a knight on d4 and Black has to retreat the bishop if he doesn't want to lose the bishop pair."
13,Bxc6,b5c6,r2qkbnr/1p1b1ppp/p1Bpp3/2p5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 0 7,"In GPA style, although 8.d4 may have been an alternative. IfBlack exchanges (which is what he probably should do) White gets a knight on d4 and Black has to retreat the bishop if he doesn't want to lose the bishop pair."
14,Bxc6,d7c6,r2qkbnr/1p3ppp/p1bpp3/2p5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 0 8,"In GPA style, although 8.d4 may have been an alternative. IfBlack exchanges (which is what he probably should do) White gets a knight on d4 and Black has to retreat the bishop if he doesn't want to lose the bishop pair."
15,d3,d2d3,r2qkbnr/1p3ppp/p1bpp3/2p5/4PP2/2NP1N2/PPP3PP/R1BQ1RK1 b kq - 0 8,"In GPA style, although 8.d4 may have been an alternative. IfBlack exchanges (which is what he probably should do) White gets a knight on d4 and Black has to retreat the bishop if he doesn't want to lose the bishop pair."
16,g6,g7g6,r2qkbnr/1p3p1p/p1bpp1p1/2p5/4PP2/2NP1N2/PPP3PP/R1BQ1RK1 w kq - 0 9,The ...e6/...g6 is also a good setup against the GPA.
17,Qe1,d1e1,r2qkbnr/1p3p1p/p1bpp1p1/2p5/4PP2/2NP1N2/PPP3PP/R1B1QRK1 b kq - 1 9,"Oddly enough, I had the exact same position against blitzkov on GK a few days back. I won't go into further detail because the game is still in progress, but in the post-game analysis of this game with my computer, it indicated 10.f5 as the best move which is what I also played against blitzkov."
18,Bg7,f8g7,r2qk1nr/1p3pbp/p1bpp1p1/2p5/4PP2/2NP1N2/PPP3PP/R1B1QRK1 w kq - 2 10,"Oddly enough, I had the exact same position against blitzkov on GK a few days back. I won't go into further detail because the game is still in progress, but in the post-game analysis of this game with my computer, it indicated 10.f5 as the best move which is what I also played against blitzkov."
19,Kh1,g1h1,r2qk1nr/1p3pbp/p1bpp1p1/2p5/4PP2/2NP1N2/PPP3PP/R1B1QR1K b kq - 3 10,"But here, I chose a waiting move to see what Black was going to do. I was actually hoping he would commit his king to the kingside so I would have an attacking target. This move may also come in handy if Black is going to place his queen on the a7-g1 diagonal or to avoid a bishop check on d4."
20,Ne7,g8e7,r2qk2r/1p2npbp/p1bpp1p1/2p5/4PP2/2NP1N2/PPP3PP/R1B1QR1K w kq - 4 11,Possibly preparing to castle kingside?
21,Qh4,e1h4,r2qk2r/1p2npbp/p1bpp1p1/2p5/4PP1Q/2NP1N2/PPP3PP/R1B2R1K b kq - 5 11,"!? Well, let's attack then. On hindsight, I suspect the queen was misplaced here and should have been on f2. I still find it hard to master the finesses of this opening, to know exactly which placement of the pieces is best in which positions. Another example is the question whether to start an attack with e5 or f5, although I'm finding f5 is usually the better choice."
