N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,1. Nf3 - this is called the Reti Opening.  Develops a piece and lends flexibility as to which pawn to push.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"1......... d5 - the most popular response to the Reti according to the GK database, controls e4 and c4."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"4. ........ c6 - I maintain control of the squares e4 and c4, developing a piece in the meantime.  White backs up his d pawn with e3 and then I take on c4, losing control of that square, but there is a possibility of a knight outpost on d5."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"4. ........ c6 - I maintain control of the squares e4 and c4, developing a piece in the meantime.  White backs up his d pawn with e3 and then I take on c4, losing control of that square, but there is a possibility of a knight outpost on d5."
5,d4,d2d4,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"4. ........ c6 - I maintain control of the squares e4 and c4, developing a piece in the meantime.  White backs up his d pawn with e3 and then I take on c4, losing control of that square, but there is a possibility of a knight outpost on d5."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"4. ........ c6 - I maintain control of the squares e4 and c4, developing a piece in the meantime.  White backs up his d pawn with e3 and then I take on c4, losing control of that square, but there is a possibility of a knight outpost on d5."
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,"4. ........ c6 - I maintain control of the squares e4 and c4, developing a piece in the meantime.  White backs up his d pawn with e3 and then I take on c4, losing control of that square, but there is a possibility of a knight outpost on d5."
8,c6,c7c6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"4. ........ c6 - I maintain control of the squares e4 and c4, developing a piece in the meantime.  White backs up his d pawn with e3 and then I take on c4, losing control of that square, but there is a possibility of a knight outpost on d5."
9,e3,e2e3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,8. Bd3 - moves bishop back to d3 to try and avoid it being trapped methinks.
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 6,8. Bd3 - moves bishop back to d3 to try and avoid it being trapped methinks.
