N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I was playing an unrated game with my buddy dmaestro and chose a passive line of the French Defense.  Mike punished this inferior play and I ended up in a lost endgame.  How did this happen?  Well, here is the analysis: http://gameknot.com/analyze-board.pl?bd=18392913&fb=1&rnd=0.987399748558625"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"2. ..... a6?! - here I play an unusual line of the French Defense.  It gains me no prizes in this game, however."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"2. ..... a6?! - here I play an unusual line of the French Defense.  It gains me no prizes in this game, however."
4,a6,a7a6,rnbqkbnr/1ppp1ppp/p3p3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"2. ..... a6?! - here I play an unusual line of the French Defense.  It gains me no prizes in this game, however."
5,Bd3,f1d3,rnbqkbnr/1ppp1ppp/p3p3/8/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 3,4. ...... c5 - a pawn moves to the 4th rank at last but I am already behind in development.
6,d6,d7d6,rnbqkbnr/1pp2ppp/p2pp3/8/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 4,4. ...... c5 - a pawn moves to the 4th rank at last but I am already behind in development.
7,c3,c2c3,rnbqkbnr/1pp2ppp/p2pp3/8/3PP3/2PB4/PP3PPP/RNBQK1NR b KQkq - 0 4,4. ...... c5 - a pawn moves to the 4th rank at last but I am already behind in development.
8,c5,c7c5,rnbqkbnr/1p3ppp/p2pp3/2p5/3PP3/2PB4/PP3PPP/RNBQK1NR w KQkq - 0 5,4. ...... c5 - a pawn moves to the 4th rank at last but I am already behind in development.
9,Ne2,g1e2,rnbqkbnr/1p3ppp/p2pp3/2p5/3PP3/2PB4/PP2NPPP/RNBQK2R b KQkq - 1 5,5. ..... Nc6 - now a piece finally emerges.
10,Nc6,b8c6,r1bqkbnr/1p3ppp/p1npp3/2p5/3PP3/2PB4/PP2NPPP/RNBQK2R w KQkq - 2 6,5. ..... Nc6 - now a piece finally emerges.
11,O-O,e1g1,r1bqkbnr/1p3ppp/p1npp3/2p5/3PP3/2PB4/PP2NPPP/RNBQ1RK1 b kq - 3 6,8. cxd4 - pawn trade.  Mike's central pawns look very imposing indeed.
12,Nge7,g8e7,r1bqkb1r/1p2nppp/p1npp3/2p5/3PP3/2PB4/PP2NPPP/RNBQ1RK1 w kq - 4 7,8. cxd4 - pawn trade.  Mike's central pawns look very imposing indeed.
13,Be3,c1e3,r1bqkb1r/1p2nppp/p1npp3/2p5/3PP3/2PBB3/PP2NPPP/RN1Q1RK1 b kq - 5 7,8. cxd4 - pawn trade.  Mike's central pawns look very imposing indeed.
14,cxd4,c5d4,r1bqkb1r/1p2nppp/p1npp3/8/3pP3/2PBB3/PP2NPPP/RN1Q1RK1 w kq - 0 8,8. cxd4 - pawn trade.  Mike's central pawns look very imposing indeed.
15,cxd4,c3d4,r1bqkb1r/1p2nppp/p1npp3/8/3PP3/3BB3/PP2NPPP/RN1Q1RK1 b kq - 0 8,8. cxd4 - pawn trade.  Mike's central pawns look very imposing indeed.
16,Bd7,c8d7,r2qkb1r/1p1bnppp/p1npp3/8/3PP3/3BB3/PP2NPPP/RN1Q1RK1 w kq - 1 9,"9. ..... Ng6 - now the other knight moves to the third rank, this is to free up Fou Lenoir."
17,Nbc3,b1c3,r2qkb1r/1p1bnppp/p1npp3/8/3PP3/2NBB3/PP2NPPP/R2Q1RK1 b kq - 2 9,"9. ..... Ng6 - now the other knight moves to the third rank, this is to free up Fou Lenoir."
18,Ng6,e7g6,r2qkb1r/1p1b1ppp/p1npp1n1/8/3PP3/2NBB3/PP2NPPP/R2Q1RK1 w kq - 3 10,"9. ..... Ng6 - now the other knight moves to the third rank, this is to free up Fou Lenoir."
19,f4,f2f4,r2qkb1r/1p1b1ppp/p1npp1n1/8/3PPP2/2NBB3/PP2N1PP/R2Q1RK1 b kq - 0 10,"11. ..... 0-0 - now Henry is tucked away.  My development is almost complete but, as you can see, unless I can undermine Mike's imposing pawn centre, passivitis is gonna appear in my position like dry rot!"
20,Be7,f8e7,r2qk2r/1p1bbppp/p1npp1n1/8/3PPP2/2NBB3/PP2N1PP/R2Q1RK1 w kq - 1 11,"11. ..... 0-0 - now Henry is tucked away.  My development is almost complete but, as you can see, unless I can undermine Mike's imposing pawn centre, passivitis is gonna appear in my position like dry rot!"
21,Qe1,d1e1,r2qk2r/1p1bbppp/p1npp1n1/8/3PPP2/2NBB3/PP2N1PP/R3QRK1 b kq - 2 11,"11. ..... 0-0 - now Henry is tucked away.  My development is almost complete but, as you can see, unless I can undermine Mike's imposing pawn centre, passivitis is gonna appear in my position like dry rot!"
22,O-O,e8g8,r2q1rk1/1p1bbppp/p1npp1n1/8/3PPP2/2NBB3/PP2N1PP/R3QRK1 w - - 3 12,"11. ..... 0-0 - now Henry is tucked away.  My development is almost complete but, as you can see, unless I can undermine Mike's imposing pawn centre, passivitis is gonna appear in my position like dry rot!"
23,Rd1,a1d1,r2q1rk1/1p1bbppp/p1npp1n1/8/3PPP2/2NBB3/PP2N1PP/3RQRK1 b - - 4 12,13. Na4 - threat - Nb6.
24,Qc8,d8c8,r1q2rk1/1p1bbppp/p1npp1n1/8/3PPP2/2NBB3/PP2N1PP/3RQRK1 w - - 5 13,13. Na4 - threat - Nb6.
25,Na4,c3a4,r1q2rk1/1p1bbppp/p1npp1n1/8/N2PPP2/3BB3/PP2N1PP/3RQRK1 b - - 6 13,13. Na4 - threat - Nb6.
26,Bd8,e7d8,r1qb1rk1/1p1b1ppp/p1npp1n1/8/N2PPP2/3BB3/PP2N1PP/3RQRK1 w - - 7 14,14. ..... Bb6 - trying to find decent squares for my pieces.
27,Nac3,a4c3,r1qb1rk1/1p1b1ppp/p1npp1n1/8/3PPP2/2NBB3/PP2N1PP/3RQRK1 b - - 8 14,14. ..... Bb6 - trying to find decent squares for my pieces.
28,Bb6,d8b6,r1q2rk1/1p1b1ppp/pbnpp1n1/8/3PPP2/2NBB3/PP2N1PP/3RQRK1 w - - 9 15,14. ..... Bb6 - trying to find decent squares for my pieces.
29,Qf2,e1f2,r1q2rk1/1p1b1ppp/pbnpp1n1/8/3PPP2/2NBB3/PP2NQPP/3R1RK1 b - - 10 15,"16. ...... f5 - I try and bust up that imposing little pawn wall on the kingside but this does not help, even though it does expose the WK."
30,Ba7,b6a7,r1q2rk1/bp1b1ppp/p1npp1n1/8/3PPP2/2NBB3/PP2NQPP/3R1RK1 w - - 11 16,"16. ...... f5 - I try and bust up that imposing little pawn wall on the kingside but this does not help, even though it does expose the WK."
31,g4,g2g4,r1q2rk1/bp1b1ppp/p1npp1n1/8/3PPPP1/2NBB3/PP2NQ1P/3R1RK1 b - - 0 16,"16. ...... f5 - I try and bust up that imposing little pawn wall on the kingside but this does not help, even though it does expose the WK."
