N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"the rossolimo var of the sicilian, where white plays as in ruy lop"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"the rossolimo var of the sicilian, where white plays as in ruy lop"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"the rossolimo var of the sicilian, where white plays as in ruy lop"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"the rossolimo var of the sicilian, where white plays as in ruy lop"
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"g6 is also played, but risking pawn structure"
6,Qc7,d8c7,r1b1kbnr/ppqppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"g6 is also played, but risking pawn structure"
7,c3,c2c3,r1b1kbnr/ppqppppp/2n5/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,seems better to develop a piece or even d3
8,Nf6,g8f6,r1b1kb1r/ppqppppp/2n2n2/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,maybe Nf6 is safer
9,O-O,e1g1,r1b1kb1r/ppqppppp/2n2n2/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 2 5,maybe Nf6 is safer
10,Nxe4,f6e4,r1b1kb1r/ppqppppp/2n5/1Bp5/4n3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,maybe Nf6 is safer
11,Re1,f1e1,r1b1kb1r/ppqppppp/2n5/1Bp5/4n3/2P2N2/PP1P1PPP/RNBQR1K1 b kq - 1 6,maybe Nf6 is safer
12,d5,d7d5,r1b1kb1r/ppq1pppp/2n5/1Bpp4/4n3/2P2N2/PP1P1PPP/RNBQR1K1 w kq - 0 7,maybe Nf6 is safer
13,c4,c3c4,r1b1kb1r/ppq1pppp/2n5/1Bpp4/2P1n3/5N2/PP1P1PPP/RNBQR1K1 b kq - 0 7,the real drawback of castling late and black is still a move away
14,e6,e7e6,r1b1kb1r/ppq2ppp/2n1p3/1Bpp4/2P1n3/5N2/PP1P1PPP/RNBQR1K1 w kq - 0 8,the real drawback of castling late and black is still a move away
15,cxd5,c4d5,r1b1kb1r/ppq2ppp/2n1p3/1BpP4/4n3/5N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,the real drawback of castling late and black is still a move away
16,exd5,e6d5,r1b1kb1r/ppq2ppp/2n5/1Bpp4/4n3/5N2/PP1P1PPP/RNBQR1K1 w kq - 0 9,the real drawback of castling late and black is still a move away
17,d3,d2d3,r1b1kb1r/ppq2ppp/2n5/1Bpp4/4n3/3P1N2/PP3PPP/RNBQR1K1 b kq - 0 9,the real drawback of castling late and black is still a move away
18,a6,a7a6,r1b1kb1r/1pq2ppp/p1n5/1Bpp4/4n3/3P1N2/PP3PPP/RNBQR1K1 w kq - 0 10,the real drawback of castling late and black is still a move away
19,Bxc6+,b5c6,r1b1kb1r/1pq2ppp/p1B5/2pp4/4n3/3P1N2/PP3PPP/RNBQR1K1 b kq - 0 10,the real drawback of castling late and black is still a move away
20,Qxc6,c7c6,r1b1kb1r/1p3ppp/p1q5/2pp4/4n3/3P1N2/PP3PPP/RNBQR1K1 w kq - 0 11,the real drawback of castling late and black is still a move away
21,dxe4,d3e4,r1b1kb1r/1p3ppp/p1q5/2pp4/4P3/5N2/PP3PPP/RNBQR1K1 b kq - 0 11,the real drawback of castling late and black is still a move away
