N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Nimzo-Indian. highly popular in the last decade.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Nimzo-Indian. highly popular in the last decade.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Nimzo-Indian. highly popular in the last decade.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Nimzo-Indian. highly popular in the last decade.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Nimzo-Indian. highly popular in the last decade.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Nimzo-Indian. highly popular in the last decade.
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,"more popular are Qc2, g3, Nf3."
8,Bxc3+,b4c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/2b1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,I don't know if it is theory or not but I wouldn't exchange the bishop for the Knight just yet. I think I would play in this situation c5 or d5 to keep the tension in the center.
9,bxc3,b2c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/2P1P3/P4PPP/R1BQKBNR b KQkq - 0 5,white can take once on d5 and then play c4 again...
10,d5,d7d5,rnbqk2r/ppp2ppp/4pn2/3p4/2PP4/2P1P3/P4PPP/R1BQKBNR w KQkq - 0 6,white can take once on d5 and then play c4 again...
11,Nf3,g1f3,rnbqk2r/ppp2ppp/4pn2/3p4/2PP4/2P1PN2/P4PPP/R1BQKB1R b KQkq - 1 6,white can take once on d5 and then play c4 again...
12,Nc6,b8c6,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/2P1PN2/P4PPP/R1BQKB1R w KQkq - 2 7,preventing 0-0 from black.
13,Ba3,c1a3,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/B1P1PN2/P4PPP/R2QKB1R b KQkq - 3 7,preventing 0-0 from black.
14,Bd7,c8d7,r2qk2r/pppb1ppp/2n1pn2/3p4/2PP4/B1P1PN2/P4PPP/R2QKB1R w KQkq - 4 8,white has a great center.
15,cxd5,c4d5,r2qk2r/pppb1ppp/2n1pn2/3P4/3P4/B1P1PN2/P4PPP/R2QKB1R b KQkq - 0 8,white has a great center.
16,Nxd5,f6d5,r2qk2r/pppb1ppp/2n1p3/3n4/3P4/B1P1PN2/P4PPP/R2QKB1R w KQkq - 0 9,white has a great center.
17,c4,c3c4,r2qk2r/pppb1ppp/2n1p3/3n4/2PP4/B3PN2/P4PPP/R2QKB1R b KQkq - 0 9,white has a great center.
18,Nb6,d5b6,r2qk2r/pppb1ppp/1nn1p3/8/2PP4/B3PN2/P4PPP/R2QKB1R w KQkq - 1 10,there is no realy attack on c4. Rc1 would solve all of white problems.
19,Be2,f1e2,r2qk2r/pppb1ppp/1nn1p3/8/2PP4/B3PN2/P3BPPP/R2QK2R b KQkq - 2 10,there is no realy attack on c4. Rc1 would solve all of white problems.
20,Na5,c6a5,r2qk2r/pppb1ppp/1n2p3/n7/2PP4/B3PN2/P3BPPP/R2QK2R w KQkq - 3 11,there is no realy attack on c4. Rc1 would solve all of white problems.
21,Qc2,d1c2,r2qk2r/pppb1ppp/1n2p3/n7/2PP4/B3PN2/P1Q1BPPP/R3K2R b KQkq - 4 11,Ba4 is worth looking.
22,Qf6,d8f6,r3k2r/pppb1ppp/1n2pq2/n7/2PP4/B3PN2/P1Q1BPPP/R3K2R w KQkq - 5 12,Ba4 is worth looking.
23,O-O,e1g1,r3k2r/pppb1ppp/1n2pq2/n7/2PP4/B3PN2/P1Q1BPPP/R4RK1 b kq - 6 12,"black cant castle on the king side and now he cant casyle on the queen side. the black king stays in the center, which means trouble."
24,Nc6,a5c6,r3k2r/pppb1ppp/1nn1pq2/8/2PP4/B3PN2/P1Q1BPPP/R4RK1 w kq - 7 13,"black cant castle on the king side and now he cant casyle on the queen side. the black king stays in the center, which means trouble."
25,Rab1,a1b1,r3k2r/pppb1ppp/1nn1pq2/8/2PP4/B3PN2/P1Q1BPPP/1R3RK1 b kq - 8 13,"black cant castle on the king side and now he cant casyle on the queen side. the black king stays in the center, which means trouble."
26,Rb8,a8b8,1r2k2r/pppb1ppp/1nn1pq2/8/2PP4/B3PN2/P1Q1BPPP/1R3RK1 w k - 9 14,"black cant castle on the king side and now he cant casyle on the queen side. the black king stays in the center, which means trouble."
27,Bd3,e2d3,1r2k2r/pppb1ppp/1nn1pq2/8/2PP4/B2BPN2/P1Q2PPP/1R3RK1 b k - 10 14,white has a lot of space to manouver his pieces. it seems that white has a great chance by attacking.
28,Ne7,c6e7,1r2k2r/pppbnppp/1n2pq2/8/2PP4/B2BPN2/P1Q2PPP/1R3RK1 w k - 11 15,white has a lot of space to manouver his pieces. it seems that white has a great chance by attacking.
29,Ne5,f3e5,1r2k2r/pppbnppp/1n2pq2/4N3/2PP4/B2BP3/P1Q2PPP/1R3RK1 b k - 12 15,white has a lot of space to manouver his pieces. it seems that white has a great chance by attacking.
30,Ba4,d7a4,1r2k2r/ppp1nppp/1n2pq2/4N3/b1PP4/B2BP3/P1Q2PPP/1R3RK1 w k - 13 16,finally.
31,Qc3,c2c3,1r2k2r/ppp1nppp/1n2pq2/4N3/b1PP4/B1QBP3/P4PPP/1R3RK1 b k - 14 16,finally.
32,O-O,e8g8,1r3rk1/ppp1nppp/1n2pq2/4N3/b1PP4/B1QBP3/P4PPP/1R3RK1 w - - 15 17,finally.
33,Rxb6,b1b6,1r3rk1/ppp1nppp/1R2pq2/4N3/b1PP4/B1QBP3/P4PPP/5RK1 b - - 0 17,"!
two pieces for the rook. a good deal!"
34,cxb6,c7b6,1r3rk1/pp2nppp/1p2pq2/4N3/b1PP4/B1QBP3/P4PPP/5RK1 w - - 0 18,19... Nxe5? 20. dxe5 Qxe5 21. Bxf8  -
