N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"dmaestro opens with one of the most reliable and, usually, solid openings, the English Opening."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"After reading an impressive game here on Gameknot, I decided to adopt the same approach, a Sicilian with colours reversed.  This abandons my habitual King's Indian response, so I'm in new territory here.  My recent opening experiments have been unsuccessful, so fingers are well and truly crossed."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"The most successful Black move in this position, according to the database, not that I have much faith in the statistics therein.  Too often I choose what looks like the most successful line only to discover that my opponent chooses a continuation that gives him a much higher winning percentage..."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"The most successful Black move in this position, according to the database, not that I have much faith in the statistics therein.  Too often I choose what looks like the most successful line only to discover that my opponent chooses a continuation that gives him a much higher winning percentage..."
5,g3,g2g3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 0 3,"The most successful Black move in this position, according to the database, not that I have much faith in the statistics therein.  Too often I choose what looks like the most successful line only to discover that my opponent chooses a continuation that gives him a much higher winning percentage..."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/4p3/1bP5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 1 4,"The most successful Black move in this position, according to the database, not that I have much faith in the statistics therein.  Too often I choose what looks like the most successful line only to discover that my opponent chooses a continuation that gives him a much higher winning percentage..."
7,Bg2,f1g2,rnbqk2r/pppp1ppp/5n2/4p3/1bP5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 2 4,Black has castled in only four moves.  Now he cna concentrate on attacking White's relatively undeveloped position.
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/4p3/1bP5/2N3P1/PP1PPPBP/R1BQK1NR w KQ - 3 5,Black has castled in only four moves.  Now he cna concentrate on attacking White's relatively undeveloped position.
9,Qc2,d1c2,rnbq1rk1/pppp1ppp/5n2/4p3/1bP5/2N3P1/PPQPPPBP/R1B1K1NR b KQ - 4 5,"Avoids doubled pawns if Black decides to swap on c3 and develops the Q, which eyes h7, but does nothing to help the King castle."
10,Re8,f8e8,rnbqr1k1/pppp1ppp/5n2/4p3/1bP5/2N3P1/PPQPPPBP/R1B1K1NR w KQ - 5 6,Lining up behind the e-pawn with a longer-term view at hitting the King or the KN if it comes to f3 in a normal developing move.
