N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Main line Morphy Defense to the Ruy Lopez.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Main line Morphy Defense to the Ruy Lopez.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Main line Morphy Defense to the Ruy Lopez.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Main line Morphy Defense to the Ruy Lopez.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Main line Morphy Defense to the Ruy Lopez.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Main line Morphy Defense to the Ruy Lopez.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Main line Morphy Defense to the Ruy Lopez.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,Main line Morphy Defense to the Ruy Lopez.
9,Nc3,b1c3,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 5,The game-losing mistake. 6 NxP! NxN 7 P-Q4! is correct.
10,Bc5,f8c5,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/B3P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 6,The game-losing mistake. 6 NxP! NxN 7 P-Q4! is correct.
11,O-O,e1g1,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/B3P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 5 6,The game-losing mistake. 6 NxP! NxN 7 P-Q4! is correct.
12,b5,b7b5,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/B3P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7,Driving the B and forcibly seizing the initiative.
13,Bb3,a4b3,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1BN2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 7,Opening a line for the QB.
14,d6,d7d6,r1bqk2r/2p2ppp/p1np1n2/1pb1p3/4P3/1BN2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 8,Opening a line for the QB.
15,d3,d2d3,r1bqk2r/2p2ppp/p1np1n2/1pb1p3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 8,Solidly guarding the KP.
16,Bg4,c8g4,r2qk2r/2p2ppp/p1np1n2/1pb1p3/4P1b1/1BNP1N2/PPP2PPP/R1BQ1RK1 w kq - 1 9,A powerful pinning move.
