N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,What?!Clearly this opening move must be wrong!I was inspired to move this after seeing a game where Anthony Miles beat Karpov(!) with this opening.
2,a6,a7a6,rnbqkbnr/1ppppppp/p7/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,What?!Clearly this opening move must be wrong!I was inspired to move this after seeing a game where Anthony Miles beat Karpov(!) with this opening.
3,d4,d2d4,rnbqkbnr/1ppppppp/p7/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Establishing control of the center
4,b5,b7b5,rnbqkbnr/2pppppp/p7/1p6/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Developing the Bishop and trying to control the c4-square.
5,Nf3,g1f3,rnbqkbnr/2pppppp/p7/1p6/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,!?This is a rare move.4.Bd3 is more normal.
6,Bb7,c8b7,rn1qkbnr/1bpppppp/p7/1p6/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,!?This is a rare move.4.Bd3 is more normal.
7,e5,e4e5,rn1qkbnr/1bpppppp/p7/1p2P3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,!?This is a rare move.4.Bd3 is more normal.
8,e6,e7e6,rn1qkbnr/1bpp1ppp/p3p3/1p2P3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Chipping away at the center.
9,Bd3,f1d3,rn1qkbnr/1bpp1ppp/p3p3/1p2P3/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 5,Chipping away at the center.
10,c5,c7c5,rn1qkbnr/1b1p1ppp/p3p3/1pp1P3/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,Chipping away at the center.
11,O-O,e1g1,rn1qkbnr/1b1p1ppp/p3p3/1pp1P3/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 1 6,Winning a pawn.
12,Nc6,b8c6,r2qkbnr/1b1p1ppp/p1n1p3/1pp1P3/3P4/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 2 7,Winning a pawn.
13,Be3,c1e3,r2qkbnr/1b1p1ppp/p1n1p3/1pp1P3/3P4/3BBN2/PPP2PPP/RN1Q1RK1 b kq - 3 7,Winning a pawn.
14,cxd4,c5d4,r2qkbnr/1b1p1ppp/p1n1p3/1p2P3/3p4/3BBN2/PPP2PPP/RN1Q1RK1 w kq - 0 8,Winning a pawn.
