N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Ruy Lopez, one of my favorite openings."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Ruy Lopez, one of my favorite openings."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Ruy Lopez, one of my favorite openings."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Ruy Lopez, one of my favorite openings."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Ruy Lopez, one of my favorite openings."
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1B2p3/3nP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Bird's Defense, a playable but unusual variant."
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/8/1B2p3/3NP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,"I, of course, capture. I was expecting a response of PxN."
8,a6,a7a6,r1bqkbnr/1ppp1ppp/p7/1B2p3/3NP3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Very surprising. It does win back the piece, as I have two pieces attacked by Black Pawns, but it enables me to gain a Pawn in the process. I could also have won a Pawn by 5 BxP ch, as opposed to my actual line."
9,Nf3,d4f3,r1bqkbnr/1ppp1ppp/p7/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,I choose to win the KP instead of the QP.
10,axb5,a6b5,r1bqkbnr/1ppp1ppp/8/1p2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 6,I choose to win the KP instead of the QP.
11,Nxe5,f3e5,r1bqkbnr/1ppp1ppp/8/1p2N3/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,I choose to win the KP instead of the QP.
12,Qe7,d8e7,r1b1kbnr/1pppqppp/8/1p2N3/4P3/8/PPPP1PPP/RNBQK2R w KQkq - 1 7,"Technically, Black could now win back the pawn with 8..QxP ch, but he would be behind in development and his Q would be highly exposed."
13,d4,d2d4,r1b1kbnr/1pppqppp/8/1p2N3/3PP3/8/PPP2PPP/RNBQK2R b KQkq - 0 7,"Technically, Black could now win back the pawn with 8..QxP ch, but he would be behind in development and his Q would be highly exposed."
14,d6,d7d6,r1b1kbnr/1pp1qppp/3p4/1p2N3/3PP3/8/PPP2PPP/RNBQK2R w KQkq - 0 8,"Technically, Black could now win back the pawn with 8..QxP ch, but he would be behind in development and his Q would be highly exposed."
15,Nf3,e5f3,r1b1kbnr/1pp1qppp/3p4/1p6/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 8,"Technically, Black could now win back the pawn with 8..QxP ch, but he would be behind in development and his Q would be highly exposed."
16,Bg4,c8g4,r3kbnr/1pp1qppp/3p4/1p6/3PP1b1/5N2/PPP2PPP/RNBQK2R w KQkq - 2 9,"This exchange helps me, as I now secure my Pawn plus with the completion of it."
17,h3,h2h3,r3kbnr/1pp1qppp/3p4/1p6/3PP1b1/5N1P/PPP2PP1/RNBQK2R b KQkq - 0 9,"This exchange helps me, as I now secure my Pawn plus with the completion of it."
18,Bxf3,g4f3,r3kbnr/1pp1qppp/3p4/1p6/3PP3/5b1P/PPP2PP1/RNBQK2R w KQkq - 0 10,"This exchange helps me, as I now secure my Pawn plus with the completion of it."
19,Qxf3,d1f3,r3kbnr/1pp1qppp/3p4/1p6/3PP3/5Q1P/PPP2PP1/RNB1K2R b KQkq - 0 10,"Now my strategy will be to develop, secure my King and swap down, playing for the endgame."
20,Qd7,e7d7,r3kbnr/1ppq1ppp/3p4/1p6/3PP3/5Q1P/PPP2PP1/RNB1K2R w KQkq - 1 11,"Now my strategy will be to develop, secure my King and swap down, playing for the endgame."
21,Bg5,c1g5,r3kbnr/1ppq1ppp/3p4/1p4B1/3PP3/5Q1P/PPP2PP1/RN2K2R b KQkq - 2 11,"Since my Knight will have to go to Q2, I move the Bishop out first to avoid blocking it in."
22,f6,f7f6,r3kbnr/1ppq2pp/3p1p2/1p4B1/3PP3/5Q1P/PPP2PP1/RN2K2R w KQkq - 0 12,"Unnecessary, and impedes the development of Black's Knight."
23,Be3,g5e3,r3kbnr/1ppq2pp/3p1p2/1p6/3PP3/4BQ1P/PPP2PP1/RN2K2R b KQkq - 1 12,Now both my advanced central Pawns are secure.
24,Qc6,d7c6,r3kbnr/1pp3pp/2qp1p2/1p6/3PP3/4BQ1P/PPP2PP1/RN2K2R w KQkq - 2 13,Solidifying my position further.
25,c3,c2c3,r3kbnr/1pp3pp/2qp1p2/1p6/3PP3/2P1BQ1P/PP3PP1/RN2K2R b KQkq - 0 13,Solidifying my position further.
26,Qc4,c6c4,r3kbnr/1pp3pp/3p1p2/1p6/2qPP3/2P1BQ1P/PP3PP1/RN2K2R w KQkq - 1 14,"Falling in love with the Q rather than developing the K-side pieces, although the position is closed enough that the advantage I gain in time will be difficult to turn to account."
27,Nd2,b1d2,r3kbnr/1pp3pp/3p1p2/1p6/2qPP3/2P1BQ1P/PP1N1PP1/R3K2R b KQkq - 2 14,My development is now almost complete. I just need to connect my Rooks.
28,Qd3,c4d3,r3kbnr/1pp3pp/3p1p2/1p6/3PP3/2PqBQ1P/PP1N1PP1/R3K2R w KQkq - 3 15,This move exposes the Q to danger and threatens nothing. 14...Q-B3 or 14..Q-K3 would be better.
29,Qe2,f3e2,r3kbnr/1pp3pp/3p1p2/1p6/3PP3/2PqB2P/PP1NQPP1/R3K2R b KQkq - 4 15,"Being ahead one Pawn, I gladly offer the exchange of Queens."
30,Qxe2+,d3e2,r3kbnr/1pp3pp/3p1p2/1p6/3PP3/2P1B2P/PP1NqPP1/R3K2R w KQkq - 0 16,My opponent accepts.
31,Kxe2,e1e2,r3kbnr/1pp3pp/3p1p2/1p6/3PP3/2P1B2P/PP1NKPP1/R6R b kq - 0 16,"We've reached the endgame phase. I'm a Pawn up with better-developed pieces, a central space advantage, better Pawn structure and a centralized King. I'm feeling quite ebullient about my chances."
32,Ne7,g8e7,r3kb1r/1pp1n1pp/3p1p2/1p6/3PP3/2P1B2P/PP1NKPP1/R6R w kq - 1 17,"I'm steadily pushing my Pawns forward. There's no hurry, since with the Queens gone Black can do little of consequence."
33,g3,g2g3,r3kb1r/1pp1n1pp/3p1p2/1p6/3PP3/2P1B1PP/PP1NKP2/R6R b kq - 0 17,"I'm steadily pushing my Pawns forward. There's no hurry, since with the Queens gone Black can do little of consequence."
34,Ng6,e7g6,r3kb1r/1pp3pp/3p1pn1/1p6/3PP3/2P1B1PP/PP1NKP2/R6R w kq - 1 18,"I'm steadily pushing my Pawns forward. There's no hurry, since with the Queens gone Black can do little of consequence."
35,b3,b2b3,r3kb1r/1pp3pp/3p1pn1/1p6/3PP3/1PP1B1PP/P2NKP2/R6R b kq - 0 18,"I'm steadily pushing my Pawns forward. There's no hurry, since with the Queens gone Black can do little of consequence."
36,Be7,f8e7,r3k2r/1pp1b1pp/3p1pn1/1p6/3PP3/1PP1B1PP/P2NKP2/R6R w kq - 1 19,This Bishop is severely restricted by its own Pawns.
