N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This has fallen out of fashion a while ago because it theoretically allows black to equalize immediately with the tal gambit by 2...d5 however I had a specific variation in mind
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This has fallen out of fashion a while ago because it theoretically allows black to equalize immediately with the tal gambit by 2...d5 however I had a specific variation in mind
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,This has fallen out of fashion a while ago because it theoretically allows black to equalize immediately with the tal gambit by 2...d5 however I had a specific variation in mind
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,The opening begins with this strange looking gambit. I guess it could be something of reversed Budapest in which white has used the extra tempo to play f2-f4 and it is unclear weather this helps or hurts whites cause
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,The opening begins with this strange looking gambit. I guess it could be something of reversed Budapest in which white has used the extra tempo to play f2-f4 and it is unclear weather this helps or hurts whites cause
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"This obvious attack on the f7 square can be easily dispelled with the simple ...e6 and it may be best, in that case white will eventually get back the e pawn and it will be roughly an equal game however with blacks next move it shows that my opponent intends to go all out for the win."
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,"This obvious attack on the f7 square can be easily dispelled with the simple ...e6 and it may be best, in that case white will eventually get back the e pawn and it will be roughly an equal game however with blacks next move it shows that my opponent intends to go all out for the win."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,"This obvious attack on the f7 square can be easily dispelled with the simple ...e6 and it may be best, in that case white will eventually get back the e pawn and it will be roughly an equal game however with blacks next move it shows that my opponent intends to go all out for the win."
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,"This obvious attack on the f7 square can be easily dispelled with the simple ...e6 and it may be best, in that case white will eventually get back the e pawn and it will be roughly an equal game however with blacks next move it shows that my opponent intends to go all out for the win."
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,"The perfect way to take advantage of whites earlier f4. Now if white wants to get anything out of the position a queen sac is practically forced, and yet this is exactly what I had been hoping for from move 1"
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,"Though this may appear quite extraordinary for those who have not seen this particular line before I can say that this position has Infact been seen many a time before especially here on gameknot. Although there is still plenty of speculation As to the soundness of this sacrifice i can say my personal opinion is that it is sound and perfectly playable, providing white with adequate compensation for the queen,as well I know that quite a few other people who have done some work into this line have also attested to the general soundness of the queen sac. Actually this is probably whites most accurate move so far this game"
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,Kc7 is also possible as well however that after the bishop takes the knight a royal fork is threatened and black must move the queen to avoid it. Of course this is the more human move and is my personal preference
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,Kc7 is also possible as well however that after the bishop takes the knight a royal fork is threatened and black must move the queen to avoid it. Of course this is the more human move and is my personal preference
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,Kc7 is also possible as well however that after the bishop takes the knight a royal fork is threatened and black must move the queen to avoid it. Of course this is the more human move and is my personal preference
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,Kc7 is also possible as well however that after the bishop takes the knight a royal fork is threatened and black must move the queen to avoid it. Of course this is the more human move and is my personal preference
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,Kc7 is also possible as well however that after the bishop takes the knight a royal fork is threatened and black must move the queen to avoid it. Of course this is the more human move and is my personal preference
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,"The smoke has cleared and white has two pieces for the queen as well as other advantages to sweeten the deal, as for the developmental situation on move 9 we have white having developed a bishop and knight and black having developed the king."
18,e6,e7e6,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,"This is probably where black has to make a real decision most of the moves up to here have been fairly obvious. There are several possibilities at this point, though I feel that this may be the best bet for black, at this point we are still well within established theory"
19,Nc3,b1c3,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 1 10,"As in Mackenzie-Pruess Reno 06 and in gameknots Dana-Freddy. The beauty of this gambit is that is that whites strategy is not usually about launching a fierce attack against the centre strewn king but instead white usually aims to restrict blacks pieces, especially the queen well white will look to maintain piece coordination. Because of this white can afford to make slow restricting moves as this one."
