N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Se optó por la apertura Italiana, al parecer la favorita de Hassmett"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Se optó por la apertura Italiana, al parecer la favorita de Hassmett"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Se optó por la apertura Italiana, al parecer la favorita de Hassmett"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Se optó por la apertura Italiana, al parecer la favorita de Hassmett"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Se optó por la apertura Italiana, al parecer la favorita de Hassmett"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Se optó por la apertura Italiana, al parecer la favorita de Hassmett"
7,d4,d2d4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
8,exd4,e5d4,r1bqkb1r/pppp1ppp/2n2n2/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
9,e5,e4e5,r1bqkb1r/pppp1ppp/2n2n2/4P3/2Bp4/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
10,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pP3/2Bp4/5N2/PPP2PPP/RNBQK2R w KQkq d6 0 6,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
11,Bb5,c4b5,r1bqkb1r/ppp2ppp/2n2n2/1B1pP3/3p4/5N2/PPP2PPP/RNBQK2R b KQkq - 1 6,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
12,Ne4,f6e4,r1bqkb1r/ppp2ppp/2n5/1B1pP3/3pn3/5N2/PPP2PPP/RNBQK2R w KQkq - 2 7,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
13,Nxd4,f3d4,r1bqkb1r/ppp2ppp/2n5/1B1pP3/3Nn3/8/PPP2PPP/RNBQK2R b KQkq - 0 7,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
14,Bd7,c8d7,r2qkb1r/pppb1ppp/2n5/1B1pP3/3Nn3/8/PPP2PPP/RNBQK2R w KQkq - 1 8,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
15,Bxc6,b5c6,r2qkb1r/pppb1ppp/2B5/3pP3/3Nn3/8/PPP2PPP/RNBQK2R b KQkq - 0 8,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
16,bxc6,b7c6,r2qkb1r/p1pb1ppp/2p5/3pP3/3Nn3/8/PPP2PPP/RNBQK2R w KQkq - 0 9,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
17,O-O,e1g1,r2qkb1r/p1pb1ppp/2p5/3pP3/3Nn3/8/PPP2PPP/RNBQ1RK1 b kq - 1 9,"En esta posición Juan Meruvia afirmo que era mejor la jugada Ae7, sin embargo como demostraron los análisis ambas jugadas dan igualdad para ambos bandos, claro que juan se empeñaba en afirmar que con la jugada Ae7 se es más fácil empujar la cadena de peones comenzando por el peón "" c "", simple cuestión de gustos."
