N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"White is playing the Queen's Pawn Game, and his second move seems to be pushing toward the Stonewall Attack."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"White is playing the Queen's Pawn Game, and his second move seems to be pushing toward the Stonewall Attack."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"White is playing the Queen's Pawn Game, and his second move seems to be pushing toward the Stonewall Attack."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"White is playing the Queen's Pawn Game, and his second move seems to be pushing toward the Stonewall Attack."
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"White went a bit off script for the Stonewall. That pawn is usually played to c3 instead of c4. Now it looks like he has transposed into a Queen's Gambit (it's not much of a gambit now with his bishop defending the pawn at c4), maybe the Marshall Defense with the black knight at f6, though an early pawn move to e3 is not really main line for white in the Marshall Defense."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,"White went a bit off script for the Stonewall. That pawn is usually played to c3 instead of c4. Now it looks like he has transposed into a Queen's Gambit (it's not much of a gambit now with his bishop defending the pawn at c4), maybe the Marshall Defense with the black knight at f6, though an early pawn move to e3 is not really main line for white in the Marshall Defense."
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 1 4,"Black wants to castle, so the bishop move clears the way. I considered 4. ... Bb4, but after 5. Bd2 we just end up exchanging bishops. I wanted to keep the position complex, so exhanging pieces early was contrary to my plans in that regard. Of course, white can easily play c5 at any time to drive back my bishop, so e6 might not have been the wisest choice for black here."
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3bpn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 2 5,"Black wants to castle, so the bishop move clears the way. I considered 4. ... Bb4, but after 5. Bd2 we just end up exchanging bishops. I wanted to keep the position complex, so exhanging pieces early was contrary to my plans in that regard. Of course, white can easily play c5 at any time to drive back my bishop, so e6 might not have been the wisest choice for black here."
9,Nc3,b1c3,rnbqk2r/ppp2ppp/3bpn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 3 5,"I decided not to let white play his pawn to c5. After white's last move, taking the pawn now seems to gain a little tempo."
10,O-O,e8g8,rnbq1rk1/ppp2ppp/3bpn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQ - 4 6,"I decided not to let white play his pawn to c5. After white's last move, taking the pawn now seems to gain a little tempo."
11,Bd3,f1d3,rnbq1rk1/ppp2ppp/3bpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQ - 5 6,"I decided not to let white play his pawn to c5. After white's last move, taking the pawn now seems to gain a little tempo."
12,dxc4,d5c4,rnbq1rk1/ppp2ppp/3bpn2/8/2pP4/2NBPN2/PP3PPP/R1BQK2R w KQ - 0 7,"I decided not to let white play his pawn to c5. After white's last move, taking the pawn now seems to gain a little tempo."
13,Bxc4,d3c4,rnbq1rk1/ppp2ppp/3bpn2/8/2BP4/2N1PN2/PP3PPP/R1BQK2R b KQ - 0 7,"This move is contrary to my intention of keeping things complicated, giving white a chance to trade queens if he wants simplification. But I felt I needed to challenge his center."
14,c5,c7c5,rnbq1rk1/pp3ppp/3bpn2/2p5/2BP4/2N1PN2/PP3PPP/R1BQK2R w KQ - 0 8,"This move is contrary to my intention of keeping things complicated, giving white a chance to trade queens if he wants simplification. But I felt I needed to challenge his center."
15,O-O,e1g1,rnbq1rk1/pp3ppp/3bpn2/2p5/2BP4/2N1PN2/PP3PPP/R1BQ1RK1 b - - 1 8,"White castled into a little trap, and now I'll present him a little teaser where what seems to be the best move will cost him a pawn - one of his castle pawns, which leaves his king somewhat exposed (and this will play a role later in the middle game)."
16,cxd4,c5d4,rnbq1rk1/pp3ppp/3bpn2/8/2Bp4/2N1PN2/PP3PPP/R1BQ1RK1 w - - 0 9,"White castled into a little trap, and now I'll present him a little teaser where what seems to be the best move will cost him a pawn - one of his castle pawns, which leaves his king somewhat exposed (and this will play a role later in the middle game)."
17,Nxd4,f3d4,rnbq1rk1/pp3ppp/3bpn2/8/2BN4/2N1P3/PP3PPP/R1BQ1RK1 b - - 0 9,"White can choose not to capture the bishop. Either way, he has already lost a pawn with no recompense."
18,Bxh2+,d6h2,rnbq1rk1/pp3ppp/4pn2/8/2BN4/2N1P3/PP3PPb/R1BQ1RK1 w - - 0 10,"White can choose not to capture the bishop. Either way, he has already lost a pawn with no recompense."
19,Kxh2,g1h2,rnbq1rk1/pp3ppp/4pn2/8/2BN4/2N1P3/PP3PPK/R1BQ1R2 b - - 0 10,"Long range fork. Check, and the bishop on c4 will fall."
20,Qc7+,d8c7,rnb2rk1/ppq2ppp/4pn2/8/2BN4/2N1P3/PP3PPK/R1BQ1R2 w - - 1 11,"Long range fork. Check, and the bishop on c4 will fall."
21,g3,g2g3,rnb2rk1/ppq2ppp/4pn2/8/2BN4/2N1P1P1/PP3P1K/R1BQ1R2 b - - 0 11,"Black is up a pawn and he has ruined white's castle. Of note is the fact that we have opposite colored bishops, and eventually, if white is allowed to exchange everything else off the board, black cannot force a win with K B P vs. K B when the bishops are on opposite colors."
22,Qxc4,c7c4,rnb2rk1/pp3ppp/4pn2/8/2qN4/2N1P1P1/PP3P1K/R1BQ1R2 w - - 0 12,"Black is up a pawn and he has ruined white's castle. Of note is the fact that we have opposite colored bishops, and eventually, if white is allowed to exchange everything else off the board, black cannot force a win with K B P vs. K B when the bishops are on opposite colors."
23,Ndb5,d4b5,rnb2rk1/pp3ppp/4pn2/1N6/2q5/2N1P1P1/PP3P1K/R1BQ1R2 b - - 1 12,"Black cannot leave the knight on b5 where it is just one move away from c7 where it wins the rook on a8. The black queen defends c7 for now, but she can be easily chased, and being tied to the defense of c7 limits her scope. Also, with a6, black gives his rook freedom to escape if white's knight is ever played to c7."
24,a6,a7a6,rnb2rk1/1p3ppp/p3pn2/1N6/2q5/2N1P1P1/PP3P1K/R1BQ1R2 w - - 0 13,"Black cannot leave the knight on b5 where it is just one move away from c7 where it wins the rook on a8. The black queen defends c7 for now, but she can be easily chased, and being tied to the defense of c7 limits her scope. Also, with a6, black gives his rook freedom to escape if white's knight is ever played to c7."
25,Nd6,b5d6,rnb2rk1/1p3ppp/p2Npn2/8/2q5/2N1P1P1/PP3P1K/R1BQ1R2 b - - 1 13,"d6 dangerous place for the white knight. It has no credible threats, and it can be easily attacked. As I noted after black's 11th move, black is in favor of white playing Nxc8 as that eliminates the opposite colored bishop ending."
26,Qc5,c4c5,rnb2rk1/1p3ppp/p2Npn2/2q5/8/2N1P1P1/PP3P1K/R1BQ1R2 w - - 2 14,"d6 dangerous place for the white knight. It has no credible threats, and it can be easily attacked. As I noted after black's 11th move, black is in favor of white playing Nxc8 as that eliminates the opposite colored bishop ending."
27,a4,a2a4,rnb2rk1/1p3ppp/p2Npn2/2q5/P7/2N1P1P1/1P3P1K/R1BQ1R2 b - - 0 14,"I don't know what the pawn on a4 is good for. Perhaps white was thinking about playing his rook to b3 to threaten black's pawn on b7. But his knight is still in a precarious position, and now I pin it there. White seems to have no escape. If 15. Nxb7 or 15. N(d6)e4, to threaten black's queen, black can play 15. ... Rxd1 and now white's rook is en prise and white loses material. It's interesting to note how destructive 9. ... Bxh2  was to white's position. If white's king stood next to his rook on f1, white's knight could escape this pin and even win the pawn on b7 (black couldn't play 15. Bxb7? for white wins a rook with Qxd8 )."
28,Rd8,f8d8,rnbr2k1/1p3ppp/p2Npn2/2q5/P7/2N1P1P1/1P3P1K/R1BQ1R2 w - - 1 15,"I don't know what the pawn on a4 is good for. Perhaps white was thinking about playing his rook to b3 to threaten black's pawn on b7. But his knight is still in a precarious position, and now I pin it there. White seems to have no escape. If 15. Nxb7 or 15. N(d6)e4, to threaten black's queen, black can play 15. ... Rxd1 and now white's rook is en prise and white loses material. It's interesting to note how destructive 9. ... Bxh2  was to white's position. If white's king stood next to his rook on f1, white's knight could escape this pin and even win the pawn on b7 (black couldn't play 15. Bxb7? for white wins a rook with Qxd8 )."
29,Qf3,d1f3,rnbr2k1/1p3ppp/p2Npn2/2q5/P7/2N1PQP1/1P3P1K/R1B2R2 b - - 2 15,"Eat the knight before it escapes, especially since now it can capture at b7 guarded by its queen."
30,Rxd6,d8d6,rnb3k1/1p3ppp/p2rpn2/2q5/P7/2N1PQP1/1P3P1K/R1B2R2 w - - 0 16,"Eat the knight before it escapes, especially since now it can capture at b7 guarded by its queen."
31,Rd1,f1d1,rnb3k1/1p3ppp/p2rpn2/2q5/P7/2N1PQP1/1P3P1K/R1BR4 b - - 1 16,"Black is ahead by knight and pawn, and more than willing to liquidate pieces. White dubiously offers the first of the liquidations."
32,Rxd1,d6d1,rnb3k1/1p3ppp/p3pn2/2q5/P7/2N1PQP1/1P3P1K/R1Br4 w - - 0 17,"Black is ahead by knight and pawn, and more than willing to liquidate pieces. White dubiously offers the first of the liquidations."
33,Qxd1,f3d1,rnb3k1/1p3ppp/p3pn2/2q5/P7/2N1P1P1/1P3P1K/R1BQ4 b - - 0 17,"Of course, white has Qd8 , but black's queen can save the day with Qf8. However, this takes black's queen out of the center of the board and puts white on the offensive, so I deem it best to prevent the move, which also serves to broaden my queen's scope once she's not tied to preventing checkmate. In retrospect, I think the better move would have been 17. ... Qh5  to force the trading of queens."
34,Nbd7,b8d7,r1b3k1/1p1n1ppp/p3pn2/2q5/P7/2N1P1P1/1P3P1K/R1BQ4 w - - 1 18,"Of course, white has Qd8 , but black's queen can save the day with Qf8. However, this takes black's queen out of the center of the board and puts white on the offensive, so I deem it best to prevent the move, which also serves to broaden my queen's scope once she's not tied to preventing checkmate. In retrospect, I think the better move would have been 17. ... Qh5  to force the trading of queens."
35,a5,a4a5,r1b3k1/1p1n1ppp/p3pn2/P1q5/8/2N1P1P1/1P3P1K/R1BQ4 b - - 0 18,"Opens up my bishop, and I wouldn't mind if white captures en passant."
36,b5,b7b5,r1b3k1/3n1ppp/p3pn2/Ppq5/8/2N1P1P1/1P3P1K/R1BQ4 w - b6 0 19,"Opens up my bishop, and I wouldn't mind if white captures en passant."
37,Ne2,c3e2,r1b3k1/3n1ppp/p3pn2/Ppq5/8/4P1P1/1P2NP1K/R1BQ4 b - - 1 19,"White's 19. Ne2 seems to serve little purpose. It has nowhere to move that presents any threat to black. In fact, it opens up e4, which looks like a great home for a black knight. But I choose a move that might give me an opportunity to pin and exchange white's knight."
38,Bb7,c8b7,r5k1/1b1n1ppp/p3pn2/Ppq5/8/4P1P1/1P2NP1K/R1BQ4 w - - 2 20,"White's 19. Ne2 seems to serve little purpose. It has nowhere to move that presents any threat to black. In fact, it opens up e4, which looks like a great home for a black knight. But I choose a move that might give me an opportunity to pin and exchange white's knight."
39,b3,b2b3,r5k1/1b1n1ppp/p3pn2/Ppq5/8/1P2P1P1/4NP1K/R1BQ4 b - - 0 20,"OK, let's exchange. If 22. Bxc5 Bxd1, 23. Rxd1 Nxc5 black comes out a piece ahead, and his rook protects against the back-rank checkmate."
40,Bf3,b7f3,r5k1/3n1ppp/p3pn2/Ppq5/8/1P2PbP1/4NP1K/R1BQ4 w - - 1 21,"OK, let's exchange. If 22. Bxc5 Bxd1, 23. Rxd1 Nxc5 black comes out a piece ahead, and his rook protects against the back-rank checkmate."
41,Ba3,c1a3,r5k1/3n1ppp/p3pn2/Ppq5/8/BP2PbP1/4NP1K/R2Q4 b - - 2 21,"OK, let's exchange. If 22. Bxc5 Bxd1, 23. Rxd1 Nxc5 black comes out a piece ahead, and his rook protects against the back-rank checkmate."
42,Bxe2,f3e2,r5k1/3n1ppp/p3pn2/Ppq5/8/BP2P1P1/4bP1K/R2Q4 w - - 0 22,"OK, let's exchange. If 22. Bxc5 Bxd1, 23. Rxd1 Nxc5 black comes out a piece ahead, and his rook protects against the back-rank checkmate."
43,Qxe2,d1e2,r5k1/3n1ppp/p3pn2/Ppq5/8/BP2P1P1/4QP1K/R7 b - - 0 22,"White played the only move that didn't lose material, and black finally plays the move he should have played 5 moves ago."
