N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Patzer opening.  (Your opponent is looking toward the four move check mate--will come out with Bc4 if you let him).
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Patzer opening.  (Your opponent is looking toward the four move check mate--will come out with Bc4 if you let him).
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Patzer opening.  (Your opponent is looking toward the four move check mate--will come out with Bc4 if you let him).
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"Nc6 is the most typical response for black.  It defends the pawn and although it does not discourage Bc4, black ends up chasing the white queen while developing his pieces with 3...Pg6 (in response to Bc4).

Putting the queen out on the field early is not bad when playing lower rated amateurs.  It is a powerful piece.  But the move is considered risky.  White's leading responses all do well."
5,Nf3,g1f3,rnb1kbnr/pppp1ppp/5q2/4p2Q/4P3/5N2/PPPP1PPP/RNB1KB1R b KQkq - 3 3,With this move black loses Pe5.  I like Pd6 which protects Pe5 from white's marauding queen.
6,g6,g7g6,rnb1kbnr/pppp1p1p/5qp1/4p2Q/4P3/5N2/PPPP1PPP/RNB1KB1R w KQkq - 0 4,With this move black loses Pe5.  I like Pd6 which protects Pe5 from white's marauding queen.
7,Qxe5+,h5e5,rnb1kbnr/pppp1p1p/5qp1/4Q3/4P3/5N2/PPPP1PPP/RNB1KB1R b KQkq - 0 4,"Black might have been better off trading queens.  Now white can play QxPc7, putting black down a second pawn early in the game."
8,Be7,f8e7,rnb1k1nr/ppppbp1p/5qp1/4Q3/4P3/5N2/PPPP1PPP/RNB1KB1R w KQkq - 1 5,"Black might have been better off trading queens.  Now white can play QxPc7, putting black down a second pawn early in the game."
9,Qxc7,e5c7,rnb1k1nr/ppQpbp1p/5qp1/8/4P3/5N2/PPPP1PPP/RNB1KB1R b KQkq - 0 5,"While this is a decent move for black, white might respond with BxNa6.  Every trade now benefits white.  This trade doesn't double blacks pawns, though, since black can reply with QxBa6."
10,Na6,b8a6,r1b1k1nr/ppQpbp1p/n4qp1/8/4P3/5N2/PPPP1PPP/RNB1KB1R w KQkq - 1 6,"While this is a decent move for black, white might respond with BxNa6.  Every trade now benefits white.  This trade doesn't double blacks pawns, though, since black can reply with QxBa6."
11,Qc4,c7c4,r1b1k1nr/pp1pbp1p/n4qp1/8/2Q1P3/5N2/PPPP1PPP/RNB1KB1R b KQkq - 2 6,"White might better play Bb5, forcing black to defend Bd7.  BxBb5, QxB+, black cannot interpose and must move the king followed by QxPb7.  While this is generally considered a ""poisoned"" pawn, white cleans up Pa7 or Na6 too."
12,d6,d7d6,r1b1k1nr/pp2bp1p/n2p1qp1/8/2Q1P3/5N2/PPPP1PPP/RNB1KB1R w KQkq - 0 7,"White might better play Bb5, forcing black to defend Bd7.  BxBb5, QxB+, black cannot interpose and must move the king followed by QxPb7.  While this is generally considered a ""poisoned"" pawn, white cleans up Pa7 or Na6 too."
13,Qa4+,c4a4,r1b1k1nr/pp2bp1p/n2p1qp1/8/Q3P3/5N2/PPPP1PPP/RNB1KB1R b KQkq - 1 7,"White might better play Bb5, forcing black to defend Bd7.  BxBb5, QxB+, black cannot interpose and must move the king followed by QxPb7.  While this is generally considered a ""poisoned"" pawn, white cleans up Pa7 or Na6 too."
14,Bd7,c8d7,r3k1nr/pp1bbp1p/n2p1qp1/8/Q3P3/5N2/PPPP1PPP/RNB1KB1R w KQkq - 2 8,"White might better play Bb5, forcing black to defend Bd7.  BxBb5, QxB+, black cannot interpose and must move the king followed by QxPb7.  While this is generally considered a ""poisoned"" pawn, white cleans up Pa7 or Na6 too."
15,Qb3,a4b3,r3k1nr/pp1bbp1p/n2p1qp1/8/4P3/1Q3N2/PPPP1PPP/RNB1KB1R b KQkq - 3 8,"White might better play Bb5, forcing black to defend Bd7.  BxBb5, QxB+, black cannot interpose and must move the king followed by QxPb7.  While this is generally considered a ""poisoned"" pawn, white cleans up Pa7 or Na6 too."
16,Be6,d7e6,r3k1nr/pp2bp1p/n2pbqp1/8/4P3/1Q3N2/PPPP1PPP/RNB1KB1R w KQkq - 4 9,This is a hollow threat.  White moved the queen on the b file to swallow Pb7.
17,Qxb7,b3b7,r3k1nr/pQ2bp1p/n2pbqp1/8/4P3/5N2/PPPP1PPP/RNB1KB1R b KQkq - 0 9,"This doesn't save the knight, of course, but black could at least recoup one point with Rc8.  QxNa6, RxPc2.  On second thought, that isn't any good either, as white would move Qa4+ and seize Rc2.  The white queen has become a gnawing cancer in black's side."
18,Rb8,a8b8,1r2k1nr/pQ2bp1p/n2pbqp1/8/4P3/5N2/PPPP1PPP/RNB1KB1R w KQk - 1 10,"This doesn't save the knight, of course, but black could at least recoup one point with Rc8.  QxNa6, RxPc2.  On second thought, that isn't any good either, as white would move Qa4+ and seize Rc2.  The white queen has become a gnawing cancer in black's side."
19,Qxa6,b7a6,1r2k1nr/p3bp1p/Q2pbqp1/8/4P3/5N2/PPPP1PPP/RNB1KB1R b KQk - 0 10,QxPa7 must be coming up pretty quick.
20,Rxb2,b8b2,4k1nr/p3bp1p/Q2pbqp1/8/4P3/5N2/PrPP1PPP/RNB1KB1R w KQk - 0 11,"While this might look like a bad move at first blush, it is actually quite good.  Black would end up trading a pawn, bishop, AND rook for black's rook provided white takes the bait.  White's best response here appears to be Pe5.  Black must then move the queen, giving white a cheap rook."
21,Nc3,b1c3,4k1nr/p3bp1p/Q2pbqp1/8/4P3/2N2N2/PrPP1PPP/R1B1KB1R b KQk - 1 11,RxPc2 will trap the black rook.
22,Rxc2,b2c2,4k1nr/p3bp1p/Q2pbqp1/8/4P3/2N2N2/P1rP1PPP/R1B1KB1R w KQk - 0 12,"Now it cannot move, though Nc3 is also pinned."
23,Qxa7,a6a7,4k1nr/Q3bp1p/3pbqp1/8/4P3/2N2N2/P1rP1PPP/R1B1KB1R b KQk - 0 12,I'm partial to Rb1 for white.  Sets up lots of good possibilities.  I wish I could see possibilities for black.  It is understandable white the white queen chose a4--she has her eye on wrecking Rc2.
24,Kf8,e8f8,5knr/Q3bp1p/3pbqp1/8/4P3/2N2N2/P1rP1PPP/R1B1KB1R w KQ - 1 13,I'm partial to Rb1 for white.  Sets up lots of good possibilities.  I wish I could see possibilities for black.  It is understandable white the white queen chose a4--she has her eye on wrecking Rc2.
25,Qa4,a7a4,5knr/4bp1p/3pbqp1/8/Q3P3/2N2N2/P1rP1PPP/R1B1KB1R b KQ - 2 13,I'm partial to Rb1 for white.  Sets up lots of good possibilities.  I wish I could see possibilities for black.  It is understandable white the white queen chose a4--she has her eye on wrecking Rc2.
26,Rxc3,c2c3,5knr/4bp1p/3pbqp1/8/Q3P3/2r2N2/P2P1PPP/R1B1KB1R w KQ - 0 14,"Actually, this is a great move for black.  PxRc3 and white loses the pawn with QxPc3+ AND the a rook.  I take back what I said earlier about the black rook being trapped.  Nice recover!  There is one small fly in the ointment, though--Bb2.  This pins the black rook against the black queen.  Black can trade the rook for the bishop with Rc1+, RxRc1, QxBb2.  White can then kind of force a queen trade (all trades are white's advantage while white enjoys material) with Qd4."
27,Bb2,c1b2,5knr/4bp1p/3pbqp1/8/Q3P3/2r2N2/PB1P1PPP/R3KB1R b KQ - 1 14,"I kind of like Qb1+ better.  White won't interpose the rook, and Ke2 traps white's white bishop."
28,Rc1+,c3c1,5knr/4bp1p/3pbqp1/8/Q3P3/5N2/PB1P1PPP/R1r1KB1R w KQ - 2 15,"I kind of like Qb1+ better.  White won't interpose the rook, and Ke2 traps white's white bishop."
29,Rxc1,a1c1,5knr/4bp1p/3pbqp1/8/Q3P3/5N2/PB1P1PPP/2R1KB1R b K - 0 15,"I kind of like Qb1+ better.  White won't interpose the rook, and Ke2 traps white's white bishop."
30,Qxb2,f6b2,5knr/4bp1p/3pb1p1/8/Q3P3/5N2/Pq1P1PPP/2R1KB1R w K - 0 16,"I kind of like Qb1+ better.  White won't interpose the rook, and Ke2 traps white's white bishop."
31,Rc2,c1c2,5knr/4bp1p/3pb1p1/8/Q3P3/5N2/PqRP1PPP/4KB1R b K - 1 16,"I kind of like Qb1+ better.  White won't interpose the rook, and Ke2 traps white's white bishop."
32,Qb6,b2b6,5knr/4bp1p/1q1pb1p1/8/Q3P3/5N2/P1RP1PPP/4KB1R w K - 2 17,"I kind of like Qb1+ better.  White won't interpose the rook, and Ke2 traps white's white bishop."
33,Bc4,f1c4,5knr/4bp1p/1q1pb1p1/8/Q1B1P3/5N2/P1RP1PPP/4K2R b K - 3 17,"Qc1 seems like a better idea.  So long as the white rook remains on black's 8th rank the knight is pinned (against a rook swap), and white can pour more power onto the black side of the board."
