N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game was played in the Derbyshire League with me as white. I was playing a much stronger player and blundered fairly early, but managed to come back through the use of a head on attack."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So far nothing unusual.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Ah, I'm playing that."
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,What's he up too...?
5,exd5,e4d5,rnbqkbnr/pp2pppp/8/2pP4/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,What's he up too...?
6,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2pP4/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 1 4,What's he up too...?
7,Nc3,b1c3,rnbqkb1r/pp2pppp/5n2/2pP4/5P2/2N5/PPPP2PP/R1BQKBNR b KQkq - 2 4,What's he up too...?
8,Nxd5,f6d5,rnbqkb1r/pp2pppp/8/2pn4/5P2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 5,What's he up too...?
9,Nxd5,c3d5,rnbqkb1r/pp2pppp/8/2pN4/5P2/8/PPPP2PP/R1BQKBNR b KQkq - 0 5,What's he up too...?
10,Qxd5,d8d5,rnb1kb1r/pp2pppp/8/2pq4/5P2/8/PPPP2PP/R1BQKBNR w KQkq - 0 6,What's he up too...?
11,Nf3,g1f3,rnb1kb1r/pp2pppp/8/2pq4/5P2/5N2/PPPP2PP/R1BQKB1R b KQkq - 1 6,What's he up too...?
12,Qe4+,d5e4,rnb1kb1r/pp2pppp/8/2p5/4qP2/5N2/PPPP2PP/R1BQKB1R w KQkq - 2 7,What's he up too...?
13,Be2,f1e2,rnb1kb1r/pp2pppp/8/2p5/4qP2/5N2/PPPPB1PP/R1BQK2R b KQkq - 3 7,Greedy...
14,Qxf4,e4f4,rnb1kb1r/pp2pppp/8/2p5/5q2/5N2/PPPPB1PP/R1BQK2R w KQkq - 0 8,Greedy...
15,O-O,e1g1,rnb1kb1r/pp2pppp/8/2p5/5q2/5N2/PPPPB1PP/R1BQ1RK1 b kq - 1 8,What should I threaten him with?
16,e6,e7e6,rnb1kb1r/pp3ppp/4p3/2p5/5q2/5N2/PPPPB1PP/R1BQ1RK1 w kq - 0 9,What should I threaten him with?
17,d3,d2d3,rnb1kb1r/pp3ppp/4p3/2p5/5q2/3P1N2/PPP1B1PP/R1BQ1RK1 b kq - 0 9,"I think that's a good place for a knight, so far 1 pawn down but decent development."
18,Qc7,f4c7,rnb1kb1r/ppq2ppp/4p3/2p5/8/3P1N2/PPP1B1PP/R1BQ1RK1 w kq - 1 10,"I think that's a good place for a knight, so far 1 pawn down but decent development."
19,Ng5,f3g5,rnb1kb1r/ppq2ppp/4p3/2p3N1/8/3P4/PPP1B1PP/R1BQ1RK1 b kq - 2 10,"I think that's a good place for a knight, so far 1 pawn down but decent development."
20,f6,f7f6,rnb1kb1r/ppq3pp/4pp2/2p3N1/8/3P4/PPP1B1PP/R1BQ1RK1 w kq - 0 11,"I think that's a good place for a knight, so far 1 pawn down but decent development."
21,Ne4,g5e4,rnb1kb1r/ppq3pp/4pp2/2p5/4N3/3P4/PPP1B1PP/R1BQ1RK1 b kq - 1 11,"I think that's a good place for a knight, so far 1 pawn down but decent development."
22,Be7,f8e7,rnb1k2r/ppq1b1pp/4pp2/2p5/4N3/3P4/PPP1B1PP/R1BQ1RK1 w kq - 2 12,I didn't think this through...
23,Bh5+,e2h5,rnb1k2r/ppq1b1pp/4pp2/2p4B/4N3/3P4/PPP3PP/R1BQ1RK1 b kq - 3 12,I didn't think this through...
24,g6,g7g6,rnb1k2r/ppq1b2p/4ppp1/2p4B/4N3/3P4/PPP3PP/R1BQ1RK1 w kq - 0 13,I didn't think this through...
25,Nxf6+,e4f6,rnb1k2r/ppq1b2p/4pNp1/2p4B/8/3P4/PPP3PP/R1BQ1RK1 b kq - 0 13,I didn't think this through...
26,Bxf6,e7f6,rnb1k2r/ppq4p/4pbp1/2p4B/8/3P4/PPP3PP/R1BQ1RK1 w kq - 0 14,Oops...
27,Rxf6,f1f6,rnb1k2r/ppq4p/4pRp1/2p4B/8/3P4/PPP3PP/R1BQ2K1 b kq - 0 14,Oops...
28,Qe5,c7e5,rnb1k2r/pp5p/4pRp1/2p1q2B/8/3P4/PPP3PP/R1BQ2K1 w kq - 1 15,Oops...
29,Qf1,d1f1,rnb1k2r/pp5p/4pRp1/2p1q2B/8/3P4/PPP3PP/R1B2QK1 b kq - 2 15,Trying to hit a weak point.
30,Qxh5,e5h5,rnb1k2r/pp5p/4pRp1/2p4q/8/3P4/PPP3PP/R1B2QK1 w kq - 0 16,Trying to hit a weak point.
31,Bf4,c1f4,rnb1k2r/pp5p/4pRp1/2p4q/5B2/3P4/PPP3PP/R4QK1 b kq - 1 16,Trying to hit a weak point.
32,Nc6,b8c6,r1b1k2r/pp5p/2n1pRp1/2p4q/5B2/3P4/PPP3PP/R4QK1 w kq - 2 17,Trying to hit a weak point.
33,Bd6,f4d6,r1b1k2r/pp5p/2nBpRp1/2p4q/8/3P4/PPP3PP/R4QK1 b kq - 3 17,Trying to hit a weak point.
34,Qh6,h5h6,r1b1k2r/pp5p/2nBpRpq/2p5/8/3P4/PPP3PP/R4QK1 w kq - 4 18,"When in doubt, strike down the middle."
35,Re1,a1e1,r1b1k2r/pp5p/2nBpRpq/2p5/8/3P4/PPP3PP/4RQK1 b kq - 5 18,"When in doubt, strike down the middle."
36,Bd7,c8d7,r3k2r/pp1b3p/2nBpRpq/2p5/8/3P4/PPP3PP/4RQK1 w kq - 6 19,Fighting Back.
37,Rfxe6+,f6e6,r3k2r/pp1b3p/2nBR1pq/2p5/8/3P4/PPP3PP/4RQK1 b kq - 0 19,Fighting Back.
38,Kd8,e8d8,r2k3r/pp1b3p/2nBR1pq/2p5/8/3P4/PPP3PP/4RQK1 w - - 1 20,Taking it is asking for trouble
39,Qf6+,f1f6,r2k3r/pp1b3p/2nBRQpq/2p5/8/3P4/PPP3PP/4R1K1 b - - 2 20,But I don't mind this way either
