N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"For once, Freddy's given us a mini-tournament without a queen sacrifice. I thought that was a bit soft of him, so I decided to add one anyway."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard opening play so far.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard opening play so far.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Standard opening play so far.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Standard opening play so far.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"This move promises an interesting game. Black counterattacks White's e-pawn but blocks the queen's defence of g5, meaning that after 4. Ng5 Black has to give at least a pawn to stop the attack on f7."
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"And this is the Traxler, the starting point for this mini-tournament. Black ignores f7 completely and eyes up the pawn on f2. There are several ways the game can go from here, but most of them are pretty wild. Instead, 4... d5 is usual, blocking the attack on f7; after 5. exd5 Black has several options including my own favourite 5... b5."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,"And this is the Traxler, the starting point for this mini-tournament. Black ignores f7 completely and eyes up the pawn on f2. There are several ways the game can go from here, but most of them are pretty wild. Instead, 4... d5 is usual, blocking the attack on f7; after 5. exd5 Black has several options including my own favourite 5... b5."
9,Bxf7+,c4f7,r1bqk2r/pppp1Bpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"So far I've played this move over Nxf7 as I think it's what I'd be more likely to play if I face this opening ""in real life"", and I wanted to practise it and explore some variations. After 5. Nxf7, Black can play 5... Bxf2+ 6. Kxf2 Nxe4+ with a bizarre position. The game move instead grabs a pawn and forces Black to move the king, preventing future castling."
10,Ke7,e8e7,r1bq3r/ppppkBpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,"This seems to be preferred over Kf8, perhaps because f8 is a good square for the rook. However, even though the king is in no immediate danger on e7, Black must be wary of the skewer Bg5+ should the f6 knight stray away from home."
11,Bd5,f7d5,r1bq3r/ppppk1pp/2n2n2/2bBp1N1/4P3/8/PPPP1PPP/RNBQK2R b KQ - 2 6,"6. Bd5! according to Wikipedia, but I've tried out both Bd5 and Bc4 to see how the game progresses from there."
12,Rf8,h8f8,r1bq1r2/ppppk1pp/2n2n2/2bBp1N1/4P3/8/PPPP1PPP/RNBQK2R w KQ - 3 7,"In my first game in this mini-tournament, 6... Nxd5? was played, but after that move Black simply does not have enough compensation for the pawn and his exposed king. Freddy played 6... d6. The rook move lines up the pawn on f2, threatening 7... Bxf2+ 8. Kxf2 Nxe4++."
13,O-O,e1g1,r1bq1r2/ppppk1pp/2n2n2/2bBp1N1/4P3/8/PPPP1PPP/RNBQ1RK1 b - - 4 7,Now f2 is guarded by the rook as well.
14,d6,d7d6,r1bq1r2/ppp1k1pp/2np1n2/2bBp1N1/4P3/8/PPPP1PPP/RNBQ1RK1 w - - 0 8,"In my game with Freddy I left the bishop on d5 for too long and it got snapped up. Here I exchange it off, followed by retreating the knight, hoping for a quieter position in which White can enjoy his extra pawn in peace."
15,Bxc6,d5c6,r1bq1r2/ppp1k1pp/2Bp1n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQ1RK1 b - - 0 8,"In my game with Freddy I left the bishop on d5 for too long and it got snapped up. Here I exchange it off, followed by retreating the knight, hoping for a quieter position in which White can enjoy his extra pawn in peace."
16,bxc6,b7c6,r1bq1r2/p1p1k1pp/2pp1n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQ1RK1 w - - 0 9,"So much for a ""quieter position"". This unnassuming pawn move actually conceals a thunderbolt ready to strike. It indirectly defends the e4 pawn, since if Black takes..."
17,Nf3,g5f3,r1bq1r2/p1p1k1pp/2pp1n2/2b1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b - - 1 9,"So much for a ""quieter position"". This unnassuming pawn move actually conceals a thunderbolt ready to strike. It indirectly defends the e4 pawn, since if Black takes..."
18,Bg4,c8g4,r2q1r2/p1p1k1pp/2pp1n2/2b1p3/4P1b1/5N2/PPPP1PPP/RNBQ1RK1 w - - 2 10,"So much for a ""quieter position"". This unnassuming pawn move actually conceals a thunderbolt ready to strike. It indirectly defends the e4 pawn, since if Black takes..."
19,c3,c2c3,r2q1r2/p1p1k1pp/2pp1n2/2b1p3/4P1b1/2P2N2/PP1P1PPP/RNBQ1RK1 b - - 0 10,"So much for a ""quieter position"". This unnassuming pawn move actually conceals a thunderbolt ready to strike. It indirectly defends the e4 pawn, since if Black takes..."
20,Nxe4,f6e4,r2q1r2/p1p1k1pp/2pp4/2b1p3/4n1b1/2P2N2/PP1P1PPP/RNBQ1RK1 w - - 0 11,...White has this counter. Now 11... Bb6 (suggested by the DB) leads to 12. dxe5 dxe5 13. Qxd8+ R(either)xd8 14. Nxe5 regaining the pawn and leaving Black with far the worse pawn structure. Black could instead swap B+N for R+P on move 12 but this is rarely a good idea.
21,d4,d2d4,r2q1r2/p1p1k1pp/2pp4/2b1p3/3Pn1b1/2P2N2/PP3PPP/RNBQ1RK1 b - - 0 11,...White has this counter. Now 11... Bb6 (suggested by the DB) leads to 12. dxe5 dxe5 13. Qxd8+ R(either)xd8 14. Nxe5 regaining the pawn and leaving Black with far the worse pawn structure. Black could instead swap B+N for R+P on move 12 but this is rarely a good idea.
22,exd4,e5d4,r2q1r2/p1p1k1pp/2pp4/2b5/3pn1b1/2P2N2/PP3PPP/RNBQ1RK1 w - - 0 12,I think Black should nonetheless have played the line given in my last note. This allows White to pin the knight and threaten to regain at least a pawn.
23,cxd4,c3d4,r2q1r2/p1p1k1pp/2pp4/2b5/3Pn1b1/5N2/PP3PPP/RNBQ1RK1 b - - 0 12,"But, as the saying goes, when you have a good move (14. Nc3) look for a better. This skewers the king and queen (a possibility I mentioned several notes back) and the pinned knight can neither take the bishop nor block the check. Black must give the rook, and with its loss the attack on f2 is greatly diminished."
24,Bb6,c5b6,r2q1r2/p1p1k1pp/1bpp4/8/3Pn1b1/5N2/PP3PPP/RNBQ1RK1 w - - 1 13,"But, as the saying goes, when you have a good move (14. Nc3) look for a better. This skewers the king and queen (a possibility I mentioned several notes back) and the pinned knight can neither take the bishop nor block the check. Black must give the rook, and with its loss the attack on f2 is greatly diminished."
25,Re1,f1e1,r2q1r2/p1p1k1pp/1bpp4/8/3Pn1b1/5N2/PP3PPP/RNBQR1K1 b - - 2 13,"But, as the saying goes, when you have a good move (14. Nc3) look for a better. This skewers the king and queen (a possibility I mentioned several notes back) and the pinned knight can neither take the bishop nor block the check. Black must give the rook, and with its loss the attack on f2 is greatly diminished."
26,d5,d6d5,r2q1r2/p1p1k1pp/1bp5/3p4/3Pn1b1/5N2/PP3PPP/RNBQR1K1 w - - 0 14,"But, as the saying goes, when you have a good move (14. Nc3) look for a better. This skewers the king and queen (a possibility I mentioned several notes back) and the pinned knight can neither take the bishop nor block the check. Black must give the rook, and with its loss the attack on f2 is greatly diminished."
27,Bg5+,c1g5,r2q1r2/p1p1k1pp/1bp5/3p2B1/3Pn1b1/5N2/PP3PPP/RN1QR1K1 b - - 1 14,"But, as the saying goes, when you have a good move (14. Nc3) look for a better. This skewers the king and queen (a possibility I mentioned several notes back) and the pinned knight can neither take the bishop nor block the check. Black must give the rook, and with its loss the attack on f2 is greatly diminished."
28,Rf6,f8f6,r2q4/p1p1k1pp/1bp2r2/3p2B1/3Pn1b1/5N2/PP3PPP/RN1QR1K1 w - - 2 15,"Now, getting onto that queen sac I promised earlier. Of course 16. Ne5 was the first move I looked at in this position, but I don't think the time is yet right: 16... Bxd1 17. Nxc6+ Ke8 (trying to get out of the pin with Kf8 loses, since the knight can look back on d4 via Ne6+) 18. Nxd8 Bxd4 and now 19. Nc3 seems to have everything covered, but there's a flaw: 19... Bxf2+ is still possible even with the knight pinned. So, for now, I bide my time."
29,Bxf6+,g5f6,r2q4/p1p1k1pp/1bp2B2/3p4/3Pn1b1/5N2/PP3PPP/RN1QR1K1 b - - 0 15,"Now, getting onto that queen sac I promised earlier. Of course 16. Ne5 was the first move I looked at in this position, but I don't think the time is yet right: 16... Bxd1 17. Nxc6+ Ke8 (trying to get out of the pin with Kf8 loses, since the knight can look back on d4 via Ne6+) 18. Nxd8 Bxd4 and now 19. Nc3 seems to have everything covered, but there's a flaw: 19... Bxf2+ is still possible even with the knight pinned. So, for now, I bide my time."
