N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"1. Nf3 (the Reti Opening) - my last opponent, apastpawn (Wayne) played this against me and won so I thought I would spring this suprise on another Expert!  Marin, however, responds with c5 instead of d5"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,4. Bg2 (over the last few moves the game has transposed into an English Opening - it is quite common in the English to fianchetto your king bishop)
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,4. Bg2 (over the last few moves the game has transposed into an English Opening - it is quite common in the English to fianchetto your king bishop)
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,4. Bg2 (over the last few moves the game has transposed into an English Opening - it is quite common in the English to fianchetto your king bishop)
5,g3,g2g3,rnbqkbnr/pp1p1ppp/4p3/2p5/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,4. Bg2 (over the last few moves the game has transposed into an English Opening - it is quite common in the English to fianchetto your king bishop)
6,b6,b7b6,rnbqkbnr/p2p1ppp/1p2p3/2p5/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 4,4. Bg2 (over the last few moves the game has transposed into an English Opening - it is quite common in the English to fianchetto your king bishop)
7,Bg2,f1g2,rnbqkbnr/p2p1ppp/1p2p3/2p5/2P5/5NP1/PP1PPPBP/RNBQK2R b KQkq - 1 4,4. Bg2 (over the last few moves the game has transposed into an English Opening - it is quite common in the English to fianchetto your king bishop)
8,Bb7,c8b7,rn1qkbnr/pb1p1ppp/1p2p3/2p5/2P5/5NP1/PP1PPPBP/RNBQK2R w KQkq - 2 5,8. 0-0 (over the last few moves Marin and I have just concentrated on getting our pieces out)
9,Nc3,b1c3,rn1qkbnr/pb1p1ppp/1p2p3/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 3 5,8. 0-0 (over the last few moves Marin and I have just concentrated on getting our pieces out)
10,Nf6,g8f6,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 4 6,8. 0-0 (over the last few moves Marin and I have just concentrated on getting our pieces out)
11,d3,d2d3,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQkq - 0 6,8. 0-0 (over the last few moves Marin and I have just concentrated on getting our pieces out)
12,Be7,f8e7,rn1qk2r/pb1pbppp/1p2pn2/2p5/2P5/2NP1NP1/PP2PPBP/R1BQK2R w KQkq - 1 7,8. 0-0 (over the last few moves Marin and I have just concentrated on getting our pieces out)
13,h3,h2h3,rn1qk2r/pb1pbppp/1p2pn2/2p5/2P5/2NP1NPP/PP2PPB1/R1BQK2R b KQkq - 0 7,8. 0-0 (over the last few moves Marin and I have just concentrated on getting our pieces out)
14,O-O,e8g8,rn1q1rk1/pb1pbppp/1p2pn2/2p5/2P5/2NP1NPP/PP2PPB1/R1BQK2R w KQ - 1 8,8. 0-0 (over the last few moves Marin and I have just concentrated on getting our pieces out)
15,O-O,e1g1,rn1q1rk1/pb1pbppp/1p2pn2/2p5/2P5/2NP1NPP/PP2PPB1/R1BQ1RK1 b - - 2 8,8. 0-0 (over the last few moves Marin and I have just concentrated on getting our pieces out)
16,a6,a7a6,rn1q1rk1/1b1pbppp/pp2pn2/2p5/2P5/2NP1NPP/PP2PPB1/R1BQ1RK1 w - - 0 9,10. e3?!  (in hindsight I think this is an inaccuracy which leads to a lot of trouble later on)
