N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I've annotated this game simply because it was my first in Gameknot (i.e. there's nothing to recommend the game), and done so without the aid of a computer, so there are likely flaws in the analysis."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Morphy's defence, the main line of the Ruy Lopez. I believe the logic is that it forces White into an early decision without losing a tempo, and is also the first move of a possible queenside pawn advance."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Morphy's defence, the main line of the Ruy Lopez. I believe the logic is that it forces White into an early decision without losing a tempo, and is also the first move of a possible queenside pawn advance."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Morphy's defence, the main line of the Ruy Lopez. I believe the logic is that it forces White into an early decision without losing a tempo, and is also the first move of a possible queenside pawn advance."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Morphy's defence, the main line of the Ruy Lopez. I believe the logic is that it forces White into an early decision without losing a tempo, and is also the first move of a possible queenside pawn advance."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Morphy's defence, the main line of the Ruy Lopez. I believe the logic is that it forces White into an early decision without losing a tempo, and is also the first move of a possible queenside pawn advance."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Still in the main line of the Ruy Lopez. Black can and does capture on e4 (the Open/Tarrasch Defense), but White gets very good chances by attacking on the e-file."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"Still in the main line of the Ruy Lopez. Black can and does capture on e4 (the Open/Tarrasch Defense), but White gets very good chances by attacking on the e-file."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"Still in the main line of the Ruy Lopez. Black can and does capture on e4 (the Open/Tarrasch Defense), but White gets very good chances by attacking on the e-file."
10,Nxe4,f6e4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B3n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"Better than the immediate Re1, d4 tries to open the e-file and develops the Bc1."
