N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The so called classical variation. The intention is to strengthen ones influence on e5, a key square in this opening. White wants to take a foothold there to make the black Bishop very passiv and to occupy the center."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The so called classical variation. The intention is to strengthen ones influence on e5, a key square in this opening. White wants to take a foothold there to make the black Bishop very passiv and to occupy the center."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The so called classical variation. The intention is to strengthen ones influence on e5, a key square in this opening. White wants to take a foothold there to make the black Bishop very passiv and to occupy the center."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"The so called classical variation. The intention is to strengthen ones influence on e5, a key square in this opening. White wants to take a foothold there to make the black Bishop very passiv and to occupy the center."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"The so called classical variation. The intention is to strengthen ones influence on e5, a key square in this opening. White wants to take a foothold there to make the black Bishop very passiv and to occupy the center."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"The so called classical variation. The intention is to strengthen ones influence on e5, a key square in this opening. White wants to take a foothold there to make the black Bishop very passiv and to occupy the center."
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"The so called classical variation. The intention is to strengthen ones influence on e5, a key square in this opening. White wants to take a foothold there to make the black Bishop very passiv and to occupy the center."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,"This seems to be a good place for the knight, however black gets an etch on development, and white obviously has abandoned his plan to occupy e5."
9,Ng5,f3g5,rnbqk2r/ppp1ppbp/3p1np1/6N1/3PP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 3 5,"This seems to be a good place for the knight, however black gets an etch on development, and white obviously has abandoned his plan to occupy e5."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/6N1/3PP3/2N5/PPP2PPP/R1BQKB1R w KQ - 4 6,"Now the plan becomes clear: aiming at the relatively weak f7 file. An exchange would drop blacks king safety, however black would have a relatively large advantage in development."
11,Bc4,f1c4,rnbq1rk1/ppp1ppbp/3p1np1/6N1/2BPP3/2N5/PPP2PPP/R1BQK2R b KQ - 5 6,"Now the plan becomes clear: aiming at the relatively weak f7 file. An exchange would drop blacks king safety, however black would have a relatively large advantage in development."
12,e6,e7e6,rnbq1rk1/ppp2pbp/3ppnp1/6N1/2BPP3/2N5/PPP2PPP/R1BQK2R w KQ - 0 7,"I did not enjoy this move, since it blocks my bishop. White's attack is showing effect. 
e6 is a somewhat two edged sword for black in the Pirc. It can, combined with c5, help to break through... but it can also lead to a weakened king safety and unfavorable pawn structures for black."
13,d5,d4d5,rnbq1rk1/ppp2pbp/3ppnp1/3P2N1/2B1P3/2N5/PPP2PPP/R1BQK2R b KQ - 0 7,"A move I do not fully understand. getting a hold of the e5 square is normally an important goal in whites strategy: It simply locks the Bishop in. In this situation the push does not work yet. 
I was not sure what to do in this situation, so my opponent at least confused me. e5 would block both our bishops. However one could aim for f5 and Bxf5 after an exchange. But since I'm no friend of that much closed up Positions..."
14,h6,h7h6,rnbq1rk1/ppp2pb1/3ppnpp/3P2N1/2B1P3/2N5/PPP2PPP/R1BQK2R w KQ - 0 8,"Thinking that white would of course move his knight. Fritz recommends exd5 !? Since after exd5 follows 8 ... Re8. Forcing one light figure to ""hang around"". Leaving either d5 o g5 weak. 
e.g. 9 Be3? Ng4! 
However the move is not that bad. Although it will ruin my pawn structure on the kingsside"
15,dxe6,d5e6,rnbq1rk1/ppp2pb1/3pPnpp/6N1/2B1P3/2N5/PPP2PPP/R1BQK2R b KQ - 0 8,I did not expect this move at all. and perhaps it would have been wiser...
16,hxg5,h6g5,rnbq1rk1/ppp2pb1/3pPnp1/6p1/2B1P3/2N5/PPP2PPP/R1BQK2R w KQ - 0 9,... to play xe6 and apply pressure on the e file
17,exf7+,e6f7,rnbq1rk1/ppp2Pb1/3p1np1/6p1/2B1P3/2N5/PPP2PPP/R1BQK2R b KQ - 0 9,And white has a very strong pawn on f7.
18,Kh7,g8h7,rnbq1r2/ppp2Pbk/3p1np1/6p1/2B1P3/2N5/PPP2PPP/R1BQK2R w KQ - 1 10,And white has a very strong pawn on f7.
19,O-O,e1g1,rnbq1r2/ppp2Pbk/3p1np1/6p1/2B1P3/2N5/PPP2PPP/R1BQ1RK1 b - - 2 10,"Let's engage the f7 Pawn... However perhaps Ng4 would have been even better, as it let's the bishop stroll around again and cover g5."
20,Nbd7,b8d7,r1bq1r2/pppn1Pbk/3p1np1/6p1/2B1P3/2N5/PPP2PPP/R1BQ1RK1 w - - 3 11,"Let's engage the f7 Pawn... However perhaps Ng4 would have been even better, as it let's the bishop stroll around again and cover g5."
21,Bxg5,c1g5,r1bq1r2/pppn1Pbk/3p1np1/6B1/2B1P3/2N5/PPP2PPP/R2Q1RK1 b - - 0 11,Grabbing the undefended g5
22,Ne5,d7e5,r1bq1r2/ppp2Pbk/3p1np1/4n1B1/2B1P3/2N5/PPP2PPP/R2Q1RK1 w - - 1 12,I wanted to get rid of the f7 pawn and therefore  i had to get rid of the bishop....
23,Qd4,d1d4,r1bq1r2/ppp2Pbk/3p1np1/4n1B1/2BQP3/2N5/PPP2PPP/R4RK1 b - - 2 12,"White heightens the pressure at f6, probably planning Nd5, which seems to be a superior home. So i thought: Time to get out of the pin.
I guess c5! would have been better :)"
24,Qd7,d8d7,r1b2r2/pppq1Pbk/3p1np1/4n1B1/2BQP3/2N5/PPP2PPP/R4RK1 w - - 3 13,"White heightens the pressure at f6, probably planning Nd5, which seems to be a superior home. So i thought: Time to get out of the pin.
I guess c5! would have been better :)"
25,f4,f2f4,r1b2r2/pppq1Pbk/3p1np1/4n1B1/2BQPP2/2N5/PPP3PP/R4RK1 b - - 0 13,"A brute force attack, and a little counter attack. The queen has to move! And she will be unable to cover the bishop on c4, so f7 will ultimately fall :) (together with the Bishop an c4!)

I think this move would have been possible even sooner. But somehow I did not see it..."
26,c5,c7c5,r1b2r2/pp1q1Pbk/3p1np1/2p1n1B1/2BQPP2/2N5/PPP3PP/R4RK1 w - - 0 14,"A brute force attack, and a little counter attack. The queen has to move! And she will be unable to cover the bishop on c4, so f7 will ultimately fall :) (together with the Bishop an c4!)

I think this move would have been possible even sooner. But somehow I did not see it..."
27,Bb5,c4b5,r1b2r2/pp1q1Pbk/3p1np1/1Bp1n1B1/3QPP2/2N5/PPP3PP/R4RK1 b - - 1 14,? Going to lose the exchange!
28,cxd4,c5d4,r1b2r2/pp1q1Pbk/3p1np1/1B2n1B1/3pPP2/2N5/PPP3PP/R4RK1 w - - 0 15,And the exchange is won
29,Bxd7,b5d7,r1b2r2/pp1B1Pbk/3p1np1/4n1B1/3pPP2/2N5/PPP3PP/R4RK1 b - - 0 15,And the exchange is won
30,Nexd7,e5d7,r1b2r2/pp1n1Pbk/3p1np1/6B1/3pPP2/2N5/PPP3PP/R4RK1 w - - 0 16,And the exchange is won
31,Nb5,c3b5,r1b2r2/pp1n1Pbk/3p1np1/1N4B1/3pPP2/8/PPP3PP/R4RK1 b - - 1 16,"Nb5: Well if I have to move anyway, why not there?
Intending Nc7 and attacking the weak d6

However: e4 c2 and b2 are undefended at this moment."
32,Nxe4,f6e4,r1b2r2/pp1n1Pbk/3p2p1/1N4B1/3pnP2/8/PPP3PP/R4RK1 w - - 0 17,"So why not make use of it? At this point I thought: Well even if I let him take my rook, I will still have enough material advantage, since the knight will never be able to get out alive."
33,Rfe1,f1e1,r1b2r2/pp1n1Pbk/3p2p1/1N4B1/3pnP2/8/PPP3PP/R3R1K1 b - - 1 17,"I'm not able to grab the efile myself, well then let's block it. 

However Nxg5 is worth consideration, freeing the king and f7 is history."
