N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Here is a game between me and my buddy Bob Jacobs.  At the end of the game, no doubt you will think, with me a clear pawn up, I should have breezed it.  Not so simple, I felt that his heavies and dsb did a real good containing job of my passers and I was worried about my king safety so hence my decision to concede a low draw and err on the side of caution.  But I could so easily have lost that game as I got my usual bad dose of middle game passivitis.  How did this happen?  Read on."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,2. ..... dxc4 - the Queen's Gambit Accepted.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,2. ..... dxc4 - the Queen's Gambit Accepted.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,2. ..... dxc4 - the Queen's Gambit Accepted.
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,5. Bxc4 - pawn trade.  This also brings out Bob's lsb giving him a lead in development.
6,e5,e7e5,rnbqkbnr/ppp2ppp/8/4p3/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,5. Bxc4 - pawn trade.  This also brings out Bob's lsb giving him a lead in development.
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/4p3/2pPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 1 4,5. Bxc4 - pawn trade.  This also brings out Bob's lsb giving him a lead in development.
8,exd4,e5d4,rnbqkbnr/ppp2ppp/8/8/2ppP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 5,5. Bxc4 - pawn trade.  This also brings out Bob's lsb giving him a lead in development.
9,Bxc4,f1c4,rnbqkbnr/ppp2ppp/8/8/2BpP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 5,5. Bxc4 - pawn trade.  This also brings out Bob's lsb giving him a lead in development.
10,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/8/2BpP3/5N2/PP3PPP/RNBQK2R w KQkq - 1 6,7. ......... fxe6 - piece trade.  I am still behind in development.
11,O-O,e1g1,r1bqkbnr/ppp2ppp/2n5/8/2BpP3/5N2/PP3PPP/RNBQ1RK1 b kq - 2 6,7. ......... fxe6 - piece trade.  I am still behind in development.
12,Be6,c8e6,r2qkbnr/ppp2ppp/2n1b3/8/2BpP3/5N2/PP3PPP/RNBQ1RK1 w kq - 3 7,7. ......... fxe6 - piece trade.  I am still behind in development.
13,Bxe6,c4e6,r2qkbnr/ppp2ppp/2n1B3/8/3pP3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 7,7. ......... fxe6 - piece trade.  I am still behind in development.
14,fxe6,f7e6,r2qkbnr/ppp3pp/2n1p3/8/3pP3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 8,7. ......... fxe6 - piece trade.  I am still behind in development.
15,Bf4,c1f4,r2qkbnr/ppp3pp/2n1p3/8/3pPB2/5N2/PP3PPP/RN1Q1RK1 b kq - 1 8,10. ....... Be7 - development.
16,Nf6,g8f6,r2qkb1r/ppp3pp/2n1pn2/8/3pPB2/5N2/PP3PPP/RN1Q1RK1 w kq - 2 9,10. ....... Be7 - development.
17,Nbd2,b1d2,r2qkb1r/ppp3pp/2n1pn2/8/3pPB2/5N2/PP1N1PPP/R2Q1RK1 b kq - 3 9,10. ....... Be7 - development.
18,h6,h7h6,r2qkb1r/ppp3p1/2n1pn1p/8/3pPB2/5N2/PP1N1PPP/R2Q1RK1 w kq - 0 10,10. ....... Be7 - development.
19,Re1,f1e1,r2qkb1r/ppp3p1/2n1pn1p/8/3pPB2/5N2/PP1N1PPP/R2QR1K1 b kq - 1 10,10. ....... Be7 - development.
20,Be7,f8e7,r2qk2r/ppp1b1p1/2n1pn1p/8/3pPB2/5N2/PP1N1PPP/R2QR1K1 w kq - 2 11,10. ....... Be7 - development.
21,Rc1,a1c1,r2qk2r/ppp1b1p1/2n1pn1p/8/3pPB2/5N2/PP1N1PPP/2RQR1K1 b kq - 3 11,12. ...... 0-0 - it soon transpires that Henry is far from safe here.  Bob now wins back his extra pawn and his attack will soon put me on the rack!
22,Rc8,a8c8,2rqk2r/ppp1b1p1/2n1pn1p/8/3pPB2/5N2/PP1N1PPP/2RQR1K1 w k - 4 12,12. ...... 0-0 - it soon transpires that Henry is far from safe here.  Bob now wins back his extra pawn and his attack will soon put me on the rack!
23,Nb3,d2b3,2rqk2r/ppp1b1p1/2n1pn1p/8/3pPB2/1N3N2/PP3PPP/2RQR1K1 b k - 5 12,12. ...... 0-0 - it soon transpires that Henry is far from safe here.  Bob now wins back his extra pawn and his attack will soon put me on the rack!
24,O-O,e8g8,2rq1rk1/ppp1b1p1/2n1pn1p/8/3pPB2/1N3N2/PP3PPP/2RQR1K1 w - - 6 13,12. ...... 0-0 - it soon transpires that Henry is far from safe here.  Bob now wins back his extra pawn and his attack will soon put me on the rack!
25,Nbxd4,b3d4,2rq1rk1/ppp1b1p1/2n1pn1p/8/3NPB2/5N2/PP3PPP/2RQR1K1 b - - 0 13,"14. Qb3 - oooh that nasty Witch!  Yup, the Wicked Witch of the West is eyeing up my b2 and e6 pawn.  One of these will soon drop off."
26,Qd7,d8d7,2r2rk1/pppqb1p1/2n1pn1p/8/3NPB2/5N2/PP3PPP/2RQR1K1 w - - 1 14,"14. Qb3 - oooh that nasty Witch!  Yup, the Wicked Witch of the West is eyeing up my b2 and e6 pawn.  One of these will soon drop off."
27,Qb3,d1b3,2r2rk1/pppqb1p1/2n1pn1p/8/3NPB2/1Q3N2/PP3PPP/2R1R1K1 b - - 2 14,"14. Qb3 - oooh that nasty Witch!  Yup, the Wicked Witch of the West is eyeing up my b2 and e6 pawn.  One of these will soon drop off."
28,Nxd4,c6d4,2r2rk1/pppqb1p1/4pn1p/8/3nPB2/1Q3N2/PP3PPP/2R1R1K1 w - - 0 15,16. Qxe6+ - after a trade of knights the Witch duly snaffles the e pawn.  Now she will also commit ecclesiastical murder next move with Qxe7.
29,Nxd4,f3d4,2r2rk1/pppqb1p1/4pn1p/8/3NPB2/1Q6/PP3PPP/2R1R1K1 b - - 0 15,16. Qxe6+ - after a trade of knights the Witch duly snaffles the e pawn.  Now she will also commit ecclesiastical murder next move with Qxe7.
30,Qxd4,d7d4,2r2rk1/ppp1b1p1/4pn1p/8/3qPB2/1Q6/PP3PPP/2R1R1K1 w - - 0 16,16. Qxe6+ - after a trade of knights the Witch duly snaffles the e pawn.  Now she will also commit ecclesiastical murder next move with Qxe7.
31,Qxe6+,b3e6,2r2rk1/ppp1b1p1/4Qn1p/8/3qPB2/8/PP3PPP/2R1R1K1 b - - 0 16,16. Qxe6+ - after a trade of knights the Witch duly snaffles the e pawn.  Now she will also commit ecclesiastical murder next move with Qxe7.
32,Kh7,g8h7,2r2r2/ppp1b1pk/4Qn1p/8/3qPB2/8/PP3PPP/2R1R1K1 w - - 1 17,"17. ..... Qxb2 - whoohoa, Glenda also makes an excursion into the enemy camp.  Her goal is to stop Bob from getting a remote queenside passer which I could well do without being a pawn down."
33,Qxe7,e6e7,2r2r2/ppp1Q1pk/5n1p/8/3qPB2/8/PP3PPP/2R1R1K1 b - - 0 17,"17. ..... Qxb2 - whoohoa, Glenda also makes an excursion into the enemy camp.  Her goal is to stop Bob from getting a remote queenside passer which I could well do without being a pawn down."
34,Qxb2,d4b2,2r2r2/ppp1Q1pk/5n1p/8/4PB2/8/Pq3PPP/2R1R1K1 w - - 0 18,"17. ..... Qxb2 - whoohoa, Glenda also makes an excursion into the enemy camp.  Her goal is to stop Bob from getting a remote queenside passer which I could well do without being a pawn down."
35,Rxc7,c1c7,2r2r2/ppR1Q1pk/5n1p/8/4PB2/8/Pq3PPP/4R1K1 b - - 0 18,18. Rxc7 - I am now in Old Matey's shadow.  I decide to cut Bob's attack down with Rxc7.  Not good to trade when a pawn down but I hope I can have a ghost of a survival chance in the endgame.  If Henry is caught - no chance.
36,Rxc7,c8c7,5r2/ppr1Q1pk/5n1p/8/4PB2/8/Pq3PPP/4R1K1 w - - 0 19,"19. ...... Qxa3 - Glenda carries out her plan.  Bob is concerned about his back rank so he creates luft for his king but I get my pawn back and am able to plant a rook on f7 to drive back that nasty, evil witch."
37,Qxc7,e7c7,5r2/ppQ3pk/5n1p/8/4PB2/8/Pq3PPP/4R1K1 b - - 0 19,"19. ...... Qxa3 - Glenda carries out her plan.  Bob is concerned about his back rank so he creates luft for his king but I get my pawn back and am able to plant a rook on f7 to drive back that nasty, evil witch."
38,Qxa2,b2a2,5r2/ppQ3pk/5n1p/8/4PB2/8/q4PPP/4R1K1 w - - 0 20,"19. ...... Qxa3 - Glenda carries out her plan.  Bob is concerned about his back rank so he creates luft for his king but I get my pawn back and am able to plant a rook on f7 to drive back that nasty, evil witch."
39,h3,h2h3,5r2/ppQ3pk/5n1p/8/4PB2/7P/q4PP1/4R1K1 b - - 0 20,21. ........ b6 - a tentative step to Glendadom.  I will soon put my rook on b7 to try and support the passed b pawn.
40,Rf7,f8f7,8/ppQ2rpk/5n1p/8/4PB2/7P/q4PP1/4R1K1 w - - 1 21,21. ........ b6 - a tentative step to Glendadom.  I will soon put my rook on b7 to try and support the passed b pawn.
41,Qe5,c7e5,8/pp3rpk/5n1p/4Q3/4PB2/7P/q4PP1/4R1K1 b - - 2 21,21. ........ b6 - a tentative step to Glendadom.  I will soon put my rook on b7 to try and support the passed b pawn.
42,b6,b7b6,8/p4rpk/1p3n1p/4Q3/4PB2/7P/q4PP1/4R1K1 w - - 0 22,21. ........ b6 - a tentative step to Glendadom.  I will soon put my rook on b7 to try and support the passed b pawn.
43,Be3,f4e3,8/p4rpk/1p3n1p/4Q3/4P3/4B2P/q4PP1/4R1K1 b - - 1 22,23. ..... Kg8 - evasive action.
44,Qc4,a2c4,8/p4rpk/1p3n1p/4Q3/2q1P3/4B2P/5PP1/4R1K1 w - - 2 23,23. ..... Kg8 - evasive action.
45,Qf5+,e5f5,8/p4rpk/1p3n1p/5Q2/2q1P3/4B2P/5PP1/4R1K1 b - - 3 23,23. ..... Kg8 - evasive action.
46,Kg8,h7g8,6k1/p4rp1/1p3n1p/5Q2/2q1P3/4B2P/5PP1/4R1K1 w - - 4 24,23. ..... Kg8 - evasive action.
47,Qg6,f5g6,6k1/p4rp1/1p3nQp/8/2q1P3/4B2P/5PP1/4R1K1 b - - 5 24,24. Qg6? - aggressive but loses e4 pawn.
48,Qxe4,c4e4,6k1/p4rp1/1p3nQp/8/4q3/4B2P/5PP1/4R1K1 w - - 0 25,25. Qg3 - avoiding the queen trade.  I spend several moves trying to force a queen trade but to no avail.
49,Qg3,g6g3,6k1/p4rp1/1p3n1p/8/4q3/4B1QP/5PP1/4R1K1 b - - 1 25,25. Qg3 - avoiding the queen trade.  I spend several moves trying to force a queen trade but to no avail.
50,Kh7,g8h7,8/p4rpk/1p3n1p/8/4q3/4B1QP/5PP1/4R1K1 w - - 2 26,27. ..... Rb7 - I carry out the second step of my plan.  The pawns will be supported by my rook.  It is a good idea to have a rook behind passed pawns in the endgame.  But can he stay there?
51,Bd2,e3d2,8/p4rpk/1p3n1p/8/4q3/6QP/3B1PP1/4R1K1 b - - 3 26,27. ..... Rb7 - I carry out the second step of my plan.  The pawns will be supported by my rook.  It is a good idea to have a rook behind passed pawns in the endgame.  But can he stay there?
52,Qc2,e4c2,8/p4rpk/1p3n1p/8/8/6QP/2qB1PP1/4R1K1 w - - 4 27,27. ..... Rb7 - I carry out the second step of my plan.  The pawns will be supported by my rook.  It is a good idea to have a rook behind passed pawns in the endgame.  But can he stay there?
53,Be3,d2e3,8/p4rpk/1p3n1p/8/8/4B1QP/2q2PP1/4R1K1 b - - 5 27,27. ..... Rb7 - I carry out the second step of my plan.  The pawns will be supported by my rook.  It is a good idea to have a rook behind passed pawns in the endgame.  But can he stay there?
54,Rb7,f7b7,8/pr4pk/1p3n1p/8/8/4B1QP/2q2PP1/4R1K1 w - - 6 28,27. ..... Rb7 - I carry out the second step of my plan.  The pawns will be supported by my rook.  It is a good idea to have a rook behind passed pawns in the endgame.  But can he stay there?
