N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I mimic these moves, keepng the board symmetric, freeing up the bishops and queen..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I mimic these moves, keepng the board symmetric, freeing up the bishops and queen..."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I mimic these moves, keepng the board symmetric, freeing up the bishops and queen..."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"I mimic these moves, keepng the board symmetric, freeing up the bishops and queen..."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"...but I break this, pressurising a pawn..."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"...but I break this, pressurising a pawn..."
7,Nc3,b1c3,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 1 4,...and remove it...
8,cxd4,c5d4,rnbqkbnr/pp3ppp/4p3/3p4/3p4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 0 5,...and remove it...
9,exd4,e3d4,rnbqkbnr/pp3ppp/4p3/3p4/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,...but lose mine.
10,Bb4,f8b4,rnbqk1nr/pp3ppp/4p3/3p4/1b1P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,Now I pin the knight down...
11,Bd2,c1d2,rnbqk1nr/pp3ppp/4p3/3p4/1b1P4/2N2N2/PPPB1PPP/R2QKB1R b KQkq - 2 6,"...but my opponent brings out his bishop, freeing his knight."
12,Qa5,d8a5,rnb1k1nr/pp3ppp/4p3/q2p4/1b1P4/2N2N2/PPPB1PPP/R2QKB1R w KQkq - 3 7,I unleash my queen to help my bishop...
13,a3,a2a3,rnb1k1nr/pp3ppp/4p3/q2p4/1b1P4/P1N2N2/1PPB1PPP/R2QKB1R b KQkq - 0 7,...but the latter is pressurised...
14,Bxc3,b4c3,rnb1k1nr/pp3ppp/4p3/q2p4/3P4/P1b2N2/1PPB1PPP/R2QKB1R w KQkq - 0 8,...so I remove the knight...
15,Bxc3,d2c3,rnb1k1nr/pp3ppp/4p3/q2p4/3P4/P1B2N2/1PP2PPP/R2QKB1R b KQkq - 0 8,...at the expense of my bishop...
16,Qc7,a5c7,rnb1k1nr/ppq2ppp/4p3/3p4/3P4/P1B2N2/1PP2PPP/R2QKB1R w KQkq - 1 9,...and retreat my queen.
17,Bd3,f1d3,rnb1k1nr/ppq2ppp/4p3/3p4/3P4/P1BB1N2/1PP2PPP/R2QK2R b KQkq - 2 9,Now I bring up my knight...
18,Nf6,g8f6,rnb1k2r/ppq2ppp/4pn2/3p4/3P4/P1BB1N2/1PP2PPP/R2QK2R w KQkq - 3 10,Now I bring up my knight...
19,O-O,e1g1,rnb1k2r/ppq2ppp/4pn2/3p4/3P4/P1BB1N2/1PP2PPP/R2Q1RK1 b kq - 4 10,...and bring it on the attack...
20,Ne4,f6e4,rnb1k2r/ppq2ppp/4p3/3p4/3Pn3/P1BB1N2/1PP2PPP/R2Q1RK1 w kq - 5 11,...and bring it on the attack...
21,Bxe4,d3e4,rnb1k2r/ppq2ppp/4p3/3p4/3PB3/P1B2N2/1PP2PPP/R2Q1RK1 b kq - 0 11,...but lose it...
22,dxe4,d5e4,rnb1k2r/ppq2ppp/4p3/8/3Pp3/P1B2N2/1PP2PPP/R2Q1RK1 w kq - 0 12,...but gain the bishop...
23,Nd2,f3d2,rnb1k2r/ppq2ppp/4p3/8/3Pp3/P1B5/1PPN1PPP/R2Q1RK1 b kq - 1 12,...forcing the knight to retreat.
24,Qf4,c7f4,rnb1k2r/pp3ppp/4p3/8/3Ppq2/P1B5/1PPN1PPP/R2Q1RK1 w kq - 2 13,Now I bring up my queen...
25,Re1,f1e1,rnb1k2r/pp3ppp/4p3/8/3Ppq2/P1B5/1PPN1PPP/R2QR1K1 b kq - 3 13,...and he lines up my pawn with a second piece...
26,f5,f7f5,rnb1k2r/pp4pp/4p3/5p2/3Ppq2/P1B5/1PPN1PPP/R2QR1K1 w kq - 0 14,...so I cover it.
27,Qh5+,d1h5,rnb1k2r/pp4pp/4p3/5p1Q/3Ppq2/P1B5/1PPN1PPP/R3R1K1 b kq - 1 14,Now he attacks with his queen...
