N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Take control of the middle of the board, maybe push the pawn up one if a mistake occurs"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Take control of the middle of the board, maybe push the pawn up one if a mistake occurs"
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"Chance to push the pawn forward one space, next move would be Bb5 and maybe trade out the night and bishop"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"Chance to push the pawn forward one space, next move would be Bb5 and maybe trade out the night and bishop"
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,Defending the pawn and developing my night
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 4 4,Defending the pawn and developing my night
7,a3,a2a3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/P1N2N2/1P1PPPPP/R1BQKB1R b KQkq - 0 4,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/P1N2N2/1P1PPPPP/R1BQKB1R w KQkq - 1 5,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
9,g3,g2g3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/P1N2NP1/1P1PPP1P/R1BQKB1R b KQkq - 0 5,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/P1N2NP1/1P1PPP1P/R1BQKB1R w KQkq - 0 6,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
11,Bg2,f1g2,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/P1N2NP1/1P1PPPBP/R1BQK2R b KQkq - 1 6,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
12,Bg4,c8g4,r2qk2r/ppp2ppp/2np1n2/2b1p3/2P3b1/P1N2NP1/1P1PPPBP/R1BQK2R w KQkq - 2 7,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
13,b4,b2b4,r2qk2r/ppp2ppp/2np1n2/2b1p3/1PP3b1/P1N2NP1/3PPPBP/R1BQK2R b KQkq - 0 7,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
14,Bd4,c5d4,r2qk2r/ppp2ppp/2np1n2/4p3/1PPb2b1/P1N2NP1/3PPPBP/R1BQK2R w KQkq - 1 8,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
15,Bb2,c1b2,r2qk2r/ppp2ppp/2np1n2/4p3/1PPb2b1/P1N2NP1/1B1PPPBP/R2QK2R b KQkq - 2 8,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
16,O-O,e8g8,r2q1rk1/ppp2ppp/2np1n2/4p3/1PPb2b1/P1N2NP1/1B1PPPBP/R2QK2R w KQ - 3 9,"Beaming down on my h7 pawn, possibly knight coming down for the check mate"
