N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I open with the solid queen's pawn opening.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Surprise!I usually play 2.Nf3 or 2.e3 for a stonewall.I said no more sidelines!I will ride the tiger...
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Surprise!I usually play 2.Nf3 or 2.e3 for a stonewall.I said no more sidelines!I will ride the tiger...
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,King's Indian
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The move that distinguishes the Gruenfeld.
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,The move that distinguishes the Gruenfeld.
7,Bf4,c1f4,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP1B2/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,"4.cxd5 and 4.Nf3 are also good,but this move suits my style."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/5np1/3p4/2PP1B2/2N5/PP2PPPP/R2QKBNR w KQkq - 2 5,Developing natuarally.
9,e3,e2e3,rnbqk2r/ppp1ppbp/5np1/3p4/2PP1B2/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,Developing natuarally.
10,dxc4,d5c4,rnbqk2r/ppp1ppbp/5np1/8/2pP1B2/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 6,?! from a psychological standpoint this move is bad.Black plays the Gruenfeld just to play like a QGA.
11,Bxc4,f1c4,rnbqk2r/ppp1ppbp/5np1/8/2BP1B2/2N1P3/PP3PPP/R2QK1NR b KQkq - 0 6,"? A bad mistake! 6...c5 is better.7.dxc5 Qa5 with Nf6-e4 threatened,but White would still have a slight advantage"
12,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/8/2BP1B2/2N1P3/PP3PPP/R2QK1NR w KQ - 1 7,"? A bad mistake! 6...c5 is better.7.dxc5 Qa5 with Nf6-e4 threatened,but White would still have a slight advantage"
13,Nf3,g1f3,rnbq1rk1/ppp1ppbp/5np1/8/2BP1B2/2N1PN2/PP3PPP/R2QK2R b KQ - 2 7,too late is 7...c5 since 8.dxc5 Qa5 9.O-O Black has lost the sting of ...Ne4
14,Bg4,c8g4,rn1q1rk1/ppp1ppbp/5np1/8/2BP1Bb1/2N1PN2/PP3PPP/R2QK2R w KQ - 3 8,too late is 7...c5 since 8.dxc5 Qa5 9.O-O Black has lost the sting of ...Ne4
15,Qb3,d1b3,rn1q1rk1/ppp1ppbp/5np1/8/2BP1Bb1/1QN1PN2/PP3PPP/R3K2R b KQ - 4 8,!? White takes advantage of the LSB departure.
16,Bxf3,g4f3,rn1q1rk1/ppp1ppbp/5np1/8/2BP1B2/1QN1Pb2/PP3PPP/R3K2R w KQ - 0 9,Now White has created a weakness in Black's queenside
17,gxf3,g2f3,rn1q1rk1/ppp1ppbp/5np1/8/2BP1B2/1QN1PP2/PP3P1P/R3K2R b KQ - 0 9,Now White has created a weakness in Black's queenside
18,b6,b7b6,rn1q1rk1/p1p1ppbp/1p3np1/8/2BP1B2/1QN1PP2/PP3P1P/R3K2R w KQ - 0 10,Now White has created a weakness in Black's queenside
19,Nb5,c3b5,rn1q1rk1/p1p1ppbp/1p3np1/1N6/2BP1B2/1Q2PP2/PP3P1P/R3K2R b KQ - 1 10,Black's position is pathetic.
20,Ne8,f6e8,rn1qnrk1/p1p1ppbp/1p4p1/1N6/2BP1B2/1Q2PP2/PP3P1P/R3K2R w KQ - 2 11,Black's position is pathetic.
21,O-O,e1g1,rn1qnrk1/p1p1ppbp/1p4p1/1N6/2BP1B2/1Q2PP2/PP3P1P/R4RK1 b - - 3 11,A nuance would be exposed after 11.Bd5? c6 12.Bxb8 cxd5 13.Bxa7?? because of 13...Nd6! with a material advantage
22,Nc6,b8c6,r2qnrk1/p1p1ppbp/1pn3p1/1N6/2BP1B2/1Q2PP2/PP3P1P/R4RK1 w - - 4 12,12.Bd5? Na5! looks pretty nasty.This preps for a combination...
23,Rac1,a1c1,r2qnrk1/p1p1ppbp/1pn3p1/1N6/2BP1B2/1Q2PP2/PP3P1P/2R2RK1 b - - 5 12,12.Bd5? Na5! looks pretty nasty.This preps for a combination...
24,Qd7,d8d7,r3nrk1/p1pqppbp/1pn3p1/1N6/2BP1B2/1Q2PP2/PP3P1P/2R2RK1 w - - 6 13,?? the decisive mistake.Itis hard to suggest any productive moves in Black's position though.Maybe best is 12...Rc8 but after 13.Na3 White still looks better.
25,Nxc7,b5c7,r3nrk1/p1Nqppbp/1pn3p1/8/2BP1B2/1Q2PP2/PP3P1P/2R2RK1 b - - 0 13,!
26,Nxc7,e8c7,r4rk1/p1nqppbp/1pn3p1/8/2BP1B2/1Q2PP2/PP3P1P/2R2RK1 w - - 0 14,14...Qxc7 15.Bb5
27,Bxc7,f4c7,r4rk1/p1Bqppbp/1pn3p1/8/2BP4/1Q2PP2/PP3P1P/2R2RK1 b - - 0 14,14...Qxc7 15.Bb5
28,Rac8,a8c8,2r2rk1/p1Bqppbp/1pn3p1/8/2BP4/1Q2PP2/PP3P1P/2R2RK1 w - - 1 15,14...Qxc7 15.Bb5
29,Bg3,c7g3,2r2rk1/p2qppbp/1pn3p1/8/2BP4/1Q2PPB1/PP3P1P/2R2RK1 b - - 2 15,Black resigns.A sheer blowout!
30,Qf5,d7f5,2r2rk1/p3ppbp/1pn3p1/5q2/2BP4/1Q2PPB1/PP3P1P/2R2RK1 w - - 3 16,Black resigns.A sheer blowout!
31,Ba6,c4a6,2r2rk1/p3ppbp/Bpn3p1/5q2/3P4/1Q2PPB1/PP3P1P/2R2RK1 b - - 4 16,Black resigns.A sheer blowout!
