N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"It'll take me a while to get over the horrible, horrible first game I played. My ego was screwed and I was unconfident...

To whoever saw what I wrote before, I'm sorry, but I got Harzer and Ludwig mixed up. I won against Ludwig, but it was a timeout...
I have nothing but respect for Harzer. He's a nice player!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,... I didn't uderstand this opening... >_>;;
3,g3,g2g3,rnbqkbnr/pp1ppppp/8/2p5/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq - 0 2,Since I have nothing better to do... FLANCHETTO!
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/6P1/PPPP1P1P/RNBQKBNR w KQkq - 1 3,Maybe it's a new opening?
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2P3P1/PP1P1P1P/RNBQKBNR b KQkq - 0 3,NOW he brings out that freakin' pawn...
6,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/2p1p3/4P3/2P3P1/PP1P1P1P/RNBQKBNR w KQkq - 0 4,NOW he brings out that freakin' pawn...
7,f4,f2f4,r1bqkbnr/pp1p1ppp/2n5/2p1p3/4PP2/2P3P1/PP1P3P/RNBQKBNR b KQkq - 0 4,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
8,Bd6,f8d6,r1bqk1nr/pp1p1ppp/2nb4/2p1p3/4PP2/2P3P1/PP1P3P/RNBQKBNR w KQkq - 1 5,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
9,Ne2,g1e2,r1bqk1nr/pp1p1ppp/2nb4/2p1p3/4PP2/2P3P1/PP1PN2P/RNBQKB1R b KQkq - 2 5,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
10,exf4,e5f4,r1bqk1nr/pp1p1ppp/2nb4/2p5/4Pp2/2P3P1/PP1PN2P/RNBQKB1R w KQkq - 0 6,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
11,gxf4,g3f4,r1bqk1nr/pp1p1ppp/2nb4/2p5/4PP2/2P5/PP1PN2P/RNBQKB1R b KQkq - 0 6,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
12,Nf6,g8f6,r1bqk2r/pp1p1ppp/2nb1n2/2p5/4PP2/2P5/PP1PN2P/RNBQKB1R w KQkq - 1 7,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
13,Bg2,f1g2,r1bqk2r/pp1p1ppp/2nb1n2/2p5/4PP2/2P5/PP1PN1BP/RNBQK2R b KQkq - 2 7,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
14,Bxf4,d6f4,r1bqk2r/pp1p1ppp/2n2n2/2p5/4Pb2/2P5/PP1PN1BP/RNBQK2R w KQkq - 0 8,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
15,Nxf4,e2f4,r1bqk2r/pp1p1ppp/2n2n2/2p5/4PN2/2P5/PP1P2BP/RNBQK2R b KQkq - 0 8,"Not too sure what he was trying to accomplish there... that pawn wasn't THAT much of a threat, was it?"
16,g5,g7g5,r1bqk2r/pp1p1p1p/2n2n2/2p3p1/4PN2/2P5/PP1P2BP/RNBQK2R w KQkq - 0 9,"Knights look better when they can't be captured near the middle of the board, no?"
17,Ne2,f4e2,r1bqk2r/pp1p1p1p/2n2n2/2p3p1/4P3/2P5/PP1PN1BP/RNBQK2R b KQkq - 1 9,"Knights look better when they can't be captured near the middle of the board, no?"
18,Qa5,d8a5,r1b1k2r/pp1p1p1p/2n2n2/q1p3p1/4P3/2P5/PP1PN1BP/RNBQK2R w KQkq - 2 10,"Knights look better when they can't be captured near the middle of the board, no?"
19,O-O,e1g1,r1b1k2r/pp1p1p1p/2n2n2/q1p3p1/4P3/2P5/PP1PN1BP/RNBQ1RK1 b kq - 3 10,"Knights look better when they can't be captured near the middle of the board, no?"
20,Ng4,f6g4,r1b1k2r/pp1p1p1p/2n5/q1p3p1/4P1n1/2P5/PP1PN1BP/RNBQ1RK1 w kq - 4 11,"Knights look better when they can't be captured near the middle of the board, no?"
21,Ng3,e2g3,r1b1k2r/pp1p1p1p/2n5/q1p3p1/4P1n1/2P3N1/PP1P2BP/RNBQ1RK1 b kq - 5 11,"Knights look better when they can't be captured near the middle of the board, no?"
22,h5,h7h5,r1b1k2r/pp1p1p2/2n5/q1p3pp/4P1n1/2P3N1/PP1P2BP/RNBQ1RK1 w kq - 0 12,"Knights look better when they can't be captured near the middle of the board, no?"
23,Nf5,g3f5,r1b1k2r/pp1p1p2/2n5/q1p2Npp/4P1n1/2P5/PP1P2BP/RNBQ1RK1 b kq - 1 12,"Knights look better when they can't be captured near the middle of the board, no?"
24,c4,c5c4,r1b1k2r/pp1p1p2/2n5/q4Npp/2p1P1n1/2P5/PP1P2BP/RNBQ1RK1 w kq - 0 13,I have no idea what he was aiming for... to stop my moving d3 or b3?
25,Nd6+,f5d6,r1b1k2r/pp1p1p2/2nN4/q5pp/2p1P1n1/2P5/PP1P2BP/RNBQ1RK1 b kq - 1 13,My knight wants a two-for-one deal >:-3
26,Kd8,e8d8,r1bk3r/pp1p1p2/2nN4/q5pp/2p1P1n1/2P5/PP1P2BP/RNBQ1RK1 w - - 2 14,those knights become a pain in my ass later (for the short run). Watch them.
27,Nxf7+,d6f7,r1bk3r/pp1p1N2/2n5/q5pp/2p1P1n1/2P5/PP1P2BP/RNBQ1RK1 b - - 0 14,those knights become a pain in my ass later (for the short run). Watch them.
28,Ke7,d8e7,r1b4r/pp1pkN2/2n5/q5pp/2p1P1n1/2P5/PP1P2BP/RNBQ1RK1 w - - 1 15,those knights become a pain in my ass later (for the short run). Watch them.
29,Nxh8,f7h8,r1b4N/pp1pk3/2n5/q5pp/2p1P1n1/2P5/PP1P2BP/RNBQ1RK1 b - - 0 15,those knights become a pain in my ass later (for the short run). Watch them.
30,Nce5,c6e5,r1b4N/pp1pk3/8/q3n1pp/2p1P1n1/2P5/PP1P2BP/RNBQ1RK1 w - - 1 16,those knights become a pain in my ass later (for the short run). Watch them.
31,h3,h2h3,r1b4N/pp1pk3/8/q3n1pp/2p1P1n1/2P4P/PP1P2B1/RNBQ1RK1 b - - 0 16,those knights become a pain in my ass later (for the short run). Watch them.
32,Nf6,g4f6,r1b4N/pp1pk3/5n2/q3n1pp/2p1P3/2P4P/PP1P2B1/RNBQ1RK1 w - - 1 17,those knights become a pain in my ass later (for the short run). Watch them.
33,b4,b2b4,r1b4N/pp1pk3/5n2/q3n1pp/1Pp1P3/2P4P/P2P2B1/RNBQ1RK1 b - b3 0 17,I didn't like half my board not being used. <_<;;
34,Qc7,a5c7,r1b4N/ppqpk3/5n2/4n1pp/1Pp1P3/2P4P/P2P2B1/RNBQ1RK1 w - - 1 18,"Y'know, that knight combo on the pawn was REALLY annoying me. How considerate of him to move it for me! <3"
35,Bf3,g2f3,r1b4N/ppqpk3/5n2/4n1pp/1Pp1P3/2P2B1P/P2P4/RNBQ1RK1 b - - 2 18,"Y'know, that knight combo on the pawn was REALLY annoying me. How considerate of him to move it for me! <3"
36,g4,g5g4,r1b4N/ppqpk3/5n2/4n2p/1Pp1P1p1/2P2B1P/P2P4/RNBQ1RK1 w - - 0 19,"Y'know, that knight combo on the pawn was REALLY annoying me. How considerate of him to move it for me! <3"
37,hxg4,h3g4,r1b4N/ppqpk3/5n2/4n2p/1Pp1P1P1/2P2B2/P2P4/RNBQ1RK1 b - - 0 19,"Y'know, that knight combo on the pawn was REALLY annoying me. How considerate of him to move it for me! <3"
38,hxg4,h5g4,r1b4N/ppqpk3/5n2/4n3/1Pp1P1p1/2P2B2/P2P4/RNBQ1RK1 w - - 0 20,"Y'know, that knight combo on the pawn was REALLY annoying me. How considerate of him to move it for me! <3"
39,Be2,f3e2,r1b4N/ppqpk3/5n2/4n3/1Pp1P1p1/2P5/P2PB3/RNBQ1RK1 b - - 1 20,"Y'know, that knight combo on the pawn was REALLY annoying me. How considerate of him to move it for me! <3"
40,Nxe4,f6e4,r1b4N/ppqpk3/8/4n3/1Pp1n1p1/2P5/P2PB3/RNBQ1RK1 w - - 0 21,"Y'know, that knight combo on the pawn was REALLY annoying me. How considerate of him to move it for me! <3"
41,Bxg4,e2g4,r1b4N/ppqpk3/8/4n3/1Pp1n1B1/2P5/P2P4/RNBQ1RK1 b - - 0 21,Is he drunk?
42,d5,d7d5,r1b4N/ppq1k3/8/3pn3/1Pp1n1B1/2P5/P2P4/RNBQ1RK1 w - - 0 22,Is he drunk?
43,Bh5,g4h5,r1b4N/ppq1k3/8/3pn2B/1Pp1n3/2P5/P2P4/RNBQ1RK1 b - - 1 22,"All I gotta say is W. T. F!?! In order to protect a pawn that wasn't in danger, he let my bishop escape. and to capture my bishop, he throws his at me!"
44,Bg4,c8g4,r6N/ppq1k3/8/3pn2B/1Pp1n1b1/2P5/P2P4/RNBQ1RK1 w - - 2 23,"All I gotta say is W. T. F!?! In order to protect a pawn that wasn't in danger, he let my bishop escape. and to capture my bishop, he throws his at me!"
45,Bxg4,h5g4,r6N/ppq1k3/8/3pn3/1Pp1n1B1/2P5/P2P4/RNBQ1RK1 b - - 0 23,"Hey, Who am I to not take what's offered to me?"
46,Kd6,e7d6,r6N/ppq5/3k4/3pn3/1Pp1n1B1/2P5/P2P4/RNBQ1RK1 w - - 1 24,. . . I have no clue what is going on in this guys head...
47,Bf5,g4f5,r6N/ppq5/3k4/3pnB2/1Pp1n3/2P5/P2P4/RNBQ1RK1 b - - 2 24,"Time to GET THE HELL OUT OF THERE, BISHOP!!"
48,Qb6+,c7b6,r6N/pp6/1q1k4/3pnB2/1Pp1n3/2P5/P2P4/RNBQ1RK1 w - - 3 25,En passant or whatever would have REALLY F*cked me over right there. Anyone agree?
49,d4,d2d4,r6N/pp6/1q1k4/3pnB2/1PpPn3/2P5/P7/RNBQ1RK1 b - d3 0 25,En passant or whatever would have REALLY F*cked me over right there. Anyone agree?
50,Nxc3,e4c3,r6N/pp6/1q1k4/3pnB2/1PpP4/2n5/P7/RNBQ1RK1 w - - 0 26,He Swings and hits the WRONG TARGET...
51,Nxc3,b1c3,r6N/pp6/1q1k4/3pnB2/1PpP4/2N5/P7/R1BQ1RK1 b - - 0 26,Ca-ching!
