N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ok. I don't know if this has a name or if it's just plain silly. I thought to give a pawn away to see if I could get an edge in the center.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ok. I don't know if this has a name or if it's just plain silly. I thought to give a pawn away to see if I could get an edge in the center.
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Ok. I don't know if this has a name or if it's just plain silly. I thought to give a pawn away to see if I could get an edge in the center.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Ok. I don't know if this has a name or if it's just plain silly. I thought to give a pawn away to see if I could get an edge in the center.
5,Nc3,b1c3,rnbqk1nr/ppppppbp/6p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,Ok. I don't know if this has a name or if it's just plain silly. I thought to give a pawn away to see if I could get an edge in the center.
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Ok. I don't know if this has a name or if it's just plain silly. I thought to give a pawn away to see if I could get an edge in the center.
7,Nf3,g1f3,rnbqk1nr/pp1pppbp/6p1/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"ok. He refuses the pawn, so I take his d pawn. he has to take it with his knight which lets me push e5 with tempo."
8,cxd4,c5d4,rnbqk1nr/pp1pppbp/6p1/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"ok. He refuses the pawn, so I take his d pawn. he has to take it with his knight which lets me push e5 with tempo."
9,Nxd4,f3d4,rnbqk1nr/pp1pppbp/6p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,First serious misstake. I'm in trouble already and this makes it worse.
10,e5,e7e5,rnbqk1nr/pp1p1pbp/6p1/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,First serious misstake. I'm in trouble already and this makes it worse.
