N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Just a standard opening with no real concern for either side.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Just a standard opening with no real concern for either side.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Just a standard opening with no real concern for either side.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Just a standard opening with no real concern for either side.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,Just a standard opening with no real concern for either side.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,Just a standard opening with no real concern for either side.
7,Bc4,f1c4,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"Add a bit of heat, and hope for a mistake."
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,"Add a bit of heat, and hope for a mistake."
9,O-O,e1g1,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 5 5,"Add a bit of heat, and hope for a mistake."
10,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,"Add a bit of heat, and hope for a mistake."
11,d3,d2d3,r1bqkb1r/pp3ppp/2nppn2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,"Add a bit of heat, and hope for a mistake."
12,Be7,f8e7,r1bqk2r/pp2bppp/2nppn2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 1 7,"Add a bit of heat, and hope for a mistake."
13,Be3,c1e3,r1bqk2r/pp2bppp/2nppn2/2p5/2B1P3/2NPBN2/PPP2PPP/R2Q1RK1 b kq - 2 7,"Add a bit of heat, and hope for a mistake."
14,a6,a7a6,r1bqk2r/1p2bppp/p1nppn2/2p5/2B1P3/2NPBN2/PPP2PPP/R2Q1RK1 w kq - 0 8,"Add a bit of heat, and hope for a mistake."
15,Ng5,f3g5,r1bqk2r/1p2bppp/p1nppn2/2p3N1/2B1P3/2NPB3/PPP2PPP/R2Q1RK1 b kq - 1 8,"Add a bit of heat, and hope for a mistake."
16,O-O,e8g8,r1bq1rk1/1p2bppp/p1nppn2/2p3N1/2B1P3/2NPB3/PPP2PPP/R2Q1RK1 w - - 2 9,"Want to clear some of the center, as we each have some control over it.  Also allows my c3 knight to move to e4."
17,e5,e4e5,r1bq1rk1/1p2bppp/p1nppn2/2p1P1N1/2B5/2NPB3/PPP2PPP/R2Q1RK1 b - - 0 9,"Want to clear some of the center, as we each have some control over it.  Also allows my c3 knight to move to e4."
18,dxe5,d6e5,r1bq1rk1/1p2bppp/p1n1pn2/2p1p1N1/2B5/2NPB3/PPP2PPP/R2Q1RK1 w - - 0 10,"Capture and check all in one, hoping for a quick checkmate."
19,Nce4,c3e4,r1bq1rk1/1p2bppp/p1n1pn2/2p1p1N1/2B1N3/3PB3/PPP2PPP/R2Q1RK1 b - - 1 10,"Capture and check all in one, hoping for a quick checkmate."
20,Nd4,c6d4,r1bq1rk1/1p2bppp/p3pn2/2p1p1N1/2BnN3/3PB3/PPP2PPP/R2Q1RK1 w - - 2 11,"Capture and check all in one, hoping for a quick checkmate."
21,Nxf6+,e4f6,r1bq1rk1/1p2bppp/p3pN2/2p1p1N1/2Bn4/3PB3/PPP2PPP/R2Q1RK1 b - - 0 11,"Capture and check all in one, hoping for a quick checkmate."
22,Bxf6,e7f6,r1bq1rk1/1p3ppp/p3pb2/2p1p1N1/2Bn4/3PB3/PPP2PPP/R2Q1RK1 w - - 0 12,"Could of pulled my knight back, but wanted to keep the heat on.  E3 bishop also provides cover."
