N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"Here playing white with the Bird Opening. It's an opening rarely used, but still very fine who can surprise the oponent. Moving the f pawn right in the beginning look to break the defense but give later another piece ready to pierce the defense of the oponent. It looklike a wild opening but with a correct defense, it's just create a very balanced game as the bishop opening."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Threating right in the beginning Qh4.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,Protecting h4 and developing the king side for a quick castling.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/4pn2/8/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 2 3,"Protecting the f pawn and giving space for my bishop. g3 is possible like the leningrad variation of the dutch opening, but it would have been too much reckless I think."
5,e3,e2e3,rnbqkb1r/pppp1ppp/4pn2/8/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 0 3,"Protecting the f pawn and giving space for my bishop. g3 is possible like the leningrad variation of the dutch opening, but it would have been too much reckless I think."
6,Be7,f8e7,rnbqk2r/ppppbppp/4pn2/8/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 1 4,Thinking about to still pierce h4. I find this move pretty much passive.
7,b3,b2b3,rnbqk2r/ppppbppp/4pn2/8/5P2/1P2PN2/P1PP2PP/RNBQKB1R b KQkq - 0 4,Nicely positionned to reach the king. White follow the book.
8,O-O,e8g8,rnbq1rk1/ppppbppp/4pn2/8/5P2/1P2PN2/P1PP2PP/RNBQKB1R w KQ - 1 5,Nicely positionned to reach the king. White follow the book.
9,Bb2,c1b2,rnbq1rk1/ppppbppp/4pn2/8/5P2/1P2PN2/PBPP2PP/RN1QKB1R b KQ - 2 5,Nicely positionned to reach the king. White follow the book.
10,Nd5,f6d5,rnbq1rk1/ppppbppp/4p3/3n4/5P2/1P2PN2/PBPP2PP/RN1QKB1R w KQ - 3 6,? A lose of tempo. Black should try to control the middle or developping his queen side. The guardian of the king leaves his position too early.
11,a3,a2a3,rnbq1rk1/ppppbppp/4p3/3n4/5P2/PP2PN2/1BPP2PP/RN1QKB1R b KQ - 0 6,"I was thinking about to do Bd3, so I prevent Nb4. It look as a lost of tempo, but my position gonna be better after. There is no hurry, my position is safe right now."
12,Bf6,e7f6,rnbq1rk1/pppp1ppp/4pb2/3n4/5P2/PP2PN2/1BPP2PP/RN1QKB1R w KQ - 1 7,?! My tower look weak but it is not. Black is losing too much tempo.
13,Nc3,b1c3,rnbq1rk1/pppp1ppp/4pb2/3n4/5P2/PPN1PN2/1BPP2PP/R2QKB1R b KQ - 2 7,Protecting the Bishop and continue to develop.
