N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Center game (lonfeller variation, I think)"
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I often play c3
5,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,I often play c3
6,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Black do not try to defend the pawn, prefering to carry on with the sicilian"
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,White settle on the center
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,White settle on the center
9,Bd3,f1d3,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/3B4/PPP2PPP/RNBQK2R b KQkq - 1 5,White settle on the center
10,Nc6,b8c6,r1bqkbnr/1p1p1ppp/p1n1p3/8/3NP3/3B4/PPP2PPP/RNBQK2R w KQkq - 2 6,White settle on the center
11,Be3,c1e3,r1bqkbnr/1p1p1ppp/p1n1p3/8/3NP3/3BB3/PPP2PPP/RN1QK2R b KQkq - 3 6,White settle on the center
12,e5,e6e5,r1bqkbnr/1p1p1ppp/p1n5/4p3/3NP3/3BB3/PPP2PPP/RN1QK2R w KQkq - 0 7,"Good for black, they get the b open file which will be easy to control"
13,Nxc6,d4c6,r1bqkbnr/1p1p1ppp/p1N5/4p3/4P3/3BB3/PPP2PPP/RN1QK2R b KQkq - 0 7,"Good for black, they get the b open file which will be easy to control"
14,bxc6,b7c6,r1bqkbnr/3p1ppp/p1p5/4p3/4P3/3BB3/PPP2PPP/RN1QK2R w KQkq - 0 8,"Good for black, they get the b open file which will be easy to control"
15,Nc3,b1c3,r1bqkbnr/3p1ppp/p1p5/4p3/4P3/2NBB3/PPP2PPP/R2QK2R b KQkq - 1 8,ok for black
16,Bb4,f8b4,r1bqk1nr/3p1ppp/p1p5/4p3/1b2P3/2NBB3/PPP2PPP/R2QK2R w KQkq - 2 9,ok for black
17,Qd2,d1d2,r1bqk1nr/3p1ppp/p1p5/4p3/1b2P3/2NBB3/PPPQ1PPP/R3K2R b KQkq - 3 9,"a bit dangerous but I do that more and more often, for it frees the DSB for other goals
White can castle both sides"
18,Bb7,c8b7,r2qk1nr/1b1p1ppp/p1p5/4p3/1b2P3/2NBB3/PPPQ1PPP/R3K2R w KQkq - 4 10,2 unprotected knights. Rb8 would have been better
19,a3,a2a3,r2qk1nr/1b1p1ppp/p1p5/4p3/1b2P3/P1NBB3/1PPQ1PPP/R3K2R b KQkq - 0 10,? Mistake
20,Qa5,d8a5,r3k1nr/1b1p1ppp/p1p5/q3p3/1b2P3/P1NBB3/1PPQ1PPP/R3K2R w KQkq - 1 11,? Mistake
21,O-O,e1g1,r3k1nr/1b1p1ppp/p1p5/q3p3/1b2P3/P1NBB3/1PPQ1PPP/R4RK1 b kq - 2 11,White will control the open b file and his two bishops on the center are very dangerous.
22,Bxc3,b4c3,r3k1nr/1b1p1ppp/p1p5/q3p3/4P3/P1bBB3/1PPQ1PPP/R4RK1 w kq - 0 12,White will control the open b file and his two bishops on the center are very dangerous.
23,bxc3,b2c3,r3k1nr/1b1p1ppp/p1p5/q3p3/4P3/P1PBB3/2PQ1PPP/R4RK1 b kq - 0 12,White will control the open b file and his two bishops on the center are very dangerous.
24,Nf6,g8f6,r3k2r/1b1p1ppp/p1p2n2/q3p3/4P3/P1PBB3/2PQ1PPP/R4RK1 w kq - 1 13,to permit the castle but also permitting white attack on the queens wing
25,Rfb1,f1b1,r3k2r/1b1p1ppp/p1p2n2/q3p3/4P3/P1PBB3/2PQ1PPP/RR4K1 b kq - 2 13,Putting pressure on the queen
26,Qc7,a5c7,r3k2r/1bqp1ppp/p1p2n2/4p3/4P3/P1PBB3/2PQ1PPP/RR4K1 w kq - 3 14,Putting pressure on the queen
27,Bb6,e3b6,r3k2r/1bqp1ppp/pBp2n2/4p3/4P3/P1PB4/2PQ1PPP/RR4K1 b kq - 4 14,Putting pressure on the queen
28,Qc8,c7c8,r1q1k2r/1b1p1ppp/pBp2n2/4p3/4P3/P1PB4/2PQ1PPP/RR4K1 w kq - 5 15,To double the rooks on the open file
29,Rb3,b1b3,r1q1k2r/1b1p1ppp/pBp2n2/4p3/4P3/PRPB4/2PQ1PPP/R5K1 b kq - 6 15,To double the rooks on the open file
30,c5,c6c5,r1q1k2r/1b1p1ppp/pB3n2/2p1p3/4P3/PRPB4/2PQ1PPP/R5K1 w kq - 0 16,preventing c4
31,c4,c3c4,r1q1k2r/1b1p1ppp/pB3n2/2p1p3/2P1P3/PR1B4/2PQ1PPP/R5K1 b kq - 0 16,preventing c4
32,d6,d7d6,r1q1k2r/1b3ppp/pB1p1n2/2p1p3/2P1P3/PR1B4/2PQ1PPP/R5K1 w kq - 0 17,Rooks doubled ! Now whites plan is to bring the queen on d6
33,Rab1,a1b1,r1q1k2r/1b3ppp/pB1p1n2/2p1p3/2P1P3/PR1B4/2PQ1PPP/1R4K1 b kq - 1 17,Rooks doubled ! Now whites plan is to bring the queen on d6
34,Bc6,b7c6,r1q1k2r/5ppp/pBbp1n2/2p1p3/2P1P3/PR1B4/2PQ1PPP/1R4K1 w kq - 2 18,To enable the bishop to go on c2 so that the queen can attack d6
35,c3,c2c3,r1q1k2r/5ppp/pBbp1n2/2p1p3/2P1P3/PRPB4/3Q1PPP/1R4K1 b kq - 0 18,To enable the bishop to go on c2 so that the queen can attack d6
36,Nxe4,f6e4,r1q1k2r/5ppp/pBbp4/2p1p3/2P1n3/PRPB4/3Q1PPP/1R4K1 w kq - 0 19,Attacking the queen
37,Qe3,d2e3,r1q1k2r/5ppp/pBbp4/2p1p3/2P1n3/PRPBQ3/5PPP/1R4K1 b kq - 1 19,menacing the knight
38,Nf6,e4f6,r1q1k2r/5ppp/pBbp1n2/2p1p3/2P5/PRPBQ3/5PPP/1R4K1 w kq - 2 20,Sacrifice to play 21. Qe5+
39,Bxc5,b6c5,r1q1k2r/5ppp/p1bp1n2/2B1p3/2P5/PRPBQ3/5PPP/1R4K1 b kq - 0 20,Sacrifice to play 21. Qe5+
