N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Petroff, one of the more counterattacking responses to e4 and Nf3."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Petroff, one of the more counterattacking responses to e4 and Nf3."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Petroff, one of the more counterattacking responses to e4 and Nf3."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Petroff, one of the more counterattacking responses to e4 and Nf3."
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"This variation is weak if white plays correctly, but contains various traps."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,"This variation is weak if white plays correctly, but contains various traps."
7,Nxc6,e5c6,r1bqkb1r/pppp1ppp/2N2n2/8/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 4,"Here white has a seemingly solid position, but I had a winning bishop sacrifice - or so I thought..."
8,dxc6,d7c6,r1bqkb1r/ppp2ppp/2p2n2/8/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 5,"Here white has a seemingly solid position, but I had a winning bishop sacrifice - or so I thought..."
9,Nc3,b1c3,r1bqkb1r/ppp2ppp/2p2n2/8/4P3/2N5/PPPP1PPP/R1BQKB1R b KQkq - 1 5,"Here white has a seemingly solid position, but I had a winning bishop sacrifice - or so I thought..."
10,Bc5,f8c5,r1bqk2r/ppp2ppp/2p2n2/2b5/4P3/2N5/PPPP1PPP/R1BQKB1R w KQkq - 2 6,"Here white has a seemingly solid position, but I had a winning bishop sacrifice - or so I thought..."
11,Be2,f1e2,r1bqk2r/ppp2ppp/2p2n2/2b5/4P3/2N5/PPPPBPPP/R1BQK2R b KQkq - 3 6,"Here white has a seemingly solid position, but I had a winning bishop sacrifice - or so I thought..."
12,Bxf2+,c5f2,r1bqk2r/ppp2ppp/2p2n2/8/4P3/2N5/PPPPBbPP/R1BQK2R w KQkq - 0 7,"If white had played 6.Bc4?, then this would be winning after 7...Qd4+; here it epicly fails. Unfortunately, I had mixed up my opening lines!"
13,Kxf2,e1f2,r1bqk2r/ppp2ppp/2p2n2/8/4P3/2N5/PPPPBKPP/R1BQ3R b kq - 0 7,"I decided that I had better make the most of a bad job, and go for all out attack."
14,Qd4+,d8d4,r1b1k2r/ppp2ppp/2p2n2/8/3qP3/2N5/PPPPBKPP/R1BQ3R w kq - 1 8,"I decided that I had better make the most of a bad job, and go for all out attack."
15,Ke1,f2e1,r1b1k2r/ppp2ppp/2p2n2/8/3qP3/2N5/PPPPB1PP/R1BQK2R b kq - 2 8,"I decided that I had better make the most of a bad job, and go for all out attack."
16,h5,h7h5,r1b1k2r/ppp2pp1/2p2n2/7p/3qP3/2N5/PPPPB1PP/R1BQK2R w kq - 0 9,"I decided that I had better make the most of a bad job, and go for all out attack."
17,d3,d2d3,r1b1k2r/ppp2pp1/2p2n2/7p/3qP3/2NP4/PPP1B1PP/R1BQK2R b kq - 0 9,There goes attempt no.#1.
18,h4,h5h4,r1b1k2r/ppp2pp1/2p2n2/8/3qP2p/2NP4/PPP1B1PP/R1BQK2R w kq - 0 10,There goes attempt no.#1.
19,Rf1,h1f1,r1b1k2r/ppp2pp1/2p2n2/8/3qP2p/2NP4/PPP1B1PP/R1BQKR2 b kq - 1 10,There goes attempt no.#1.
20,h3,h4h3,r1b1k2r/ppp2pp1/2p2n2/8/3qP3/2NP3p/PPP1B1PP/R1BQKR2 w kq - 0 11,There goes attempt no.#1.
21,g3,g2g3,r1b1k2r/ppp2pp1/2p2n2/8/3qP3/2NP2Pp/PPP1B2P/R1BQKR2 b kq - 0 11,There goes attempt no.#1.
22,g6,g7g6,r1b1k2r/ppp2p2/2p2np1/8/3qP3/2NP2Pp/PPP1B2P/R1BQKR2 w kq - 0 12,"Planning ...Nxg3!, with a completely revitalised position."
23,Bf3,e2f3,r1b1k2r/ppp2p2/2p2np1/8/3qP3/2NP1BPp/PPP4P/R1BQKR2 b kq - 1 12,"Planning ...Nxg3!, with a completely revitalised position."
24,Nh5,f6h5,r1b1k2r/ppp2p2/2p3p1/7n/3qP3/2NP1BPp/PPP4P/R1BQKR2 w kq - 2 13,"Planning ...Nxg3!, with a completely revitalised position."
25,Bxh5,f3h5,r1b1k2r/ppp2p2/2p3p1/7B/3qP3/2NP2Pp/PPP4P/R1BQKR2 b kq - 0 13,Damn.
26,gxh5,g6h5,r1b1k2r/ppp2p2/2p5/7p/3qP3/2NP2Pp/PPP4P/R1BQKR2 w kq - 0 14,"Threatening f7. Since I wanted to open lines, there was really only one possible response."
27,Qf3,d1f3,r1b1k2r/ppp2p2/2p5/7p/3qP3/2NP1QPp/PPP4P/R1B1KR2 b kq - 1 14,"Threatening f7. Since I wanted to open lines, there was really only one possible response."
28,f5,f7f5,r1b1k2r/ppp5/2p5/5p1p/3qP3/2NP1QPp/PPP4P/R1B1KR2 w kq - 0 15,...Kf7 was far stronger. Instead this allows a forced queen exchange.
29,exf5,e4f5,r1b1k2r/ppp5/2p5/5P1p/3q4/2NP1QPp/PPP4P/R1B1KR2 b kq - 0 15,...Kf7 was far stronger. Instead this allows a forced queen exchange.
30,Bd7,c8d7,r3k2r/pppb4/2p5/5P1p/3q4/2NP1QPp/PPP4P/R1B1KR2 w kq - 1 16,...Kf7 was far stronger. Instead this allows a forced queen exchange.
31,Qe3+,f3e3,r3k2r/pppb4/2p5/5P1p/3q4/2NPQ1Pp/PPP4P/R1B1KR2 b kq - 2 16,Blocking the pawn.
32,Qxe3+,d4e3,r3k2r/pppb4/2p5/5P1p/8/2NPq1Pp/PPP4P/R1B1KR2 w kq - 0 17,Blocking the pawn.
33,Bxe3,c1e3,r3k2r/pppb4/2p5/5P1p/8/2NPB1Pp/PPP4P/R3KR2 b kq - 0 17,Blocking the pawn.
34,Kf7,e8f7,r6r/pppb1k2/2p5/5P1p/8/2NPB1Pp/PPP4P/R3KR2 w - - 1 18,Blocking the pawn.
35,Kd2,e1d2,r6r/pppb1k2/2p5/5P1p/8/2NPB1Pp/PPPK3P/R4R2 b - - 2 18,"If the a7 pawn is taken, then ...b6 traps the bishop."
36,Rae8,a8e8,4r2r/pppb1k2/2p5/5P1p/8/2NPB1Pp/PPPK3P/R4R2 w - - 3 19,"If the a7 pawn is taken, then ...b6 traps the bishop."
37,Rae1,a1e1,4r2r/pppb1k2/2p5/5P1p/8/2NPB1Pp/PPPK3P/4RR2 b - - 4 19,"Since I had lost another pawn, I decided to give my bishop a good square while at it."
38,Rhg8,h8g8,4r1r1/pppb1k2/2p5/5P1p/8/2NPB1Pp/PPPK3P/4RR2 w - - 5 20,"Since I had lost another pawn, I decided to give my bishop a good square while at it."
39,Bd4,e3d4,4r1r1/pppb1k2/2p5/5P1p/3B4/2NP2Pp/PPPK3P/4RR2 b - - 6 20,"Since I had lost another pawn, I decided to give my bishop a good square while at it."
40,b6,b7b6,4r1r1/p1pb1k2/1pp5/5P1p/3B4/2NP2Pp/PPPK3P/4RR2 w - - 0 21,"Since I had lost another pawn, I decided to give my bishop a good square while at it."
41,Be5,d4e5,4r1r1/p1pb1k2/1pp5/4BP1p/8/2NP2Pp/PPPK3P/4RR2 b - - 1 21,"Since I had lost another pawn, I decided to give my bishop a good square while at it."
42,c5,c6c5,4r1r1/p1pb1k2/1p6/2p1BP1p/8/2NP2Pp/PPPK3P/4RR2 w - - 0 22,"Since I had lost another pawn, I decided to give my bishop a good square while at it."
43,Bxc7,e5c7,4r1r1/p1Bb1k2/1p6/2p2P1p/8/2NP2Pp/PPPK3P/4RR2 b - - 0 22,"Threatening Nd6+. Perhaps exchanging was the wrong response, but by this point I don't think it makes a massive difference."
44,Bc6,d7c6,4r1r1/p1B2k2/1pb5/2p2P1p/8/2NP2Pp/PPPK3P/4RR2 w - - 1 23,"Threatening Nd6+. Perhaps exchanging was the wrong response, but by this point I don't think it makes a massive difference."
45,Ne4,c3e4,4r1r1/p1B2k2/1pb5/2p2P1p/4N3/3P2Pp/PPPK3P/4RR2 b - - 2 23,"Threatening Nd6+. Perhaps exchanging was the wrong response, but by this point I don't think it makes a massive difference."
46,Bxe4,c6e4,4r1r1/p1B2k2/1p6/2p2P1p/4b3/3P2Pp/PPPK3P/4RR2 w - - 0 24,"This advances the pawn, but creates vulnerabilities that allow me to delay the end."
47,Rxe4,e1e4,4r1r1/p1B2k2/1p6/2p2P1p/4R3/3P2Pp/PPPK3P/5R2 b - - 0 24,"This advances the pawn, but creates vulnerabilities that allow me to delay the end."
48,Rec8,e8c8,2r3r1/p1B2k2/1p6/2p2P1p/4R3/3P2Pp/PPPK3P/5R2 w - - 1 25,"This advances the pawn, but creates vulnerabilities that allow me to delay the end."
49,Bd6,c7d6,2r3r1/p4k2/1p1B4/2p2P1p/4R3/3P2Pp/PPPK3P/5R2 b - - 2 25,"This advances the pawn, but creates vulnerabilities that allow me to delay the end."
50,Rc6,c8c6,6r1/p4k2/1prB4/2p2P1p/4R3/3P2Pp/PPPK3P/5R2 w - - 3 26,"This advances the pawn, but creates vulnerabilities that allow me to delay the end."
51,Be5,d6e5,6r1/p4k2/1pr5/2p1BP1p/4R3/3P2Pp/PPPK3P/5R2 b - - 4 26,"This advances the pawn, but creates vulnerabilities that allow me to delay the end."
52,Rg5,g8g5,8/p4k2/1pr5/2p1BPrp/4R3/3P2Pp/PPPK3P/5R2 w - - 5 27,"This advances the pawn, but creates vulnerabilities that allow me to delay the end."
